y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
3,3,1,18.147140502929688,1.4629082667472204e-10,0.02003779262304306,1.2697198847888558e-10,0.02331949956715107,0.0,0.010977032594382763,7.484881464625559e-11,0.0076811169274151325,0.0,0.010977032594382763,7.484881464625559e-11,0.0076811169274151325,1.0
7,7,1,6.701774597167969,1.8151460608351044e-05,0.023619841784238815,9.00203849596437e-06,0.023845918476581573,6.359245617204579e-06,0.006997157819569111,1.285765665670624e-05,0.006532060448080301,6.359245617204579e-06,0.006997157819569111,1.285765665670624e-05,0.006532060448080301,0.9987616539001465
9,9,1,10.787454605102539,3.0370327408490994e-07,0.025283416733145714,2.435700139358232e-07,0.023322265595197678,1.72235772311069e-07,0.004658453166484833,2.1525930549159966e-07,0.005715623497962952,1.72235772311069e-07,0.004658453166484833,2.1525930549159966e-07,0.005715623497962952,0.9999790191650391
4,4,1,9.494145393371582,1.1719936310328194e-06,0.022105747833848,1.2510790838859975e-06,0.02170596271753311,8.910844826459652e-07,0.008201555348932743,8.316675916830718e-07,0.007213813252747059,8.910844826459652e-07,0.008201555348932743,8.316675916830718e-07,0.007213813252747059,0.9999234676361084
9,9,1,10.260269165039062,5.20455557762034e-07,0.024399807676672935,6.941257311154914e-07,0.022941360250115395,5.113508905196795e-07,0.0050025698728859425,3.8061938312239363e-07,0.005733889527618885,5.113508905196795e-07,0.0050025698728859425,3.8061938312239363e-07,0.005733889527618885,0.9999568462371826
9,9,1,3.276876926422119,0.00046391351497732103,0.024233544245362282,0.00048473780043423176,0.023254359140992165,0.00034381402656435966,0.006269678473472595,0.0003285012790001929,0.005707569885998964,0.00034381402656435966,0.006269678473472595,0.0003285012790001929,0.005707569885998964,0.9633413553237915
7,7,1,17.723115921020508,2.7961355453243186e-10,0.02237117290496826,2.1426439789085094e-10,0.01948021538555622,0.0,0.009815576486289501,1.4337261933228262e-10,0.00909674447029829,0.0,0.009815576486289501,1.4337261933228262e-10,0.00909674447029829,1.0
9,9,1,11.822051048278809,1.1869141758324986e-07,0.02314286306500435,1.399465077156492e-07,0.022029493004083633,1.1920928955078125e-07,0.0065018367022275925,9.115768762057996e-08,0.0059698536060750484,1.1920928955078125e-07,0.0065018367022275925,9.115768762057996e-08,0.0059698536060750484,0.9999884366989136
2,2,1,29.386661529541016,2.3101216391343627e-15,0.02176055498421192,1.5694983705491863e-15,0.020245835185050964,0.0,0.006072659511119127,1.316473535578329e-15,0.007286468055099249,0.0,0.006072659511119127,1.316473535578329e-15,0.007286468055099249,1.0
9,9,1,9.540711402893066,1.0907500609391718e-06,0.0256919264793396,1.0516823749640025e-06,0.025703173130750656,7.964528094817069e-07,0.005094483960419893,8.1105730487252e-07,0.006089063826948404,7.964528094817069e-07,0.005094483960419893,8.1105730487252e-07,0.006089063826948404,0.9999048709869385
0,0,1,8.84317684173584,2.13512657865067e-06,0.022928230464458466,1.4747646446267026e-06,0.01939423941075802,1.074372676157509e-06,0.006410233210772276,1.551092168483592e-06,0.0076933354139328,1.074372676157509e-06,0.006410233210772276,1.551092168483592e-06,0.0076933354139328,0.9998412132263184
6,6,1,17.939611434936523,2.352488759349569e-10,0.02359752170741558,1.986039666057593e-10,0.026126427575945854,0.0,0.010997118428349495,1.370210334084021e-10,0.008244868367910385,0.0,0.010997118428349495,1.370210334084021e-10,0.008244868367910385,1.0
6,6,1,6.456036567687988,2.864895031962078e-05,0.022729327902197838,2.9693699616473168e-05,0.022632615640759468,2.322744876437355e-05,0.006195475347340107,2.210170896432828e-05,0.006655369885265827,2.322744876437355e-05,0.006195475347340107,2.210170896432828e-05,0.006655369885265827,0.9973992109298706
9,9,1,11.854814529418945,1.2352796829873114e-07,0.02423630841076374,1.8510513655201066e-07,0.02551902085542679,1.4960647831685492e-07,0.006787548307329416,9.19440239499636e-08,0.00553680956363678,1.4960647831685492e-07,0.006787548307329416,9.19440239499636e-08,0.00553680956363678,0.9999891519546509
4,4,1,14.486724853515625,8.496656711542983e-09,0.025309177115559578,5.9004134911333495e-09,0.024717800319194794,0.0,0.008367938920855522,5.919302825674322e-09,0.007909604348242283,0.0,0.008367938920855522,5.919302825674322e-09,0.007909604348242283,0.9999995231628418
6,6,1,6.552030563354492,2.0691481040557846e-05,0.02333582192659378,1.7624342945055105e-05,0.025608757510781288,1.2795286238542758e-05,0.008861939422786236,1.4981997082941234e-05,0.007568339817225933,1.2795286238542758e-05,0.008861939422786236,1.4981997082941234e-05,0.007568339817225933,0.9984493255615234
3,3,1,14.0028076171875,1.0915316650539353e-08,0.019340869039297104,6.883417835723549e-09,0.019743094220757484,0.0,0.006180881056934595,7.727322781647672e-09,0.005858845077455044,0.0,0.006180881056934595,7.727322781647672e-09,0.005858845077455044,0.9999991655349731
2,2,1,12.64217758178711,5.1921979604685475e-08,0.02004598081111908,7.096920029425746e-08,0.02022172510623932,5.960464477539063e-08,0.008131441660225391,4.01319155685087e-08,0.006151760462671518,5.960464477539063e-08,0.008131441660225391,4.01319155685087e-08,0.006151760462671518,0.9999948740005493
1,1,1,12.237199783325195,8.038882270966496e-08,0.023731717839837074,6.927213291874068e-08,0.01807607337832451,5.960464477539063e-08,0.005732743069529533,6.247680772730746e-08,0.007329402957111597,5.960464477539063e-08,0.005732743069529533,6.247680772730746e-08,0.007329402957111597,0.999992847442627
5,5,1,10.664806365966797,2.950598059214826e-07,0.019604384899139404,2.8804453222619486e-07,0.02009785734117031,2.0212918627748877e-07,0.005581725854426622,2.0912811748985405e-07,0.005897494498640299,2.0212918627748877e-07,0.005581725854426622,2.0912811748985405e-07,0.005897494498640299,0.999976396560669
8,8,1,15.933086395263672,1.5667206421099422e-09,0.022573813796043396,6.884943726248594e-10,0.02080688066780567,0.0,0.0058942255564033985,1.1015992562590782e-09,0.007148012984544039,0.0,0.0058942255564033985,1.1015992562590782e-09,0.007148012984544039,0.9999998807907104
7,7,1,17.313344955444336,4.197653891147013e-10,0.019152596592903137,2.1167693986523517e-10,0.017938897013664246,0.0,0.007419666275382042,2.2976179292477639e-10,0.007360069081187248,0.0,0.007419666275382042,2.2976179292477639e-10,0.007360069081187248,1.0
4,4,1,10.090010643005371,1.6222495560214156e-06,0.023944824934005737,1.5775107158333412e-06,0.021867996081709862,1.3726549923376297e-06,0.009461363777518272,1.4012173323862953e-06,0.009170794859528542,1.3726549923376297e-06,0.009461363777518272,1.4012173323862953e-06,0.009170794859528542,0.9998579025268555
9,9,1,16.105228424072266,1.457934661885929e-09,0.025863729417324066,9.886947927029155e-10,0.02501780539751053,0.0,0.00797322764992714,1.0702263519846156e-09,0.006470856722444296,0.0,0.00797322764992714,1.0702263519846156e-09,0.006470856722444296,0.9999998807907104
7,7,1,13.136528968811035,3.231316014762342e-08,0.023038804531097412,2.1498154367805e-08,0.021983275189995766,0.0,0.009599141776561737,2.4633004969132344e-08,0.008872903883457184,0.0,0.009599141776561737,2.4633004969132344e-08,0.008872903883457184,0.9999974966049194
0,0,1,12.049409866333008,8.673773521650219e-08,0.022159352898597717,9.422044655593709e-08,0.022565657272934914,7.539457413940909e-08,0.0070290942676365376,6.643657002314285e-08,0.006868517491966486,7.539457413940909e-08,0.0070290942676365376,6.643657002314285e-08,0.006868517491966486,0.9999920129776001
3,3,1,27.42858123779297,1.3264729924547265e-14,0.02159672975540161,1.2753618385712758e-14,0.022769572213292122,0.0,0.008699048310518265,6.262563506513087e-15,0.00784904882311821,0.0,0.008699048310518265,6.262563506513087e-15,0.00784904882311821,1.0
6,6,1,8.034462928771973,5.239203801465919e-06,0.01778605580329895,3.936390839953674e-06,0.017903583124279976,3.2378820833400823e-06,0.006043691188097,4.147404069954064e-06,0.006162893958389759,3.2378820833400823e-06,0.006043691188097,4.147404069954064e-06,0.006162893958389759,0.9994410872459412
1,1,1,6.917919158935547,2.051588126050774e-05,0.024001220241189003,1.5515655832132325e-05,0.02154635079205036,1.198383961309446e-05,0.007556662894785404,1.6292708096443675e-05,0.0074463896453380585,1.198383961309446e-05,0.007556662894785404,1.6292708096443675e-05,0.0074463896453380585,0.9981787204742432
2,2,1,6.329598426818848,2.883277011278551e-05,0.024015098810195923,3.0098564820946194e-05,0.025088267400860786,2.163617500627879e-05,0.009433741681277752,2.060169390460942e-05,0.008488696068525314,2.163617500627879e-05,0.009433741681277752,2.060169390460942e-05,0.008488696068525314,0.9981518387794495
6,6,1,6.214561462402344,2.796147600747645e-05,0.019915014505386353,2.6704494302975945e-05,0.019615093246102333,1.920001523103565e-05,0.006316769402474165,2.021993168455083e-05,0.006808591540902853,1.920001523103565e-05,0.006316769402474165,2.021993168455083e-05,0.006808591540902853,0.9978109002113342
3,3,1,17.85678482055664,2.0470816708417772e-10,0.020049545913934708,1.4120161984099155e-10,0.017103975638747215,0.0,0.008413726463913918,1.0793569510392231e-10,0.007759880740195513,0.0,0.008413726463913918,1.0793569510392231e-10,0.007759880740195513,1.0
1,1,1,10.16538143157959,7.229656375784543e-07,0.024499397724866867,6.141495418887644e-07,0.0233006551861763,4.92234789817303e-07,0.009773792698979378,5.636306923406664e-07,0.008005453273653984,4.92234789817303e-07,0.009773792698979378,5.636306923406664e-07,0.008005453273653984,0.9999402761459351
5,5,1,13.578015327453613,1.9802552486680725e-08,0.02295301854610443,5.1293149283537787e-08,0.02362590655684471,4.986882373714252e-08,0.00751141831278801,1.5564669553214117e-08,0.007118796464055777,4.986882373714252e-08,0.00751141831278801,1.5564669553214117e-08,0.007118796464055777,0.9999980926513672
9,9,1,12.490415573120117,5.305621897377932e-08,0.024814995005726814,6.703374566541243e-08,0.022397564724087715,5.6545928828199976e-08,0.005768014583736658,3.8826954096293775e-08,0.005809123162180185,5.6545928828199976e-08,0.005768014583736658,3.8826954096293775e-08,0.005809123162180185,0.9999954700469971
9,9,1,4.665478706359863,0.00014017143985256553,0.024425391107797623,0.00017020640370901674,0.021459175273776054,0.0001224678853759542,0.005436425097286701,0.0001043088486767374,0.006065053399652243,0.0001224678853759542,0.005436425097286701,0.0001043088486767374,0.006065053399652243,0.9876018166542053
7,7,1,16.15253448486328,1.4728570585376133e-09,0.0195423886179924,9.544722789911475e-10,0.018384719267487526,0.0,0.00795100536197424,1.1215736117620168e-09,0.0086418641731143,0.0,0.00795100536197424,1.1215736117620168e-09,0.0086418641731143,0.9999998807907104
4,4,1,9.283645629882812,1.2016744221909903e-06,0.022514350712299347,1.5188097677309997e-06,0.021043213084340096,1.1077487442889833e-06,0.008917341940104961,8.761192020756425e-07,0.0073801022954285145,1.1077487442889833e-06,0.008917341940104961,8.761192020756425e-07,0.0073801022954285145,0.9998980760574341
5,5,1,9.308331489562988,1.0344622296543093e-06,0.018680144101381302,1.1139674143123557e-06,0.018566934391856194,8.740772727833246e-07,0.007918077521026134,7.841509841455263e-07,0.0056631723418831825,8.740772727833246e-07,0.007918077521026134,7.841509841455263e-07,0.0056631723418831825,0.9998832941055298
7,7,1,15.95986557006836,2.189159964416376e-09,0.02090558037161827,7.7117923158454e-10,0.02011346071958542,0.0,0.006485590711236,1.7813406305577928e-09,0.006257911212742329,0.0,0.006485590711236,1.7813406305577928e-09,0.006257911212742329,0.9999997615814209
9,9,1,16.28114891052246,2.1749926304437395e-09,0.027697188779711723,1.2921562708712031e-09,0.031238045543432236,0.0,0.006422276142984629,1.7993765366597358e-09,0.0061651431024074554,0.0,0.006422276142984629,1.7993765366597358e-09,0.0061651431024074554,0.9999997615814209
3,3,1,2.9182634353637695,0.0007731063524261117,0.022626861929893494,0.0007758836727589369,0.019768860191106796,0.0005554593517445028,0.007521201856434345,0.0005538152763620019,0.00852152332663536,0.0005554593517445028,0.007521201856434345,0.0005538152763620019,0.00852152332663536,0.9464150071144104
1,1,1,6.778778076171875,2.507913814042695e-05,0.02536034770309925,3.18252423312515e-05,0.024768512696027756,2.5359475330333225e-05,0.011838570237159729,1.969565164472442e-05,0.009759404696524143,2.5359475330333225e-05,0.011838570237159729,1.969565164472442e-05,0.009759404696524143,0.9982328414916992
9,9,1,17.04056167602539,5.054592855380236e-10,0.02482033707201481,3.4396882564458053e-10,0.025530541315674782,0.0,0.007728138472884893,3.1266222944026367e-10,0.006129839923232794,0.0,0.007728138472884893,3.1266222944026367e-10,0.006129839923232794,1.0
1,1,1,13.968303680419922,1.6632533572646935e-08,0.025211354717612267,7.719702210806645e-09,0.02077358402311802,0.0,0.008111516945064068,1.2845191577071091e-08,0.009170573204755783,0.0,0.008111516945064068,1.2845191577071091e-08,0.009170573204755783,0.9999988079071045
8,8,1,18.093517303466797,1.1977827063525126e-10,0.019080203026533127,7.938624757564128e-11,0.016764555126428604,0.0,0.004638767801225185,5.96239307926183e-11,0.0061218151822686195,0.0,0.004638767801225185,5.96239307926183e-11,0.0061218151822686195,1.0
7,7,1,11.97119140625,1.1502345387270907e-07,0.025895554572343826,1.1880601391567325e-07,0.026437727734446526,9.2339121238183e-08,0.00971211213618517,8.247960181506642e-08,0.009099015966057777,9.2339121238183e-08,0.00971211213618517,8.247960181506642e-08,0.009099015966057777,0.9999933242797852
6,6,1,16.669084548950195,1.36136868444936e-09,0.02446798048913479,5.810009895412804e-08,0.026324741542339325,5.809542003021306e-08,0.012014880776405334,1.0932975635924436e-09,0.007733710575848818,5.809542003021306e-08,0.012014880776405334,1.0932975635924436e-09,0.007733710575848818,0.9999998807907104
4,4,1,11.995138168334961,1.0600505362390322e-07,0.025198012590408325,1.259335391523564e-07,0.02451997995376587,9.610960205463925e-08,0.010662560351192951,7.828910497664765e-08,0.008608434349298477,9.610960205463925e-08,0.010662560351192951,7.828910497664765e-08,0.008608434349298477,0.9999927282333374
0,0,1,16.419803619384766,1.2412579852849603e-09,0.020709678530693054,6.746802005963559e-10,0.019769743084907532,0.0,0.007357574068009853,1.0023418761662128e-09,0.007437569089233875,0.0,0.007357574068009853,1.0023418761662128e-09,0.007437569089233875,0.9999998807907104
5,5,1,12.292501449584961,8.384704131003673e-08,0.022414928302168846,1.230388448902886e-07,0.02448607236146927,1.0990553533929415e-07,0.009497123770415783,6.423159959467739e-08,0.007162720430642366,1.0990553533929415e-07,0.009497123770415783,6.423159959467739e-08,0.007162720430642366,0.999993085861206
7,7,1,23.41279411315918,7.25900947424335e-13,0.021081922575831413,6.491637197410249e-13,0.020205119624733925,0.0,0.009593087248504162,3.1336361999180495e-13,0.008465607650578022,0.0,0.009593087248504162,3.1336361999180495e-13,0.008465607650578022,1.0
5,5,1,17.584470748901367,2.530408660383898e-10,0.020879432559013367,1.860765291850086e-10,0.019659150391817093,0.0,0.006540942471474409,1.436261526377436e-10,0.006537421606481075,0.0,0.006540942471474409,1.436261526377436e-10,0.006537421606481075,1.0
0,0,1,14.703245162963867,5.180351703160113e-09,0.020033786073327065,1.8683044000766813e-09,0.018681403249502182,0.0,0.005902878474444151,3.80127218591042e-09,0.006882055196911097,0.0,0.005902878474444151,3.80127218591042e-09,0.006882055196911097,0.9999995231628418
5,9,0,1.0028934478759766,0.002128598978742957,0.01924341544508934,0.0013868226669728756,0.017146650701761246,0.0009560214239172637,0.0039878725074231625,0.001535805407911539,0.005505486857146025,0.000917247321922332,0.005394680425524712,0.0014197143027558923,0.0054724859073758125,0.6917630434036255
8,4,0,4.699380874633789,0.00016235907969530672,0.025783656165003777,0.0001442718639736995,0.02483537793159485,0.00010225579171674326,0.007234946358948946,0.00011583201558096334,0.008127458393573761,0.00010172175097977743,0.011796286329627037,0.00011371763685019687,0.009799017570912838,0.9905782341957092
3,3,1,20.534496307373047,1.3445022005453833e-11,0.022529322654008865,1.3358078532199613e-11,0.021864384412765503,0.0,0.008944100700318813,6.428758567156301e-12,0.008201035670936108,0.0,0.008944100700318813,6.428758567156301e-12,0.008201035670936108,1.0
8,8,1,11.768867492675781,1.0646402870406746e-07,0.02248123288154602,1.0670729011508229e-07,0.02246415615081787,9.42432194506182e-08,0.007893937639892101,8.196187906150953e-08,0.006864659953862429,9.42432194506182e-08,0.007893937639892101,8.196187906150953e-08,0.006864659953862429,0.9999896287918091
0,0,1,21.36382293701172,6.020119298899562e-12,0.022512299939990044,5.647033188282968e-12,0.02354355715215206,0.0,0.010060337372124195,3.0410752041576394e-12,0.0077850911766290665,0.0,0.010060337372124195,3.0410752041576394e-12,0.0077850911766290665,1.0
8,8,1,15.189122200012207,2.414766608893615e-09,0.018710561096668243,1.2583313280245534e-09,0.020165806636214256,0.0,0.005719739478081465,1.676308980513852e-09,0.00537485908716917,0.0,0.005719739478081465,1.676308980513852e-09,0.00537485908716917,0.9999997615814209
7,7,1,9.841937065124512,7.546063898189459e-07,0.02091744728386402,7.043167897791136e-07,0.02177983708679676,5.09087840327993e-07,0.008264086209237576,5.414847805695899e-07,0.007039811462163925,5.09087840327993e-07,0.008264086209237576,5.414847805695899e-07,0.007039811462163925,0.9999436140060425
9,9,1,13.778092384338379,2.2075671068932934e-08,0.025508137419819832,3.119480496138749e-08,0.026325838640332222,2.665600717932648e-08,0.006540582049638033,1.6708892047745394e-08,0.005895619746297598,2.665600717932648e-08,0.006540582049638033,1.6708892047745394e-08,0.005895619746297598,0.9999979734420776
9,9,1,16.771373748779297,6.98972768553574e-10,0.025473592802882195,6.157920839910958e-10,0.02669859118759632,0.0,0.006550067104399204,4.340181269935073e-10,0.006426400970667601,0.0,0.006550067104399204,4.340181269935073e-10,0.006426400970667601,1.0
4,4,1,1.8737211227416992,0.0017732469132170081,0.024473372846841812,0.0013821945758536458,0.02519969642162323,0.000985536607913673,0.007087021134793758,0.0012583723291754723,0.008055116981267929,0.000985536607913673,0.007087021134793758,0.0012583723291754723,0.008055116981267929,0.865149199962616
6,6,1,7.934089660644531,4.882841039943742e-06,0.02174542285501957,4.182951670372859e-06,0.020609362050890923,2.950610451080138e-06,0.006437398958951235,3.4537545161583694e-06,0.006338765844702721,2.950610451080138e-06,0.006437398958951235,3.4537545161583694e-06,0.006338765844702721,0.9996412992477417
2,2,1,20.063587188720703,2.3395126114156284e-11,0.020913289859890938,1.695810332436043e-11,0.01771477796137333,0.0,0.006643547676503658,1.2042080006768874e-11,0.007757896091789007,0.0,0.006643547676503658,1.2042080006768874e-11,0.007757896091789007,1.0
2,2,1,11.86266040802002,1.0158598939824515e-07,0.020242542028427124,1.209370310562008e-07,0.020337937399744987,9.610960205463925e-08,0.007618498057126999,7.683444636086278e-08,0.007534684147685766,9.610960205463925e-08,0.007618498057126999,7.683444636086278e-08,0.007534684147685766,0.9999911785125732
1,1,1,11.478450775146484,1.469748980298391e-07,0.0226595476269722,1.1535083643821054e-07,0.019714800640940666,8.637533710498246e-08,0.006776185240596533,1.0839190878186855e-07,0.0073280977085232735,8.637533710498246e-08,0.006776185240596533,1.0839190878186855e-07,0.0073280977085232735,0.9999879598617554
7,7,1,11.91419506072998,1.1075125172510525e-07,0.021474869921803474,1.2838913221457915e-07,0.020650004968047142,1.1387451337441235e-07,0.007468884345144033,8.499551995555521e-08,0.006638458929955959,1.1387451337441235e-07,0.007468884345144033,8.499551995555521e-08,0.006638458929955959,0.9999898672103882
3,3,1,9.764917373657227,8.142659453369561e-07,0.021036233752965927,7.567963962173962e-07,0.02134428173303604,5.464481773742591e-07,0.004799558315426111,6.030081181052083e-07,0.006587160285562277,5.464481773742591e-07,0.004799558315426111,6.030081181052083e-07,0.006587160285562277,0.9999302625656128
2,2,1,7.300708770751953,7.766966518829577e-06,0.016770273447036743,7.648151949979365e-06,0.015110954642295837,5.4136144171934575e-06,0.003961155656725168,5.492076070368057e-06,0.005284490995109081,5.4136144171934575e-06,0.003961155656725168,5.492076070368057e-06,0.005284490995109081,0.9993253946304321
9,9,1,11.246503829956055,3.2125149118655827e-07,0.025988783687353134,3.1274112188839354e-07,0.024483084678649902,2.327635826304686e-07,0.006738782394677401,2.469655555614736e-07,0.0066167255863547325,2.327635826304686e-07,0.006738782394677401,2.469655555614736e-07,0.0066167255863547325,0.9999724626541138
2,2,1,12.40591049194336,5.006977943367019e-08,0.018266111612319946,4.626284777486944e-08,0.018085835501551628,3.7697287069704544e-08,0.006948948837816715,3.558741568099322e-08,0.006346255540847778,3.7697287069704544e-08,0.006948948837816715,3.558741568099322e-08,0.006346255540847778,0.9999958276748657
0,0,1,10.145757675170898,5.816599468744243e-07,0.022658387199044228,4.4254338149585237e-07,0.024434026330709457,3.156796140046936e-07,0.007675560191273689,4.2044996462209383e-07,0.007035435177385807,3.156796140046936e-07,0.007675560191273689,4.2044996462209383e-07,0.007035435177385807,0.9999569654464722
4,4,1,12.294435501098633,1.0180924192582097e-07,0.02308814600110054,1.0216069057378263e-07,0.02302023209631443,8.429369557916289e-08,0.0076450929045677185,8.26267267939329e-08,0.007999875582754612,8.429369557916289e-08,0.0076450929045677185,8.26267267939329e-08,0.007999875582754612,0.9999910593032837
5,5,1,11.98324203491211,1.3825639655351551e-07,0.02306196466088295,1.65194563805926e-07,0.02441287785768509,1.3460623904393287e-07,0.00888602714985609,1.0997504773513356e-07,0.0067066955380141735,1.3460623904393287e-07,0.00888602714985609,1.0997504773513356e-07,0.0067066955380141735,0.9999865293502808
0,0,1,17.609350204467773,2.8268265506170565e-10,0.020491143688559532,1.791691101038495e-10,0.02021593041718006,0.0,0.007712909951806068,1.5989892743206724e-10,0.007346250116825104,0.0,0.007712909951806068,1.5989892743206724e-10,0.007346250116825104,1.0
0,0,1,13.190173149108887,2.3516296465686537e-08,0.021470196545124054,5.270559810810482e-08,0.021561218425631523,4.986882373714252e-08,0.009346941486001015,1.7360962445422956e-08,0.006859532557427883,4.986882373714252e-08,0.009346941486001015,1.7360962445422956e-08,0.006859532557427883,0.9999978542327881
5,5,1,12.049192428588867,6.912545558179772e-08,0.019174734130501747,8.293719844232328e-08,0.01856176368892193,6.529361940010858e-08,0.004481534473598003,4.9768726029242316e-08,0.005661959294229746,6.529361940010858e-08,0.004481534473598003,4.9768726029242316e-08,0.005661959294229746,0.9999936819076538
3,3,1,10.201026916503906,4.731780620659265e-07,0.023000936955213547,6.847528766229516e-07,0.023666825145483017,4.809174924957915e-07,0.008634598925709724,3.344337358157645e-07,0.0069910865277051926,4.809174924957915e-07,0.008634598925709724,3.344337358157645e-07,0.0069910865277051926,0.9999629259109497
7,7,1,8.076804161071777,4.670239832194056e-06,0.02508033625781536,4.331548552727327e-06,0.02251061424612999,3.0681921998620965e-06,0.008319963701069355,3.3135943340312224e-06,0.008499376475811005,3.0681921998620965e-06,0.008319963701069355,3.3135943340312224e-06,0.008499376475811005,0.9996861219406128
0,0,1,13.658206939697266,1.4848453133708972e-08,0.02125958912074566,8.63619664670523e-09,0.020968914031982422,0.0,0.003471925389021635,1.0745271339374085e-08,0.0055185952223837376,0.0,0.003471925389021635,1.0745271339374085e-08,0.0055185952223837376,0.9999986886978149
3,3,1,6.710243225097656,1.8585275029181503e-05,0.026571251451969147,2.187449899793137e-05,0.026310836896300316,1.5925765183055773e-05,0.009171206504106522,1.3439609574561473e-05,0.008446971885859966,1.5925765183055773e-05,0.009171206504106522,1.3439609574561473e-05,0.008446971885859966,0.9986918568611145
5,5,1,19.46925926208496,3.737788550894905e-11,0.022125015035271645,4.0251715155426027e-11,0.02254820056259632,0.0,0.00993900652974844,1.894708348548768e-11,0.007435474544763565,0.0,0.00993900652974844,1.894708348548768e-11,0.007435474544763565,1.0
2,2,1,10.236715316772461,4.958345698469202e-07,0.018612615764141083,5.987315034872154e-07,0.019791647791862488,5.225189170232625e-07,0.006798246409744024,4.072327044468693e-07,0.005330485757440329,5.225189170232625e-07,0.006798246409744024,4.072327044468693e-07,0.005330485757440329,0.999932050704956
7,7,1,16.172561645507812,1.5523778928994147e-09,0.023467369377613068,7.623147113555717e-10,0.02061435766518116,0.0,0.007497792132198811,1.1870256999557682e-09,0.008823770098388195,0.0,0.007497792132198811,1.1870256999557682e-09,0.008823770098388195,0.9999998807907104
2,2,1,17.747865676879883,2.7217211817642806e-10,0.02167733572423458,1.6591822360467745e-10,0.020067565143108368,0.0,0.0054613458923995495,1.573058489023893e-10,0.007913111709058285,0.0,0.0054613458923995495,1.573058489023893e-10,0.007913111709058285,1.0
7,7,1,4.948575973510742,9.8007483757101e-05,0.02278795652091503,0.0001076651897164993,0.0250556617975235,7.632080087205395e-05,0.008813002146780491,6.996606680331752e-05,0.007291784975677729,7.632080087205395e-05,0.008813002146780491,6.996606680331752e-05,0.007291784975677729,0.9927060008049011
2,2,1,6.42511510848999,2.7803343982668594e-05,0.024583742022514343,2.8876955184387043e-05,0.02636566013097763,2.0594068701029755e-05,0.009619754739105701,1.9787010387517512e-05,0.009209083393216133,2.0594068701029755e-05,0.009619754739105701,1.9787010387517512e-05,0.009209083393216133,0.9983457326889038
0,0,1,19.500652313232422,4.412018667077078e-11,0.0238207820802927,4.11959182045063e-11,0.027202507480978966,0.0,0.010321925394237041,2.4431628595222854e-11,0.008051861077547073,0.0,0.010321925394237041,2.4431628595222854e-11,0.008051861077547073,1.0
0,0,1,21.13637924194336,8.536918567891849e-12,0.02330750599503517,6.354516739193183e-12,0.024351324886083603,0.0,0.009557919576764107,4.639797226979603e-12,0.008170778863132,0.0,0.009557919576764107,4.639797226979603e-12,0.008170778863132,1.0
8,8,1,9.841717720031738,8.300867762045527e-07,0.02061212994158268,8.083581519713334e-07,0.023520726710557938,6.345865699586284e-07,0.007659662049263716,6.479048124674591e-07,0.00600650766864419,6.345865699586284e-07,0.007659662049263716,6.479048124674591e-07,0.00600650766864419,0.9999144077301025
8,8,1,11.746150970458984,7.251944822428413e-08,0.017597191035747528,8.447124599797462e-08,0.019261473789811134,6.925434092863725e-08,0.00606308039277792,5.2386155857675476e-08,0.00511137954890728,6.925434092863725e-08,0.00606308039277792,5.2386155857675476e-08,0.00511137954890728,0.9999915361404419
1,1,1,9.261068344116211,1.6924283272601315e-06,0.02658325433731079,1.3614449017040897e-06,0.027008771896362305,9.441270094612264e-07,0.010964445769786835,1.197486199089326e-06,0.009688985534012318,9.441270094612264e-07,0.010964445769786835,1.197486199089326e-06,0.009688985534012318,0.9999047517776489
0,0,1,13.20411491394043,2.5571846862249004e-08,0.022353243082761765,5.973004135739757e-08,0.021543024107813835,5.809542003021306e-08,0.0067582265473902225,1.8557773984184678e-08,0.007163096684962511,5.809542003021306e-08,0.0067582265473902225,1.8557773984184678e-08,0.007163096684962511,0.9999979734420776
5,6,0,2.5200061798095703,0.0012451999355107546,0.02101755701005459,0.0010897640604525805,0.020463641732931137,0.0008268484962172806,0.008159805089235306,0.0009774620411917567,0.006608891300857067,0.0004951825249008834,0.00645518209785223,0.00043428383651189506,0.006546055898070335,0.8548161387443542
4,4,1,19.899656295776367,3.194992187482981e-11,0.02358889766037464,2.187024866762144e-11,0.02437220886349678,0.0,0.006924225017428398,1.8549304453552296e-11,0.008002233691513538,0.0,0.006924225017428398,1.8549304453552296e-11,0.008002233691513538,1.0
3,3,1,6.737510681152344,1.7510676116216928e-05,0.024015212431550026,1.960883855645079e-05,0.02287742681801319,1.3948320884082932e-05,0.006672847084701061,1.2455045180104207e-05,0.007463316898792982,1.3948320884082932e-05,0.006672847084701061,1.2455045180104207e-05,0.007463316898792982,0.9987884163856506
4,4,1,8.154633522033691,4.230313606967684e-06,0.02259822189807892,3.7111944948264863e-06,0.021901825442910194,2.6959819479088765e-06,0.005703653674572706,3.1920178571454016e-06,0.007707010023295879,2.6959819479088765e-06,0.005703653674572706,3.1920178571454016e-06,0.007707010023295879,0.9996405839920044
