y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
7,7,1,14.462037086486816,1.050457942852745e-08,0.03131945803761482,6.993134604726947e-08,0.028239555656909943,6.925434092863725e-08,0.011915475130081177,7.192974660341633e-09,0.01207577995955944,6.925434092863725e-08,0.011915475130081177,7.192974660341633e-09,0.01207577995955944,0.9999995231628418
8,8,1,14.897332191467285,6.200401525546795e-09,0.030366938561201096,3.1021665236607987e-09,0.03029807098209858,0.0,0.009077691473066807,4.467917147366052e-09,0.010671661235392094,0.0,0.009077691473066807,4.467917147366052e-09,0.010671661235392094,0.9999996423721313
0,0,1,23.92613410949707,6.703237682807728e-13,0.032790206372737885,5.490719099006391e-13,0.03165638819336891,0.0,0.012525921687483788,3.109090133783521e-13,0.011942191980779171,0.0,0.012525921687483788,3.109090133783521e-13,0.011942191980779171,1.0
5,5,1,8.196272850036621,5.950102149654413e-06,0.03399535268545151,6.621673037443543e-06,0.031055033206939697,4.8120555220521055e-06,0.01239902526140213,4.419721335580107e-06,0.011634545400738716,4.8120555220521055e-06,0.01239902526140213,4.419721335580107e-06,0.011634545400738716,0.9996752738952637
4,4,1,16.974292755126953,8.570784082451155e-10,0.037103042006492615,7.111961575212433e-10,0.03682953491806984,0.0,0.011381581425666809,4.810328246840356e-10,0.010504437610507011,0.0,0.011381581425666809,4.810328246840356e-10,0.010504437610507011,1.0
0,0,1,32.29985427856445,1.734798782499774e-16,0.032328780740499496,1.4478823858340387e-16,0.037784166634082794,0.0,0.01742793805897236,9.443226221803372e-17,0.01162605918943882,0.0,0.01742793805897236,9.443226221803372e-17,0.01162605918943882,1.0
1,1,1,20.504638671875,2.725953317239682e-11,0.03500771522521973,1.9683598501130106e-11,0.03234966844320297,0.0,0.010756055824458599,1.706582097860121e-11,0.009030407294631004,0.0,0.010756055824458599,1.706582097860121e-11,0.009030407294631004,1.0
2,2,1,6.206392765045166,2.7682330255629495e-05,0.026471814140677452,2.6705345590016805e-05,0.028834497556090355,1.943113238667138e-05,0.009532998315989971,1.9990551663795486e-05,0.007843068800866604,1.943113238667138e-05,0.009532998315989971,1.9990551663795486e-05,0.007843068800866604,0.9978566765785217
7,7,1,20.588424682617188,2.1515594861298837e-11,0.033559150993824005,1.4523553366896369e-11,0.036738574504852295,0.0,0.010825885459780693,1.2178396312234607e-11,0.010408775880932808,0.0,0.010825885459780693,1.2178396312234607e-11,0.010408775880932808,1.0
0,0,1,28.48149871826172,7.835082714189538e-15,0.029717007651925087,6.03846315262507e-15,0.034401848912239075,0.0,0.014924083836376667,4.499696513830809e-15,0.009483188390731812,0.0,0.014924083836376667,4.499696513830809e-15,0.009483188390731812,1.0
9,9,1,16.729297637939453,1.4665267888958056e-09,0.03336135670542717,9.60290957863208e-10,0.03970533236861229,0.0,0.010797704569995403,1.1735443727900474e-09,0.007907587103545666,0.0,0.010797704569995403,1.1735443727900474e-09,0.007907587103545666,0.9999998807907104
4,9,0,0.2268810272216797,0.004693981725722551,0.031849827617406845,0.005701868329197168,0.03412480279803276,0.004031830001622438,0.009981464594602585,0.0033191461116075516,0.008578122593462467,0.004031830001622438,0.012167024426162243,0.0033191463444381952,0.01035709585994482,0.5564777255058289
7,7,1,15.815598487854004,2.563142587064249e-09,0.03153003752231598,1.4817969073988024e-09,0.034218929708004,0.0,0.0104057677090168,1.744141164827795e-09,0.010722997598350048,0.0,0.0104057677090168,1.744141164827795e-09,0.010722997598350048,0.9999998807907104
7,7,1,8.042612075805664,7.0380756369559094e-06,0.03666798025369644,5.464368314278545e-06,0.04078308492898941,3.860959623125382e-06,0.014296479523181915,4.976756827090867e-06,0.010633840225636959,3.860959623125382e-06,0.014296479523181915,4.976756827090867e-06,0.010633840225636959,0.9996786117553711
5,5,1,19.154747009277344,6.509583150293707e-11,0.03020394966006279,3.297385628431293e-11,0.03449183329939842,0.0,0.010381828993558884,3.388947802940301e-11,0.009178142994642258,0.0,0.010381828993558884,3.388947802940301e-11,0.009178142994642258,1.0
1,1,1,16.61495018005371,1.740007915529418e-09,0.0328805185854435,6.925843365479523e-08,0.029145998880267143,6.925434092863725e-08,0.010206685401499271,1.4824748095776386e-09,0.01140880398452282,6.925434092863725e-08,0.010206685401499271,1.4824748095776386e-09,0.01140880398452282,0.9999998807907104
9,9,1,20.79183578491211,1.6917810902183916e-11,0.03481496125459671,2.2974733226988064e-11,0.03972947970032692,0.0,0.01336463913321495,1.066175966957239e-11,0.008215611800551414,0.0,0.01336463913321495,1.066175966957239e-11,0.008215611800551414,1.0
2,2,1,10.095787048339844,1.301027168665314e-06,0.034427110105752945,1.3303622381499736e-06,0.03735969215631485,1.0042100484497496e-06,0.013061312027275562,1.0464032129675616e-06,0.012672603130340576,1.0042100484497496e-06,0.013061312027275562,1.0464032129675616e-06,0.012672603130340576,0.9999271631240845
6,6,1,20.593854904174805,1.6562327898039797e-11,0.028928659856319427,1.5702973643616502e-11,0.029697256162762642,0.0,0.010636992752552032,7.848123192988332e-12,0.010800839401781559,0.0,0.010636992752552032,7.848123192988332e-12,0.010800839401781559,1.0
8,8,1,15.044330596923828,7.796434609019798e-09,0.027919122949242592,5.182914719625842e-08,0.02843564562499523,5.1619135632563484e-08,0.008672988042235374,6.319083922790014e-09,0.00918943714350462,5.1619135632563484e-08,0.008672988042235374,6.319083922790014e-09,0.00918943714350462,0.9999994039535522
9,9,1,22.70438003540039,3.2152149866127022e-12,0.03506441041827202,1.9277142816048753e-12,0.03206547349691391,0.0,0.006505005992949009,1.9824111970045966e-12,0.008518840186297894,0.0,0.006505005992949009,1.9824111970045966e-12,0.008518840186297894,1.0
6,6,1,22.154827117919922,4.182106050354406e-12,0.03439049795269966,3.7522190216021656e-12,0.035798244178295135,0.0,0.012563030235469341,2.3430020944237295e-12,0.010679054073989391,0.0,0.012563030235469341,2.3430020944237295e-12,0.010679054073989391,1.0
7,7,1,15.647771835327148,4.634829409155827e-09,0.036112479865550995,3.0253335392416147e-09,0.034655939787626266,0.0,0.008557614870369434,3.4713232288652307e-09,0.011288909241557121,0.0,0.008557614870369434,3.4713232288652307e-09,0.011288909241557121,0.9999997615814209
2,2,1,26.589637756347656,5.953894197325074e-14,0.028060242533683777,4.5761022738049356e-14,0.028279859572649002,0.0,0.006357545033097267,3.4096535409542175e-14,0.008586516603827477,0.0,0.006357545033097267,3.4096535409542175e-14,0.008586516603827477,1.0
2,2,1,18.69184112548828,1.294046814148686e-10,0.026691678911447525,9.428757080653938e-11,0.024399451911449432,0.0,0.005097125191241503,8.031862674950929e-11,0.006719245575368404,0.0,0.005097125191241503,8.031862674950929e-11,0.006719245575368404,1.0
4,4,1,21.847049713134766,5.762695442362853e-12,0.03879900649189949,5.075171186086358e-12,0.04138244688510895,0.0,0.011554114520549774,2.983671035933222e-12,0.012074349448084831,0.0,0.011554114520549774,2.983671035933222e-12,0.012074349448084831,1.0
7,7,1,22.419231414794922,3.6001846035610408e-12,0.035062167793512344,3.0196277336219657e-12,0.038255851715803146,0.0,0.014407527633011341,1.8752245849879e-12,0.013274464756250381,0.0,0.014407527633011341,1.8752245849879e-12,0.013274464756250381,1.0
5,5,1,10.192238807678223,7.356570677075069e-07,0.031327128410339355,1.099961423278728e-06,0.038534119725227356,7.724495389993535e-07,0.017393503338098526,5.200864734433708e-07,0.010264177806675434,7.724495389993535e-07,0.017393503338098526,5.200864734433708e-07,0.010264177806675434,0.999962568283081
5,5,1,13.762110710144043,1.384339043397631e-08,0.02322101779282093,8.752174096571252e-09,0.021774621680378914,0.0,0.005718446336686611,9.820980473307372e-09,0.005739153828471899,0.0,0.005718446336686611,9.820980473307372e-09,0.005739153828471899,0.999998927116394
2,2,1,32.68923568725586,9.367199720831379e-17,0.02558080106973648,8.887665914377647e-17,0.028865652158856392,0.0,0.009105207398533821,5.350637975506206e-17,0.008683728985488415,0.0,0.009105207398533821,5.350637975506206e-17,0.008683728985488415,1.0
0,0,1,26.442363739013672,4.4243288774368367e-14,0.03049667738378048,5.696886782842817e-14,0.03737716004252434,0.0,0.014967248775064945,2.016242499293299e-14,0.010286646895110607,0.0,0.014967248775064945,2.016242499293299e-14,0.010286646895110607,1.0
6,6,1,22.61511993408203,1.998747955339608e-12,0.02631431818008423,1.9773581643595106e-12,0.029176780954003334,0.0,0.009579968638718128,1.0643721147507446e-12,0.008720451034605503,0.0,0.009579968638718128,1.0643721147507446e-12,0.008720451034605503,1.0
9,9,1,17.502017974853516,4.752194193713422e-10,0.03745801001787186,4.863283109557415e-10,0.04121385142207146,0.0,0.011336293071508408,2.915165053796187e-10,0.009431570768356323,0.0,0.011336293071508408,2.915165053796187e-10,0.009431570768356323,1.0
2,2,1,27.877418518066406,1.538044797316611e-14,0.024310868233442307,1.3700312382508052e-14,0.02645910158753395,0.0,0.0087052583694458,8.56179293722047e-15,0.008271648548543453,0.0,0.0087052583694458,8.56179293722047e-15,0.008271648548543453,1.0
7,7,1,13.808478355407715,2.2730409554583275e-08,0.03670765459537506,6.444841105235355e-09,0.035079143941402435,0.0,0.008326501585543156,1.632564661235847e-08,0.011035041883587837,0.0,0.008326501585543156,1.632564661235847e-08,0.011035041883587837,0.999998927116394
1,1,1,19.659046173095703,4.9608442354021065e-11,0.034030161798000336,3.8732260454477085e-11,0.030019599944353104,0.0,0.007426764816045761,2.7296321453151862e-11,0.00964577030390501,0.0,0.007426764816045761,2.7296321453151862e-11,0.00964577030390501,1.0
1,1,1,19.92674446105957,4.297296893329694e-11,0.03454241901636124,3.170107926164789e-11,0.03454703092575073,0.0,0.010786429047584534,2.440041745044308e-11,0.011438832618296146,0.0,0.010786429047584534,2.440041745044308e-11,0.011438832618296146,1.0
1,1,1,17.023902893066406,1.0079665990758713e-09,0.03727450594305992,6.04992500541357e-10,0.03708401694893837,0.0,0.011811608448624611,5.829021154646341e-10,0.011099888943135738,0.0,0.011811608448624611,5.829021154646341e-10,0.011099888943135738,1.0
6,6,1,9.538052558898926,1.2886457625427283e-06,0.027035344392061234,1.173417444988445e-06,0.025740724056959152,8.326535976266314e-07,0.007288386579602957,9.11040501705429e-07,0.009318917989730835,8.326535976266314e-07,0.007288386579602957,9.11040501705429e-07,0.009318917989730835,0.9999279975891113
2,2,1,19.822818756103516,3.642046039753488e-11,0.026146769523620605,3.657575978199823e-11,0.028549596667289734,0.0,0.0073144021444022655,2.2171672484083693e-11,0.007529521826654673,0.0,0.0073144021444022655,2.2171672484083693e-11,0.007529521826654673,1.0
2,2,1,11.294596672058105,2.019139202502629e-07,0.024852491915225983,1.3928554665199044e-07,0.02526332065463066,9.794042910016287e-08,0.0056502968072891235,1.4267052961258742e-07,0.007547218352556229,9.794042910016287e-08,0.0056502968072891235,1.4267052961258742e-07,0.007547218352556229,0.9999876022338867
8,8,1,13.598544120788574,1.953398331977496e-08,0.028873175382614136,5.4446115171913334e-08,0.027996225282549858,5.331201435865296e-08,0.009102859534323215,1.3610694793442235e-08,0.009482156485319138,5.331201435865296e-08,0.009102859534323215,1.3610694793442235e-08,0.009482156485319138,0.9999988079071045
0,0,1,29.944068908691406,1.6371916555069739e-15,0.03092907927930355,1.9852548577091846e-15,0.03550001606345177,0.0,0.012937687337398529,8.307502211509941e-16,0.011087492108345032,0.0,0.012937687337398529,8.307502211509941e-16,0.011087492108345032,1.0
1,1,1,21.6309814453125,8.076185553651527e-12,0.0380086675286293,7.390863095146916e-12,0.04102274402976036,0.0,0.012294298969209194,4.5695097011799746e-12,0.010488630272448063,0.0,0.012294298969209194,4.5695097011799746e-12,0.010488630272448063,1.0
3,3,1,16.35744857788086,1.6296447524766222e-09,0.027709731832146645,8.434563603110234e-10,0.02185949683189392,0.0,0.007880323566496372,1.2795430270884367e-09,0.008793894201517105,0.0,0.007880323566496372,1.2795430270884367e-09,0.008793894201517105,0.9999998807907104
9,9,1,4.797301292419434,0.00017532790661789477,0.034162189811468124,0.00021750436280854046,0.038388531655073166,0.00015801323752384633,0.013432998210191727,0.00012882209557574242,0.00872087199240923,0.00015801323752384633,0.013432998210191727,0.00012882209557574242,0.00872087199240923,0.9897856116294861
6,6,1,26.768600463867188,3.897683770789223e-14,0.03274036943912506,2.3195426360352565e-14,0.03081769123673439,0.0,0.009548231959342957,2.1745971722549745e-14,0.010106109082698822,0.0,0.009548231959342957,2.1745971722549745e-14,0.010106109082698822,1.0
1,1,1,6.78908634185791,2.2949652702664025e-05,0.036113157868385315,1.5141736184887122e-05,0.035073231905698776,1.0739154276961926e-05,0.00846979022026062,1.624788092158269e-05,0.009802784770727158,1.0739154276961926e-05,0.00846979022026062,1.624788092158269e-05,0.009802784770727158,0.9988692402839661
7,7,1,16.936580657958984,9.37599997641314e-10,0.032836198806762695,7.437422899769786e-10,0.031062114983797073,0.0,0.012848928570747375,5.250783141619308e-10,0.012861804105341434,0.0,0.012848928570747375,5.250783141619308e-10,0.012861804105341434,1.0
8,8,1,20.75360107421875,9.950471870079358e-12,0.024111350998282433,7.948974811711196e-12,0.029066745191812515,0.0,0.008750679902732372,5.107701154388744e-12,0.006940856110304594,0.0,0.008750679902732372,5.107701154388744e-12,0.006940856110304594,1.0
5,5,1,11.240140914916992,2.735808379839e-07,0.0328887403011322,3.033482016689959e-07,0.03457747772336006,2.2539700239576632e-07,0.010776165872812271,2.0530045219402382e-07,0.010793756693601608,2.2539700239576632e-07,0.010776165872812271,2.0530045219402382e-07,0.010793756693601608,0.9999837875366211
6,6,1,4.775482177734375,0.00020870032312814146,0.03662858530879021,0.00020515477808658034,0.036605481058359146,0.00014506223669741303,0.016014864668250084,0.00014757375174667686,0.013558277860283852,0.00014506223669741303,0.016014864668250084,0.00014757375174667686,0.013558277860283852,0.9916364550590515
6,6,1,21.254032135009766,8.648907978692222e-12,0.030944006517529488,5.954741474217817e-12,0.035060230642557144,0.0,0.008086496964097023,4.920508878819563e-12,0.008732786402106285,0.0,0.008086496964097023,4.920508878819563e-12,0.008732786402106285,1.0
9,9,1,22.849571228027344,2.1633066431964165e-12,0.030908985063433647,1.7099503236972513e-12,0.032836686819791794,0.0,0.008198891766369343,1.3759309447011758e-12,0.007299037184566259,0.0,0.008198891766369343,1.3759309447011758e-12,0.007299037184566259,1.0
1,1,1,12.724503517150879,6.766853744011314e-08,0.03515893220901489,9.081185936565817e-08,0.037902094423770905,7.420718617368038e-08,0.014576371759176254,4.786082996588448e-08,0.01188784372061491,7.420718617368038e-08,0.014576371759176254,4.786082996588448e-08,0.01188784372061491,0.9999970197677612
9,9,1,11.54426383972168,2.0625373053917428e-07,0.03336244821548462,2.1208190048582765e-07,0.03245607018470764,1.4960647831685492e-07,0.00981318298727274,1.5179551837718464e-07,0.009576440788805485,1.4960647831685492e-07,0.00981318298727274,1.5179551837718464e-07,0.009576440788805485,0.999988317489624
2,2,1,8.710118293762207,3.1912288704916136e-06,0.0299371350556612,3.147756842736271e-06,0.03163699805736542,2.2600695501751034e-06,0.009266537614166737,2.2916487978363875e-06,0.009132951498031616,2.2600695501751034e-06,0.009266537614166737,2.2916487978363875e-06,0.009132951498031616,0.9998235106468201
7,7,1,13.411053657531738,3.3860526826856585e-08,0.03311607986688614,5.676931991160927e-08,0.03505457192659378,5.1619135632563484e-08,0.014330241829156876,2.4237424511852623e-08,0.013478062115609646,5.1619135632563484e-08,0.014330241829156876,2.4237424511852623e-08,0.013478062115609646,0.9999984502792358
3,3,1,35.68848419189453,4.469893365105368e-18,0.02840239740908146,6.224780195693768e-18,0.03274432197213173,0.0,0.014369404874742031,2.1047021320225345e-18,0.010528619401156902,0.0,0.014369404874742031,2.1047021320225345e-18,0.010528619401156902,1.0
0,0,1,27.258085250854492,2.2853382597790017e-14,0.027785779908299446,1.541416327259862e-14,0.030455678701400757,0.0,0.012643751688301563,1.2183962470662876e-14,0.00997756514698267,0.0,0.012643751688301563,1.2183962470662876e-14,0.00997756514698267,1.0
2,1,0,12.822699546813965,6.266166963087016e-08,0.03206766024231911,6.747695380227015e-08,0.03450760245323181,5.331201435865296e-08,0.00698451604694128,4.467813496944473e-08,0.008724930696189404,8.617268010269186e-11,0.008960136212408543,8.555564590118081e-11,0.00900946743786335,0.9999971389770508
2,2,1,23.457460403442383,9.910075147653852e-13,0.028755057603120804,6.928878586338894e-13,0.03171299025416374,0.0,0.010820756666362286,4.951537227113056e-13,0.010780093260109425,0.0,0.010820756666362286,4.951537227113056e-13,0.010780093260109425,1.0
4,4,1,23.014408111572266,1.719074427079803e-12,0.03428436443209648,2.0709610241975707e-12,0.03711356595158577,0.0,0.01403465960174799,9.475282971432852e-13,0.01056335773319006,0.0,0.01403465960174799,9.475282971432852e-13,0.01056335773319006,1.0
5,5,1,20.68451690673828,1.6092165794345803e-11,0.028050905093550682,1.4136060377811788e-11,0.029323162510991096,0.0,0.01044855173677206,8.63792631172755e-12,0.00902960728853941,0.0,0.01044855173677206,8.63792631172755e-12,0.00902960728853941,1.0
8,8,1,15.071060180664062,5.857471396808478e-09,0.026796827092766762,2.979255508961387e-09,0.028484279289841652,0.0,0.00857058260589838,4.714153511997665e-09,0.009015992283821106,0.0,0.00857058260589838,4.714153511997665e-09,0.009015992283821106,0.9999995231628418
3,3,1,21.960567474365234,3.774618638485716e-12,0.029261993244290352,3.34110343558347e-12,0.028430702164769173,0.0,0.009084681048989296,1.9711753930506948e-12,0.008766948245465755,0.0,0.009084681048989296,1.9711753930506948e-12,0.008766948245465755,1.0
4,4,1,19.413942337036133,7.208864061247766e-11,0.03315499424934387,5.856991974750869e-11,0.03316916897892952,0.0,0.01237440761178732,4.227245983812189e-11,0.01087674405425787,0.0,0.01237440761178732,4.227245983812189e-11,0.01087674405425787,1.0
4,4,1,13.618748664855957,2.8783981420588134e-08,0.03451468423008919,6.127445573156365e-08,0.034804198890924454,5.809542003021306e-08,0.009131409227848053,2.2071441563298322e-08,0.009561619721353054,5.809542003021306e-08,0.009131409227848053,2.2071441563298322e-08,0.009561619721353054,0.9999980926513672
5,5,1,20.114337921142578,3.870144135720288e-11,0.03024890460073948,4.145507548347638e-11,0.03726863116025925,0.0,0.01662195846438408,2.144852698227062e-11,0.009139546193182468,0.0,0.01662195846438408,2.144852698227062e-11,0.009139546193182468,1.0
7,7,1,20.216861724853516,4.15339707071638e-11,0.033444371074438095,2.787852414198877e-11,0.03331990912556648,0.0,0.011242156848311424,2.277529727312544e-11,0.01228268165141344,0.0,0.011242156848311424,2.277529727312544e-11,0.01228268165141344,1.0
9,9,1,17.172142028808594,6.271968500115577e-10,0.035012196749448776,6.480063152736193e-10,0.036338455975055695,0.0,0.01049099676311016,3.8688841019762776e-10,0.008794077672064304,0.0,0.01049099676311016,3.8688841019762776e-10,0.008794077672064304,1.0
6,6,1,27.127681732177734,2.4777092676826415e-14,0.02836528979241848,1.7123396139060755e-14,0.030277658253908157,0.0,0.011008571833372116,1.3265194945635307e-14,0.009758022613823414,0.0,0.011008571833372116,1.3265194945635307e-14,0.009758022613823414,1.0
9,9,1,21.4764461517334,7.726458362000699e-12,0.03291385620832443,7.895651146783145e-12,0.03350693732500076,0.0,0.011663256213068962,4.670830128922221e-12,0.008507026359438896,0.0,0.011663256213068962,4.670830128922221e-12,0.008507026359438896,1.0
1,1,1,18.9962100982666,1.291089735122597e-10,0.03290201723575592,8.781411015013063e-11,0.028749290853738785,0.0,0.009347942657768726,7.57650192584336e-11,0.009506972506642342,0.0,0.009347942657768726,7.57650192584336e-11,0.009506972506642342,1.0
8,8,1,13.52583122253418,1.9485641544747523e-08,0.02788430266082287,5.854900564372656e-08,0.02639417164027691,5.6545928828199976e-08,0.009041504934430122,1.3684908317657118e-08,0.008814321830868721,5.6545928828199976e-08,0.009041504934430122,1.3684908317657118e-08,0.008814321830868721,0.9999986886978149
8,8,1,17.12391471862793,5.679511305700657e-10,0.026261838153004646,7.232900389730901e-10,0.02959424816071987,0.0,0.011868242174386978,3.247483948420893e-10,0.009118241257965565,0.0,0.011868242174386978,3.247483948420893e-10,0.009118241257965565,1.0
6,6,1,9.561074256896973,1.4011310440764646e-06,0.028631098568439484,9.65336084846058e-07,0.0233771875500679,7.06006915152102e-07,0.009792191907763481,1.023054664983647e-06,0.009142957627773285,7.06006915152102e-07,0.009792191907763481,1.023054664983647e-06,0.009142957627773285,0.9999189376831055
7,7,1,12.25964641571045,1.0878175515927069e-07,0.037129662930965424,1.4821203819792572e-07,0.043754804879426956,1.0409503659047914e-07,0.015477829612791538,7.70809265304706e-08,0.0133455079048872,1.0409503659047914e-07,0.015477829612791538,7.70809265304706e-08,0.0133455079048872,0.999995231628418
6,6,1,24.22344398498535,4.854461017195222e-13,0.03241346403956413,4.00647532728185e-13,0.035362403839826584,0.0,0.011372550390660763,2.704368033765864e-13,0.009902441874146461,0.0,0.011372550390660763,2.704368033765864e-13,0.009902441874146461,1.0
7,7,1,5.267730712890625,0.00011002422252204269,0.029409134760499,0.00010446786473039538,0.031944118440151215,7.386898505501449e-05,0.01384592056274414,7.779945008223876e-05,0.011901559308171272,7.386898505501449e-05,0.01384592056274414,7.779945008223876e-05,0.011901559308171272,0.9948710203170776
6,6,1,19.736007690429688,5.72519427699536e-11,0.03699156269431114,3.938800327563108e-11,0.040051862597465515,0.0,0.014449327252805233,3.17801202021073e-11,0.01321449689567089,0.0,0.014449327252805233,3.17801202021073e-11,0.01321449689567089,1.0
3,3,1,27.59166145324707,1.7487642329236733e-14,0.025223463773727417,1.2302320078448614e-14,0.025838537141680717,0.0,0.013677559792995453,9.42105788726607e-15,0.010888664983212948,0.0,0.013677559792995453,9.42105788726607e-15,0.010888664983212948,1.0
6,6,1,25.38878059387207,1.5118001251909763e-13,0.030116237699985504,1.1348535907665033e-13,0.031147100031375885,0.0,0.011419476009905338,8.405389828169268e-14,0.009921948425471783,0.0,0.011419476009905338,8.405389828169268e-14,0.009921948425471783,1.0
4,4,1,24.642187118530273,3.082714476482923e-13,0.03221224248409271,2.8746896898503016e-13,0.03615102544426918,0.0,0.012368911877274513,1.6002651948791163e-13,0.010533001273870468,0.0,0.012368911877274513,1.6002651948791163e-13,0.010533001273870468,1.0
9,9,1,9.671004295349121,1.354116420770879e-06,0.03547525033354759,1.3038142014920595e-06,0.03473278880119324,9.669923883848242e-07,0.008984217420220375,1.0041077302958001e-06,0.008419121615588665,9.669923883848242e-07,0.008984217420220375,1.0041077302958001e-06,0.008419121615588665,0.99991774559021
9,9,1,19.825794219970703,4.915504114855196e-11,0.036752425134181976,3.80648047804133e-11,0.040460940450429916,0.0,0.010080964304506779,2.951771813086701e-11,0.01057891733944416,0.0,0.010080964304506779,2.951771813086701e-11,0.01057891733944416,1.0
5,5,1,6.840479850769043,1.919201713462826e-05,0.03134807571768761,1.4781926438445225e-05,0.03067096136510372,1.0455162737343926e-05,0.007840747013688087,1.3607338587462436e-05,0.009688234888017178,1.0455162737343926e-05,0.007840747013688087,1.3607338587462436e-05,0.009688234888017178,0.9989216327667236
7,7,1,17.317562103271484,6.536120533695566e-10,0.03039921447634697,4.5553469329995266e-10,0.026370754465460777,0.0,0.009250601753592491,3.9128586482028993e-10,0.008992128074169159,0.0,0.009250601753592491,3.9128586482028993e-10,0.008992128074169159,1.0
3,3,1,28.757535934448242,6.420252665688105e-15,0.03076930157840252,6.324267315621721e-15,0.02970953658223152,0.0,0.0110786659643054,3.245726704100677e-15,0.0107488464564085,0.0,0.0110786659643054,3.245726704100677e-15,0.0107488464564085,1.0
7,7,1,17.582599639892578,4.487262228458633e-10,0.0307393129914999,2.599562509697506e-10,0.027716264128684998,0.0,0.009674379602074623,2.4996343883643135e-10,0.011626110412180424,0.0,0.009674379602074623,2.4996343883643135e-10,0.011626110412180424,1.0
1,1,1,9.273263931274414,1.5976196436895407e-06,0.02742862142622471,2.046955387413618e-06,0.027709705755114555,1.4476690921583213e-06,0.007786199916154146,1.133836235567287e-06,0.007389030884951353,1.4476690921583213e-06,0.007786199916154146,1.133836235567287e-06,0.007389030884951353,0.9999042749404907
3,3,1,0.6465988159179688,0.003411221783608198,0.02374204248189926,0.005383984185755253,0.025348208844661713,0.003788925241678953,0.008221035823225975,0.0024165608920156956,0.007015552371740341,0.003788925241678953,0.008221035823225975,0.0024165608920156956,0.007015552371740341,0.6471553444862366
4,4,1,16.78264617919922,7.998006146259229e-10,0.030856866389513016,9.282301594026876e-10,0.03383053094148636,0.0,0.01363555807620287,4.2550984957756555e-10,0.010239791125059128,0.0,0.01363555807620287,4.2550984957756555e-10,0.010239791125059128,1.0
3,3,1,17.829151153564453,3.8283218262158414e-10,0.03465777263045311,3.712777030262515e-10,0.037154775112867355,0.0,0.012914314866065979,2.1639084968327893e-10,0.012689349241554737,0.0,0.012914314866065979,2.1639084968327893e-10,0.012689349241554737,1.0
3,3,1,34.930274963378906,9.886195501895932e-18,0.02583804540336132,8.590005963567175e-18,0.026200048625469208,0.0,0.011562500149011612,4.8793130267333896e-18,0.01047219056636095,0.0,0.011562500149011612,4.8793130267333896e-18,0.01047219056636095,1.0
9,9,1,3.347665786743164,0.0006467147031798959,0.03545955568552017,0.0011202016612514853,0.0417076051235199,0.0007977078785188496,0.010219044983386993,0.0004585346032399684,0.007760084234178066,0.0007977078785188496,0.010219044983386993,0.0004585346032399684,0.007760084234178066,0.9654037952423096
2,2,1,27.426557540893555,2.6307225508789313e-14,0.026957891881465912,1.9698533846842017e-14,0.026941396296024323,0.0,0.0073480624705553055,1.5235662937426037e-14,0.008833304047584534,0.0,0.0073480624705553055,1.5235662937426037e-14,0.008833304047584534,1.0
7,7,1,27.425617218017578,1.9293011741146338e-14,0.030701283365488052,1.734219152560012e-14,0.02978154644370079,0.0,0.011252980679273605,8.666439622689003e-15,0.01213323324918747,0.0,0.011252980679273605,8.666439622689003e-15,0.01213323324918747,1.0
3,3,1,33.543235778808594,7.045957544951192e-17,0.03207587078213692,5.928038828953536e-17,0.036378029733896255,0.0,0.015118761919438839,3.887158602914112e-17,0.012294597923755646,0.0,0.015118761919438839,3.887158602914112e-17,0.012294597923755646,1.0
6,6,1,17.465660095214844,3.85297599381218e-10,0.02860061638057232,3.335611786781101e-10,0.029134172946214676,0.0,0.012163063511252403,2.1048594811556853e-10,0.009390976279973984,0.0,0.012163063511252403,2.1048594811556853e-10,0.009390976279973984,1.0
3,3,1,33.10446548461914,8.198416676351102e-17,0.02924170158803463,7.618824456024996e-17,0.031243328005075455,0.0,0.013518067076802254,4.6011620479519195e-17,0.011045364663004875,0.0,0.013518067076802254,4.6011620479519195e-17,0.011045364663004875,1.0
0,0,1,24.33810806274414,4.3685636163214026e-13,0.02895713411271572,3.2062552482794993e-13,0.03446701914072037,0.0,0.013364069163799286,2.474175649514604e-13,0.009563200175762177,0.0,0.013364069163799286,2.474175649514604e-13,0.009563200175762177,1.0
0,0,1,41.29540252685547,1.9397309431773206e-20,0.02498570829629898,1.3502233928590728e-20,0.02993800863623619,0.0,0.010948342271149158,1.09832040070768e-20,0.008975728414952755,0.0,0.010948342271149158,1.09832040070768e-20,0.008975728414952755,1.0
7,7,1,12.46171760559082,8.339019075265242e-08,0.030526136979460716,1.056370919627625e-07,0.03140585869550705,7.884953134862371e-08,0.010110446251928806,5.879723019575067e-08,0.009462792426347733,7.884953134862371e-08,0.010110446251928806,5.879723019575067e-08,0.009462792426347733,0.9999961853027344
2,2,1,14.879878997802734,6.624509385488864e-09,0.026486149057745934,4.965086120023443e-09,0.028994595631957054,0.0,0.007897253148257732,4.72444616761436e-09,0.009227368980646133,0.0,0.007897253148257732,4.72444616761436e-09,0.009227368980646133,0.9999996423721313
