y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
4,4,1,23.75594711303711,4.850383332824504e-13,0.016876356676220894,3.5859444753871816e-13,0.01711791753768921,0.0,0.008337695151567459,2.4203542273691647e-13,0.0071143596433103085,0.0,0.008337695151567459,2.4203542273691647e-13,0.0071143596433103085,1.0
2,2,1,12.616276741027832,4.089423555342364e-08,0.02081890217959881,6.515379169513835e-08,0.020059850066900253,5.809542003021306e-08,0.008317427709698677,2.8969477483542505e-08,0.006783959921449423,5.809542003021306e-08,0.008317427709698677,2.8969477483542505e-08,0.006783959921449423,0.9999966621398926
1,1,1,9.265081405639648,1.5032287592475768e-06,0.021886372938752174,1.914158019644674e-06,0.023308413103222847,1.4991486523285857e-06,0.007875382900238037,1.1535968269527075e-06,0.006431153509765863,1.4991486523285857e-06,0.007875382900238037,1.1535968269527075e-06,0.006431153509765863,0.9998605251312256
4,4,1,16.956932067871094,1.2032032037367912e-09,0.018772223964333534,3.801915171575132e-10,0.01995278336107731,0.0,0.009707851335406303,1.0455808441278691e-09,0.00816430151462555,0.0,0.009707851335406303,1.0455808441278691e-09,0.00816430151462555,0.9999998807907104
7,7,1,15.555898666381836,2.0580273041304054e-09,0.019049430266022682,5.1632074615781676e-08,0.017037374898791313,5.1619135632563484e-08,0.007358952891081572,1.285864303923745e-09,0.007255869451910257,5.1619135632563484e-08,0.007358952891081572,1.285864303923745e-09,0.007255869451910257,0.9999998807907104
3,3,1,3.2306246757507324,0.000760192284360528,0.020480671897530556,0.0006791615160182118,0.01720445789396763,0.0005667446530424058,0.007101805415004492,0.0006196082103997469,0.007204117719084024,0.0005667446530424058,0.007101805415004492,0.0006196082103997469,0.007204117719084024,0.9165794253349304
6,6,1,16.10254669189453,1.819162376293093e-09,0.017594141885638237,8.575488097406492e-10,0.01805364340543747,0.0,0.004784648306667805,1.5181517154516655e-09,0.0057255360297858715,0.0,0.004784648306667805,1.5181517154516655e-09,0.0057255360297858715,0.9999997615814209
1,1,1,8.526493072509766,2.907526095441426e-06,0.02033473737537861,2.079578962366213e-06,0.01754980906844139,1.5818829979252769e-06,0.006269451696425676,2.1558437310886802e-06,0.006129144690930843,1.5818829979252769e-06,0.006269451696425676,2.1558437310886802e-06,0.006129144690930843,0.999749481678009
6,6,1,10.073707580566406,6.654994422206073e-07,0.018721750006079674,5.595187531071133e-07,0.01831694133579731,4.191440154954762e-07,0.0038418902549892664,5.076228148936934e-07,0.006346669048070908,4.191440154954762e-07,0.0038418902549892664,5.076228148936934e-07,0.006346669048070908,0.9999393224716187
1,1,1,6.044554710388184,3.3031868952093646e-05,0.019682178273797035,2.4051936634350568e-05,0.016746601089835167,1.8259876014781184e-05,0.005225473549216986,2.447022416163236e-05,0.006223026663064957,1.8259876014781184e-05,0.005225473549216986,2.447022416163236e-05,0.006223026663064957,0.9970567226409912
8,8,1,12.475316047668457,6.991621859242514e-08,0.019299635663628578,5.0863153688851526e-08,0.017159374430775642,3.7697287069704544e-08,0.0032609396148473024,5.3443766745431276e-08,0.0050575947389006615,3.7697287069704544e-08,0.0032609396148473024,5.3443766745431276e-08,0.0050575947389006615,0.9999923706054688
6,6,1,15.836901664733887,2.0272563627798945e-09,0.015518645755946636,1.3731668024874466e-09,0.015104316174983978,0.0,0.006099555641412735,1.568335350476957e-09,0.005667788442224264,0.0,0.006099555641412735,1.568335350476957e-09,0.005667788442224264,0.9999997615814209
8,8,1,9.568876266479492,7.538075124102761e-07,0.018632670864462852,4.757033593705273e-07,0.019654709845781326,3.363836071912374e-07,0.004193316213786602,5.371014708543953e-07,0.0048592411912977695,3.363836071912374e-07,0.004193316213786602,5.371014708543953e-07,0.0048592411912977695,0.9999275207519531
0,0,1,21.137889862060547,7.320435924107471e-12,0.018287615850567818,5.5154496421405685e-12,0.01937233656644821,0.0,0.007795182056725025,3.7510702009802e-12,0.0065880753099918365,0.0,0.007795182056725025,3.7510702009802e-12,0.0065880753099918365,1.0
8,8,1,10.548935890197754,3.0500052616844187e-07,0.01660492829978466,3.275694666626805e-07,0.018572824075818062,2.497000650691916e-07,0.00568682374432683,2.3344526312030212e-07,0.004750643391162157,2.497000650691916e-07,0.00568682374432683,2.3344526312030212e-07,0.004750643391162157,0.9999620914459229
5,5,1,13.051063537597656,3.100323553439921e-08,0.018285324797034264,3.298487527558791e-08,0.018368324264883995,2.665600717932648e-08,0.005590280517935753,2.247180219683287e-08,0.007000921759754419,2.665600717932648e-08,0.005590280517935753,2.247180219683287e-08,0.007000921759754419,0.999997615814209
3,3,1,10.361101150512695,4.221707001761388e-07,0.020701639354228973,3.7457189705492056e-07,0.021116234362125397,2.708570434606372e-07,0.010427885688841343,2.9967455361656903e-07,0.0071247960440814495,2.708570434606372e-07,0.010427885688841343,2.9967455361656903e-07,0.0071247960440814495,0.9999679327011108
9,9,1,1.420609951019287,0.0017206945922225714,0.017559856176376343,0.0013798520667478442,0.016365425661206245,0.0009936527349054813,0.004546979442238808,0.0012356352526694536,0.005471634212881327,0.0009936527349054813,0.004546979442238808,0.0012356352526694536,0.005471634212881327,0.7913338541984558
3,3,1,11.445137023925781,1.700649647773389e-07,0.018746212124824524,1.2341664046289225e-07,0.017607368528842926,1.0323827126512697e-07,0.0060125007294118404,1.3421890798781533e-07,0.007208856288343668,1.0323827126512697e-07,0.0060125007294118404,1.3421890798781533e-07,0.007208856288343668,0.9999833106994629
6,6,1,6.694130897521973,1.772878022165969e-05,0.018802711740136147,1.3951559594715945e-05,0.018542282283306122,9.869087080005556e-06,0.005603306461125612,1.2536489521153271e-05,0.0064638820476830006,9.869087080005556e-06,0.005603306461125612,1.2536489521153271e-05,0.0064638820476830006,0.9987632036209106
4,4,1,12.909536361694336,3.9315214195312365e-08,0.016919676214456558,1.7853455602789836e-08,0.014811612665653229,0.0,0.007259198930114508,3.080393540244586e-08,0.0072189574129879475,0.0,0.007259198930114508,3.080393540244586e-08,0.0072189574129879475,0.9999961853027344
7,7,1,13.3035888671875,2.4458996605858374e-08,0.020111605525016785,1.1392634391427237e-08,0.019739581272006035,0.0,0.008257582783699036,1.8057560779993764e-08,0.007998671382665634,0.0,0.008257582783699036,1.8057560779993764e-08,0.007998671382665634,0.9999980926513672
0,0,1,8.457255363464355,2.5588474272808526e-06,0.018137667328119278,2.825962155839079e-06,0.01879126764833927,2.0054105789313326e-06,0.0057584373280406,1.8191608432971407e-06,0.006095471326261759,2.0054105789313326e-06,0.0057584373280406,1.8191608432971407e-06,0.006095471326261759,0.9997832179069519
6,6,1,15.450201034545898,3.553489946739319e-09,0.01675340160727501,2.2058306292649377e-09,0.01575060747563839,0.0,0.005493886768817902,2.8891582459777965e-09,0.00510732177644968,0.0,0.005493886768817902,2.8891582459777965e-09,0.00510732177644968,0.9999995231628418
4,4,1,7.77877140045166,4.4674898163066246e-06,0.014840010553598404,5.037235496274661e-06,0.013264493085443974,3.564188318705419e-06,0.005143356509506702,3.1659481010137824e-06,0.005499730352312326,3.564188318705419e-06,0.005143356509506702,3.1659481010137824e-06,0.005499730352312326,0.9995781779289246
1,1,1,9.276031494140625,1.3067273130218382e-06,0.01932309940457344,6.83491236941336e-07,0.01617800071835518,4.827608108826098e-07,0.005432059057056904,9.247501679965353e-07,0.0070009538903832436,4.827608108826098e-07,0.005432059057056904,9.247501679965353e-07,0.0070009538903832436,0.999906063079834
6,6,1,7.693718910217285,6.75565433994052e-06,0.01959414966404438,8.546652679797262e-06,0.018266035243868828,6.035805654391879e-06,0.007648281287401915,4.7771613935765345e-06,0.006872907280921936,6.035805654391879e-06,0.007648281287401915,4.7771613935765345e-06,0.006872907280921936,0.9995444416999817
8,8,1,11.037996292114258,2.0422126567609666e-07,0.018007906153798103,1.7868781299057446e-07,0.018630903214216232,1.32611958747475e-07,0.005555504467338324,1.5920599594210216e-07,0.005229474976658821,1.32611958747475e-07,0.005555504467338324,1.5920599594210216e-07,0.005229474976658821,0.999975323677063
1,1,1,11.353779792785645,1.7338689417556452e-07,0.01943022757768631,1.4605890896746132e-07,0.01674065925180912,1.19952034083326e-07,0.006135653704404831,1.2494923851136264e-07,0.00787805113941431,1.19952034083326e-07,0.006135653704404831,1.2494923851136264e-07,0.00787805113941431,0.9999874830245972
3,3,1,1.472029209136963,0.0024783615954220295,0.02256421186029911,0.002240242436528206,0.02080441080033779,0.0017408350249752402,0.007089393679052591,0.0019190892344340682,0.007485081907361746,0.0017408350249752402,0.007089393679052591,0.0019190892344340682,0.007485081907361746,0.662066638469696
6,6,1,14.03590202331543,1.1849778935868471e-08,0.018968448042869568,6.006503383559902e-08,0.01880059950053692,5.960464477539063e-08,0.007928887382149696,8.909171178572706e-09,0.006584163289517164,5.960464477539063e-08,0.007928887382149696,8.909171178572706e-09,0.006584163289517164,0.999998927116394
0,0,1,15.382707595825195,3.4049278951897577e-09,0.01910480298101902,1.4108580970173534e-09,0.0163987185806036,0.0,0.004685203079134226,2.7232964772139212e-09,0.00679008336737752,0.0,0.004685203079134226,2.7232964772139212e-09,0.00679008336737752,0.9999996423721313
6,6,1,5.442580223083496,6.326344737317413e-05,0.020550869405269623,8.435836207354441e-05,0.02202979102730751,5.964106458122842e-05,0.004684652201831341,4.473442822927609e-05,0.006853352766484022,5.964106458122842e-05,0.004684652201831341,4.473442822927609e-05,0.006853352766484022,0.9956901669502258
0,0,1,17.602182388305664,2.6694060850651624e-10,0.018425066024065018,2.0640558706652712e-10,0.017971660941839218,0.0,0.006874396000057459,1.4802721548523579e-10,0.006450158543884754,0.0,0.006874396000057459,1.4802721548523579e-10,0.006450158543884754,1.0
2,2,1,14.167407989501953,8.657968564307339e-09,0.018350841477513313,5.526327395699582e-09,0.018317734822630882,0.0,0.00779719278216362,6.402188112986096e-09,0.005925117060542107,0.0,0.00779719278216362,6.402188112986096e-09,0.005925117060542107,0.9999991655349731
0,0,1,13.642173767089844,1.634593438382126e-08,0.0160211268812418,1.3582948099610803e-08,0.01558627374470234,0.0,0.006769055966287851,1.2864362908260318e-08,0.005718655418604612,0.0,0.006769055966287851,1.2864362908260318e-08,0.005718655418604612,0.9999980926513672
1,1,1,13.398214340209961,2.7615497444344328e-08,0.021112941205501556,1.2892306777700924e-08,0.01866495981812477,0.0,0.006385296117514372,2.1427290164410806e-08,0.00703093409538269,0.0,0.006385296117514372,2.1427290164410806e-08,0.00703093409538269,0.9999974966049194
8,8,1,4.366003036499023,0.00017573779041413218,0.01961812935769558,0.00016885876539163291,0.018324697390198708,0.00012967444490641356,0.0036674290895462036,0.0001325880439253524,0.004976420663297176,0.00012967444490641356,0.0036674290895462036,0.0001325880439253524,0.004976420663297176,0.9808018803596497
5,5,1,7.845986366271973,6.0154252423672006e-06,0.020839521661400795,4.312691999075469e-06,0.017041411250829697,3.1174711239145836e-06,0.005178422667086124,4.341709427535534e-06,0.007047645282000303,3.1174711239145836e-06,0.005178422667086124,4.341709427535534e-06,0.007047645282000303,0.9995705485343933
3,3,1,13.266153335571289,2.357511164063908e-08,0.01958785206079483,1.2314986364003744e-08,0.019824765622615814,0.0,0.0090227285400033,1.7442971511627547e-08,0.007098890375345945,0.0,0.0090227285400033,1.7442971511627547e-08,0.007098890375345945,0.9999979734420776
6,6,1,6.695357322692871,1.489740770921344e-05,0.014376434497535229,1.4956393897591624e-05,0.011047225445508957,1.1768431249947753e-05,0.0034841413144022226,1.1621019439189695e-05,0.004705331288278103,1.1768431249947753e-05,0.0034841413144022226,1.1621019439189695e-05,0.004705331288278103,0.9979671835899353
0,0,1,18.261375427246094,1.297456586613066e-10,0.01683102548122406,8.33169089275998e-11,0.015645114704966545,0.0,0.0045394510962069035,6.486047116061044e-11,0.0061704074032604694,0.0,0.0045394510962069035,6.486047116061044e-11,0.0061704074032604694,1.0
9,9,1,2.1349449157714844,0.001328411977738142,0.020990218967199326,0.001140841282904148,0.022881831973791122,0.0008078280952759087,0.005435940343886614,0.0009418977424502373,0.005904124118387699,0.0008078280952759087,0.005435940343886614,0.0009418977424502373,0.005904124118387699,0.8923773765563965
8,8,1,13.936688423156738,1.5285452903412988e-08,0.015821423381567,5.883325115974003e-08,0.015806706622242928,5.809542003021306e-08,0.005069984123110771,1.2695783979665975e-08,0.00452058669179678,5.809542003021306e-08,0.005069984123110771,1.2695783979665975e-08,0.00452058669179678,0.999997615814209
4,4,1,15.289920806884766,8.080816904509902e-09,0.01703513041138649,3.4392035885844052e-09,0.016453610733151436,0.0,0.008511633612215519,7.334151508331388e-09,0.007440629880875349,0.0,0.008511633612215519,7.334151508331388e-09,0.007440629880875349,0.9999990463256836
4,4,1,11.73007869720459,1.38053636078439e-07,0.019341619685292244,1.1109035824574676e-07,0.020680636167526245,8.739756651721109e-08,0.011814694851636887,1.0416793827516813e-07,0.00821223296225071,8.739756651721109e-08,0.011814694851636887,1.0416793827516813e-07,0.00821223296225071,0.9999896287918091
2,2,1,10.516448020935059,3.730201569851488e-07,0.020372936502099037,4.458650266769837e-07,0.01979955844581127,3.134206849608745e-07,0.007551981136202812,2.674437666883023e-07,0.006347790360450745,3.134206849608745e-07,0.007551981136202812,2.674437666883023e-07,0.006347790360450745,0.9999711513519287
1,1,1,11.175268173217773,1.9313613108806749e-07,0.020358579233288765,1.2847463892740052e-07,0.015287777408957481,9.32960304567132e-08,0.004247615579515696,1.3754035421698063e-07,0.006786967162042856,9.32960304567132e-08,0.004247615579515696,1.3754035421698063e-07,0.006786967162042856,0.9999855756759644
3,3,1,7.9015655517578125,5.3543753892881796e-06,0.01995524950325489,3.7277204683050513e-06,0.019170312210917473,2.6404252366774017e-06,0.007208456285297871,3.7861127566429786e-06,0.0071083055809140205,2.6404252366774017e-06,0.007208456285297871,3.7861127566429786e-06,0.0071083055809140205,0.9996299743652344
0,0,1,13.238844871520996,2.09303099296676e-08,0.01828170195221901,1.44230511978094e-08,0.018443189561367035,0.0,0.00642056530341506,1.5398789798837242e-08,0.006297525484114885,0.0,0.00642056530341506,1.5398789798837242e-08,0.006297525484114885,0.9999979734420776
2,2,1,11.545373916625977,1.5434923739121587e-07,0.020877262577414513,1.0460717447813295e-07,0.01995418220758438,7.996801798526576e-08,0.007425648160278797,1.1262662269473367e-07,0.007812797091901302,7.996801798526576e-08,0.007425648160278797,1.1262662269473367e-07,0.007812797091901302,0.9999890327453613
4,4,1,11.289582252502441,2.829682159699587e-07,0.016779284924268723,2.884387981794134e-07,0.014333496801555157,2.5567544525983976e-07,0.0068274447694420815,2.4303400891767524e-07,0.0066500441171228886,2.5567544525983976e-07,0.0068274447694420815,2.4303400891767524e-07,0.0066500441171228886,0.9999666213989258
2,2,1,6.181160926818848,2.481477895344142e-05,0.019204972311854362,2.3464470359613188e-05,0.01954810693860054,1.660100133449305e-05,0.006970049347728491,1.7569616829860024e-05,0.006707851309329271,1.660100133449305e-05,0.006970049347728491,1.7569616829860024e-05,0.006707851309329271,0.9979275465011597
1,1,1,9.94700813293457,7.024728461146879e-07,0.0211342740803957,4.501856096794654e-07,0.018430380150675774,3.511113391141407e-07,0.00566464476287365,5.292901050779619e-07,0.006285716779530048,3.511113391141407e-07,0.00566464476287365,5.292901050779619e-07,0.006285716779530048,0.9999361038208008
1,1,1,13.072303771972656,2.9781876520473816e-08,0.019821982830762863,3.9313675870289444e-08,0.01755926012992859,3.7697287069704544e-08,0.00701815914362669,2.148405542357068e-08,0.00715675437822938,3.7697287069704544e-08,0.00701815914362669,2.148405542357068e-08,0.00715675437822938,0.9999977350234985
1,1,1,8.426045417785645,3.438196927163517e-06,0.022383853793144226,1.5845462257857434e-06,0.017768222838640213,1.131625253947277e-06,0.005767425522208214,2.435011310808477e-06,0.007395290303975344,1.131625253947277e-06,0.005767425522208214,2.435011310808477e-06,0.007395290303975344,0.9997794032096863
1,1,1,8.96061897277832,1.6535150280105881e-06,0.01908126100897789,1.2668062936427305e-06,0.015732292085886,9.677269190433435e-07,0.006141343619674444,1.2479514452934382e-06,0.0058698528446257114,9.677269190433435e-07,0.006141343619674444,1.2479514452934382e-06,0.0058698528446257114,0.9998332262039185
8,8,1,3.373180866241455,0.00044902757508680224,0.021903682500123978,0.0004113749600946903,0.020143907517194748,0.0002968146000057459,0.0049834465608000755,0.00032406323589384556,0.007218346465379,0.0002968146000057459,0.0049834465608000755,0.00032406323589384556,0.007218346465379,0.9643248915672302
3,3,1,9.837030410766602,8.197848160307331e-07,0.01850302144885063,5.627833274957084e-07,0.01673433743417263,4.250358642821084e-07,0.007106208708137274,6.250855335565575e-07,0.00742282485589385,4.250358642821084e-07,0.007106208708137274,6.250855335565575e-07,0.00742282485589385,0.9999285936355591
1,1,1,12.92536735534668,3.6385962687290885e-08,0.020476505160331726,4.502430428487969e-08,0.02042604796588421,3.7697287069704544e-08,0.009818846359848976,2.557473521846987e-08,0.00798322819173336,3.7697287069704544e-08,0.009818846359848976,2.557473521846987e-08,0.00798322819173336,0.999997615814209
9,9,1,11.426589012145996,1.4629657130171836e-07,0.017397940158843994,1.6052253215548262e-07,0.018563497811555862,1.3978528556890524e-07,0.005127622280269861,1.1326808646572317e-07,0.005625369492918253,1.3978528556890524e-07,0.005127622280269861,1.1326808646572317e-07,0.005625369492918253,0.9999839067459106
2,2,1,15.720358848571777,1.9389634342559248e-09,0.019231582060456276,1.0465435185125216e-09,0.02066928520798683,0.0,0.006731914356350899,1.3172281043694056e-09,0.006035061553120613,0.0,0.006731914356350899,1.3172281043694056e-09,0.006035061553120613,0.9999998807907104
2,2,1,9.884740829467773,7.176797680585878e-07,0.02036110870540142,7.437055273840087e-07,0.022201189771294594,5.299452823237516e-07,0.00926835834980011,5.190519800635229e-07,0.0064801741391420364,5.299452823237516e-07,0.00926835834980011,5.190519800635229e-07,0.0064801741391420364,0.9999436140060425
4,4,1,9.66415786743164,1.1718209407263203e-06,0.019521448761224747,8.204838195524644e-07,0.021842369809746742,6.278324349295872e-07,0.009548340924084187,9.117673585024022e-07,0.008588274009525776,6.278324349295872e-07,0.009548340924084187,9.117673585024022e-07,0.008588274009525776,0.9999094009399414
9,9,1,3.8688488006591797,0.0003033060929737985,0.0177768524736166,0.00025189109146595,0.01796082779765129,0.00019079587946180254,0.007225623819977045,0.00022561231162399054,0.006032068282365799,0.00019079587946180254,0.007225623819977045,0.00022561231162399054,0.006032068282365799,0.9723777174949646
8,8,1,12.894723892211914,3.1675554623689095e-08,0.019068552181124687,2.0119934163176367e-08,0.018468990921974182,0.0,0.0055242376402020454,2.4448203461702178e-08,0.005015470553189516,0.0,0.0055242376402020454,2.4448203461702178e-08,0.005015470553189516,0.9999961853027344
3,3,1,1.8253374099731445,0.0016447494272142649,0.020865248516201973,0.0015517283463850617,0.01952185481786728,0.0010971970623359084,0.0067381844855844975,0.001174772041849792,0.007096361834555864,0.0010971970623359084,0.0067381844855844975,0.001174772041849792,0.007096361834555864,0.8558447957038879
4,4,1,11.0276517868042,2.459890708905732e-07,0.017192360013723373,2.3590547471030732e-07,0.016547780483961105,1.7930994999915129e-07,0.00877727847546339,1.9248884086664475e-07,0.007718865294009447,1.7930994999915129e-07,0.00877727847546339,1.9248884086664475e-07,0.007718865294009447,0.9999774694442749
3,3,1,11.567358016967773,1.6059807705914864e-07,0.01700914464890957,1.4411907045541739e-07,0.016362925991415977,1.2069020272065245e-07,0.008222985081374645,1.2955220540789014e-07,0.006926891393959522,1.2069020272065245e-07,0.008222985081374645,1.2955220540789014e-07,0.006926891393959522,0.9999831914901733
8,9,0,2.392322540283203,0.0008679979364387691,0.01806960254907608,0.0009461207664571702,0.01633455418050289,0.0006695796037092805,0.00461960956454277,0.0006145516526885331,0.005091081839054823,0.0006684334948658943,0.005924561060965061,0.0006129764951765537,0.006162995472550392,0.9156809449195862
1,1,1,2.702383041381836,0.0008613445097580552,0.01986439898610115,0.000590697571169585,0.015682687982916832,0.00041977959335781634,0.004529965575784445,0.0006124340579845011,0.006411332171410322,0.00041977959335781634,0.004529965575784445,0.0006124340579845011,0.006411332171410322,0.9352737665176392
8,8,1,11.522344589233398,1.5106928685781895e-07,0.016991402953863144,1.3228653017449687e-07,0.015858609229326248,1.1230375207560428e-07,0.0046857018023729324,1.2284191086564533e-07,0.005076154135167599,1.1230375207560428e-07,0.0046857018023729324,1.2284191086564533e-07,0.005076154135167599,0.9999788999557495
3,3,1,0.46126651763916016,0.0028603554237633944,0.020798474550247192,0.0027013749349862337,0.02024524286389351,0.0020572077482938766,0.008787835016846657,0.0020501851104199886,0.007473689503967762,0.0020572077482938766,0.008787835016846657,0.0020501851104199886,0.007473689503967762,0.4397338032722473
3,3,1,7.150145530700684,1.020562103803968e-05,0.017444971948862076,1.052752759278519e-05,0.019234126433730125,7.61033697926905e-06,0.009267007932066917,7.429197012243094e-06,0.007045918609946966,7.61033697926905e-06,0.009267007932066917,7.429197012243094e-06,0.007045918609946966,0.9991365075111389
2,8,0,0.9321169853210449,0.002241313923150301,0.0201308224350214,0.0016789330402389169,0.019699441269040108,0.001228739507496357,0.004496223758906126,0.0016161197563633323,0.005509387701749802,0.001117513282224536,0.006046187598258257,0.0015249841380864382,0.005891171284019947,0.6777471899986267
7,7,1,9.24321174621582,1.7400438991899136e-06,0.019418826326727867,9.914803058563848e-07,0.015849418938159943,8.068672627814522e-07,0.005536412820219994,1.4014625548952608e-06,0.0070207733660936356,8.068672627814522e-07,0.005536412820219994,1.4014625548952608e-06,0.0070207733660936356,0.9998255372047424
9,9,1,0.27626705169677734,0.00333203817717731,0.021107807755470276,0.003346164943650365,0.019273506477475166,0.0023736150469630957,0.004457090515643358,0.0022955609019845724,0.00514048058539629,0.0023736150469630957,0.004457090515643358,0.0022955609019845724,0.00514048058539629,0.5346121788024902
5,5,1,9.008519172668457,1.3443267334878328e-06,0.017012134194374084,1.669204721110873e-06,0.019764592871069908,1.2102825621695956e-06,0.007602773141115904,9.653965662437258e-07,0.0067190746776759624,1.2102825621695956e-06,0.007602773141115904,9.653965662437258e-07,0.0067190746776759624,0.9998725652694702
8,8,1,10.873285293579102,3.890736195444333e-07,0.01884053461253643,3.9558372577630507e-07,0.019562965258955956,3.2483166023666854e-07,0.005974281579256058,3.192751591996057e-07,0.005083310883492231,3.2483166023666854e-07,0.005974281579256058,3.192751591996057e-07,0.005083310883492231,0.999946117401123
4,4,1,12.211753845214844,1.0351875090464091e-07,0.017206750810146332,9.058448569021493e-08,0.014340117573738098,7.884953134862371e-08,0.004255032632499933,8.739228718468439e-08,0.006128279957920313,7.884953134862371e-08,0.004255032632499933,8.739228718468439e-08,0.006128279957920313,0.9999871253967285
2,4,0,3.6461610794067383,0.00036470251507125795,0.01968163251876831,0.0004338707076385617,0.020928263664245605,0.00030737443012185395,0.006791634485125542,0.0002588551724329591,0.0074820201843976974,0.0003061905736103654,0.010377347469329834,0.0002568818163126707,0.0071831499226391315,0.9742010831832886
7,7,1,11.011331558227539,2.45967925138757e-07,0.020621323958039284,1.6913207900870475e-07,0.020108472555875778,1.4105033585565252e-07,0.007919426076114178,1.7786088335469685e-07,0.008084800094366074,1.4105033585565252e-07,0.007919426076114178,1.7786088335469685e-07,0.008084800094366074,0.9999822378158569
3,3,1,6.864832878112793,1.4587840269086882e-05,0.020230572670698166,1.1956393791479059e-05,0.018808715045452118,8.472176887153182e-06,0.007136705331504345,1.0347040188207757e-05,0.007537959609180689,8.472176887153182e-06,0.007136705331504345,1.0347040188207757e-05,0.007537959609180689,0.9989461302757263
8,8,1,8.154544830322266,3.984761860920116e-06,0.01966686360538006,3.065124246859341e-06,0.02065471187233925,2.2293252186500467e-06,0.004847642499953508,2.992811687363428e-06,0.004615162964910269,2.2293252186500467e-06,0.004847642499953508,2.992811687363428e-06,0.004615162964910269,0.9995661377906799
7,7,1,9.58774185180664,1.006750380838639e-06,0.021144729107618332,8.627035867903032e-07,0.020536497235298157,6.155460141599178e-07,0.010797922499477863,7.139892659324687e-07,0.0086683239787817,6.155460141599178e-07,0.010797922499477863,7.139892659324687e-07,0.0086683239787817,0.9999308586120605
9,9,1,7.180768966674805,1.0557104360486846e-05,0.019115841016173363,7.855030162318144e-06,0.016088610514998436,5.6502408369851764e-06,0.0053514293394982815,7.5371663115220144e-06,0.0065868631936609745,5.6502408369851764e-06,0.0053514293394982815,7.5371663115220144e-06,0.0065868631936609745,0.999207079410553
5,5,1,7.952653884887695,5.407142452895641e-06,0.022126156836748123,4.718061063613277e-06,0.018669359385967255,3.349282451381441e-06,0.00622410187497735,3.835742518276675e-06,0.007275766227394342,3.349282451381441e-06,0.00622410187497735,3.835742518276675e-06,0.007275766227394342,0.9996433258056641
5,5,1,9.667058944702148,1.0319796501789824e-06,0.017339570447802544,1.207767581945518e-06,0.017295464873313904,9.7522377018322e-07,0.007650870364159346,8.163597158272751e-07,0.00665748817846179,9.7522377018322e-07,0.007650870364159346,8.163597158272751e-07,0.00665748817846179,0.9998891353607178
8,8,1,11.093753814697266,1.9036917819903465e-07,0.017614217475056648,1.586101063821843e-07,0.017522018402814865,1.2142389493874362e-07,0.003799291793256998,1.445998520921421e-07,0.005123182665556669,1.2142389493874362e-07,0.003799291793256998,1.445998520921421e-07,0.005123182665556669,0.9999783039093018
5,5,1,8.649056434631348,2.7016321837436408e-06,0.019472911953926086,2.79312621387362e-06,0.022312883287668228,2.1213309082668275e-06,0.007831757888197899,2.008079945881036e-06,0.00696243392303586,2.1213309082668275e-06,0.007831757888197899,2.008079945881036e-06,0.00696243392303586,0.9997809529304504
8,8,1,9.196306228637695,1.3135036169842351e-06,0.01981516182422638,1.0377842727393727e-06,0.018635572865605354,8.159525464179751e-07,0.006289261858910322,9.919667718349956e-07,0.006057330407202244,8.159525464179751e-07,0.006289261858910322,9.919667718349956e-07,0.006057330407202244,0.9998691082000732
6,6,1,12.310165405273438,6.175342548431217e-08,0.019686425104737282,6.979188782452184e-08,0.01830071210861206,5.960464477539063e-08,0.006731437984853983,4.677875153902278e-08,0.006404239218682051,5.960464477539063e-08,0.006731437984853983,4.677875153902278e-08,0.006404239218682051,0.9999940395355225
9,9,1,5.271999359130859,6.39810532447882e-05,0.018509838730096817,6.596852472284809e-05,0.017272401601076126,4.816860018763691e-05,0.006374300457537174,4.6452736569335684e-05,0.005591006483882666,4.816860018763691e-05,0.006374300457537174,4.6452736569335684e-05,0.005591006483882666,0.9941904544830322
0,0,1,14.0770263671875,9.194188521632896e-09,0.01784062199294567,4.8266430852095255e-09,0.015940232202410698,0.0,0.007316604722291231,6.9465766472376345e-09,0.006286716088652611,0.0,0.007316604722291231,6.9465766472376345e-09,0.006286716088652611,0.9999990463256836
2,2,1,0.1737651824951172,0.003171866061165929,0.021053776144981384,0.0017215147381648421,0.017563218250870705,0.0012121032923460007,0.005636632442474365,0.001990837976336479,0.006513757165521383,0.0012121032923460007,0.005636632442474365,0.001990837976336479,0.006513757165521383,0.4126247465610504
1,1,1,11.1153564453125,2.238790415276526e-07,0.02103094942867756,1.6808419900371518e-07,0.01599787548184395,1.2502775348366413e-07,0.005866078194230795,1.596087457755857e-07,0.007444668095558882,1.2502775348366413e-07,0.005866078194230795,1.596087457755857e-07,0.007444668095558882,0.999984622001648
0,0,1,15.71557903289795,1.4930883196484501e-09,0.01622817851603031,8.9736829078646e-10,0.013592046685516834,0.0,0.004338753875344992,9.860212646373157e-10,0.005797532387077808,0.0,0.004338753875344992,9.860212646373157e-10,0.005797532387077808,0.9999998807907104
