y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
5,5,1,17.115901947021484,3.7205433178755243e-10,0.022969601675868034,2.6151783516503713e-10,0.022724928334355354,0.0,0.008863775059580803,1.8506135512907917e-10,0.007172359153628349,0.0,0.008863775059580803,1.8506135512907917e-10,0.007172359153628349,1.0
6,6,1,15.882966041564941,2.502297036244272e-09,0.02698783203959465,1.2737141341645497e-09,0.02266716957092285,0.0,0.008596467785537243,1.697414986345791e-09,0.009993833489716053,0.0,0.008596467785537243,1.697414986345791e-09,0.009993833489716053,0.9999998807907104
2,2,1,12.706880569458008,4.7974804573414076e-08,0.024507392197847366,5.979129724664745e-08,0.02329007163643837,5.331201435865296e-08,0.007457168772816658,3.451860308700816e-08,0.00837800744920969,5.331201435865296e-08,0.007457168772816658,3.451860308700816e-08,0.00837800744920969,0.9999967813491821
9,9,1,14.312094688415527,1.0160461805241994e-08,0.028734391555190086,6.792701512381427e-09,0.02493843249976635,0.0,0.006851169280707836,7.156045089828922e-09,0.007117843255400658,0.0,0.006851169280707836,7.156045089828922e-09,0.007117843255400658,0.9999994039535522
8,8,1,19.591062545776367,3.354044125769562e-11,0.0230774637311697,3.272394508146981e-11,0.023132210597395897,0.0,0.007298237178474665,1.5483031523544355e-11,0.008171060122549534,0.0,0.007298237178474665,1.5483031523544355e-11,0.008171060122549534,1.0
1,1,1,16.987077713012695,6.615679115640205e-10,0.027991650626063347,3.3734420812336907e-10,0.024648908525705338,0.0,0.007220269646495581,3.622617483767243e-10,0.00981699489057064,0.0,0.007220269646495581,3.622617483767243e-10,0.00981699489057064,1.0
7,7,1,12.41558837890625,5.868850294632466e-08,0.022922774776816368,1.4888306587579336e-08,0.021305367350578308,0.0,0.006524052005261183,4.149404020381553e-08,0.0076403990387916565,0.0,0.006524052005261183,4.149404020381553e-08,0.0076403990387916565,0.9999959468841553
0,0,1,7.387421607971191,1.0377542821515817e-05,0.025137824937701225,9.533011507301126e-06,0.022876113653182983,6.765350462956121e-06,0.007941166870296001,7.365581495832885e-06,0.008606178686022758,6.765350462956121e-06,0.007941166870296001,7.365581495832885e-06,0.008606178686022758,0.9993725419044495
7,7,1,20.010711669921875,2.7660464196888057e-11,0.028059594333171844,1.949428292402633e-11,0.025511864572763443,0.0,0.010093145072460175,1.1908939979987654e-11,0.010741271078586578,0.0,0.010093145072460175,1.1908939979987654e-11,0.010741271078586578,1.0
6,6,1,16.161895751953125,1.3564518397402026e-09,0.021217208355665207,6.193874302340419e-10,0.021827170625329018,0.0,0.007286070846021175,1.03431596620851e-09,0.007703902665525675,0.0,0.007286070846021175,1.03431596620851e-09,0.007703902665525675,0.9999998807907104
4,4,1,15.143484115600586,4.350909854622387e-09,0.02566743828356266,3.1318121429535495e-09,0.024724900722503662,0.0,0.008752566762268543,3.0040270271314284e-09,0.008104580454528332,0.0,0.008752566762268543,3.0040270271314284e-09,0.008104580454528332,0.9999997615814209
3,3,1,27.074317932128906,3.15552739374534e-14,0.025172844529151917,2.7804598494484203e-14,0.029135745018720627,0.0,0.009821528568863869,1.7185185498497062e-14,0.009101221337914467,0.0,0.009821528568863869,1.7185185498497062e-14,0.009101221337914467,1.0
8,8,1,16.45733642578125,1.1358732843191888e-09,0.021329859271645546,5.674432035362997e-10,0.022543415427207947,0.0,0.0058595179580152035,9.107211651482316e-10,0.006662276573479176,0.0,0.0058595179580152035,9.107211651482316e-10,0.006662276573479176,0.9999998807907104
1,1,1,16.10852813720703,1.8095458464983949e-09,0.026343604549765587,1.1554122103518694e-09,0.027068231254816055,0.0,0.010843722149729729,1.3443773871912867e-09,0.009236601181328297,0.0,0.010843722149729729,1.3443773871912867e-09,0.009236601181328297,0.9999998807907104
9,9,1,17.88498306274414,2.70154926207411e-10,0.02910071238875389,2.273561477972308e-10,0.030117012560367584,0.0,0.007103984244167805,1.729568016584082e-10,0.006659591104835272,0.0,0.007103984244167805,1.729568016584082e-10,0.006659591104835272,1.0
3,3,1,25.260889053344727,1.6914502567674794e-13,0.02418573759496212,1.7380813856302663e-13,0.02568475343286991,0.0,0.006620625499635935,1.0080132529458746e-13,0.00743807852268219,0.0,0.006620625499635935,1.0080132529458746e-13,0.00743807852268219,1.0
4,4,1,17.03158187866211,5.805643188416809e-10,0.028508925810456276,4.697009448051404e-10,0.030724231153726578,0.0,0.009341184981167316,3.2701777397114995e-10,0.008747424930334091,0.0,0.009341184981167316,3.2701777397114995e-10,0.008747424930334091,1.0
6,6,1,11.646016120910645,1.2734923870993953e-07,0.021011078730225563,7.16374373155304e-08,0.020968787372112274,5.6545928828199976e-08,0.008930516429245472,9.102723197429441e-08,0.006931126583367586,5.6545928828199976e-08,0.008930516429245472,9.102723197429441e-08,0.006931126583367586,0.9999908208847046
8,8,1,10.742616653442383,2.5724449415065465e-07,0.021468238905072212,2.1766246049992333e-07,0.023105112835764885,1.65932306117611e-07,0.005515343509614468,1.8537193113843387e-07,0.00677823182195425,1.65932306117611e-07,0.005515343509614468,1.8537193113843387e-07,0.00677823182195425,0.9999771118164062
6,6,1,17.623376846313477,3.27423810286831e-10,0.02191314287483692,2.639193585896038e-10,0.01911706104874611,0.0,0.008067237213253975,1.7537944707601838e-10,0.009630481712520123,0.0,0.008067237213253975,1.7537944707601838e-10,0.009630481712520123,1.0
4,4,1,10.447023391723633,5.278342314340989e-07,0.025852935388684273,6.244158612389583e-07,0.024890709668397903,4.505969286583422e-07,0.011393182910978794,3.8221156728468486e-07,0.00783415138721466,4.505969286583422e-07,0.011393182910978794,3.8221156728468486e-07,0.00783415138721466,0.9999672174453735
4,4,1,12.462823867797852,6.187212875374826e-08,0.023899277672171593,9.215280982743934e-08,0.0233644749969244,8.429369557916289e-08,0.008675306104123592,4.39502017002269e-08,0.008290900848805904,8.429369557916289e-08,0.008675306104123592,4.39502017002269e-08,0.008290900848805904,0.9999960660934448
0,0,1,17.52829933166504,2.8723998179991383e-10,0.023378686979413033,2.5862548214128367e-10,0.024608807638287544,0.0,0.007870646193623543,1.6130990987406335e-10,0.007075104396790266,0.0,0.007870646193623543,1.6130990987406335e-10,0.007075104396790266,1.0
5,5,1,10.198135375976562,4.477294055504899e-07,0.021374691277742386,4.24844273538838e-07,0.021999375894665718,3.05964050539842e-07,0.005817901808768511,3.3080766570492415e-07,0.006032023578882217,3.05964050539842e-07,0.005817901808768511,3.3080766570492415e-07,0.006032023578882217,0.9999562501907349
0,0,1,14.107222557067871,1.1131148447418582e-08,0.023185696452856064,8.707988108369591e-09,0.022762244567275047,0.0,0.008905584923923016,7.778027999449932e-09,0.007914305664598942,0.0,0.008905584923923016,7.778027999449932e-09,0.007914305664598942,0.9999992847442627
8,8,1,20.7974910736084,1.316619556435139e-11,0.020486507564783096,1.4277339727142291e-11,0.0204898901283741,0.0,0.009383409284055233,6.176835518761914e-12,0.008207141421735287,0.0,0.009383409284055233,6.176835518761914e-12,0.008207141421735287,1.0
7,7,1,11.313072204589844,1.7932076445958955e-07,0.024436594918370247,1.1953335388170672e-07,0.02279495820403099,9.42432194506182e-08,0.007686112076044083,1.270397120833877e-07,0.008665982633829117,9.42432194506182e-08,0.007686112076044083,1.270397120833877e-07,0.008665982633829117,0.9999877214431763
4,4,1,16.358081817626953,1.6605556929505383e-09,0.027510404586791992,8.054484856856448e-10,0.02613098733127117,0.0,0.0052926852367818356,1.2754352018973236e-09,0.008295387960970402,0.0,0.0052926852367818356,1.2754352018973236e-09,0.008295387960970402,0.9999998807907104
2,0,0,0.12616395950317383,0.0038550023455172777,0.0280537698417902,0.00443783076480031,0.030894868075847626,0.002409716136753559,0.00936081726104021,0.0020506365690380335,0.008330270648002625,0.002046838402748108,0.0130157470703125,0.001681232824921608,0.01086692325770855,0.29427650570869446
9,9,1,12.294197082519531,9.773240350341439e-08,0.0294830109924078,9.095035125028517e-08,0.02773037925362587,7.052516792782626e-08,0.007586793042719364,7.333925111652206e-08,0.00708922790363431,7.052516792782626e-08,0.007586793042719364,7.333925111652206e-08,0.00708922790363431,0.999992847442627
7,7,1,18.329586029052734,1.4920296942388944e-10,0.024496933445334435,8.033353843250879e-11,0.023440470919013023,0.0,0.00624843081459403,8.204723012106285e-11,0.008563095703721046,0.0,0.00624843081459403,8.204723012106285e-11,0.008563095703721046,1.0
9,9,1,6.193576335906982,2.8400607334333472e-05,0.02715305984020233,3.292643668828532e-05,0.0280173197388649,2.330607640033122e-05,0.006570823956280947,2.009538911806885e-05,0.00617724796757102,2.330607640033122e-05,0.006570823956280947,2.009538911806885e-05,0.00617724796757102,0.9979548454284668
1,1,1,7.030272006988525,1.12585430542822e-05,0.022590789943933487,1.3017915989621542e-05,0.024441301822662354,9.228956514562014e-06,0.004907175432890654,8.08985987532651e-06,0.0057454789057374,9.228956514562014e-06,0.004907175432890654,8.08985987532651e-06,0.0057454789057374,0.9990455508232117
5,5,1,7.911312103271484,6.675010808976367e-06,0.0251897182315588,5.331013653631089e-06,0.024007050320506096,3.7967504340485903e-06,0.007172375451773405,4.756046564580174e-06,0.008387194015085697,3.7967504340485903e-06,0.007172375451773405,4.756046564580174e-06,0.008387194015085697,0.9996203184127808
1,1,1,10.46428108215332,4.206371784221119e-07,0.02455267868936062,3.562840618087648e-07,0.02381211146712303,2.5428209937672364e-07,0.0066961138509213924,2.976300947921118e-07,0.007454274222254753,2.5428209937672364e-07,0.0066961138509213924,2.976300947921118e-07,0.007454274222254753,0.9999713897705078
5,5,1,22.731182098388672,1.3503037663703532e-12,0.022883394733071327,9.704066977062054e-13,0.023248616605997086,0.0,0.00785122998058796,6.715791117661851e-13,0.007148641627281904,0.0,0.00785122998058796,6.715791117661851e-13,0.007148641627281904,1.0
0,0,1,7.6214141845703125,7.267386081366567e-06,0.023765122517943382,7.715362698945682e-06,0.023683661594986916,5.685530140908668e-06,0.007780758198350668,5.2896416491421405e-06,0.007564781699329615,5.685530140908668e-06,0.007780758198350668,5.2896416491421405e-06,0.007564781699329615,0.9994562268257141
1,1,1,13.866007804870605,1.499989288333836e-08,0.0235141534358263,7.682032787670323e-09,0.024220384657382965,0.0,0.007685500662773848,1.120928772024854e-08,0.007627181708812714,0.0,0.007685500662773848,1.120928772024854e-08,0.007627181708812714,0.9999988079071045
4,4,1,15.48143482208252,3.3854596903637457e-09,0.026074960827827454,2.303587764984627e-09,0.025328626856207848,0.0,0.008725900202989578,2.58923282814294e-09,0.009637271985411644,0.0,0.008725900202989578,2.58923282814294e-09,0.009637271985411644,0.9999997615814209
1,1,1,12.986249923706055,4.430913236319611e-08,0.026343736797571182,3.4286493644231086e-08,0.025674061849713326,2.665600717932648e-08,0.007327553350478411,3.5150168997688525e-08,0.006843492854386568,2.665600717932648e-08,0.007327553350478411,3.5150168997688525e-08,0.006843492854386568,0.9999958276748657
2,2,1,40.6076545715332,3.2638966927125525e-20,0.022996198385953903,2.835480466425733e-20,0.021451987326145172,0.0,0.008644592948257923,1.7318924438679958e-20,0.008847345598042011,0.0,0.008644592948257923,1.7318924438679958e-20,0.008847345598042011,1.0
8,8,1,11.278718948364258,2.0570827530264069e-07,0.025795647874474525,2.1130648519829265e-07,0.026830824092030525,1.5485740334497677e-07,0.009096534922719002,1.5258365237968974e-07,0.00918065756559372,1.5485740334497677e-07,0.009096534922719002,1.5258365237968974e-07,0.00918065756559372,0.9999854564666748
5,5,1,15.092759132385254,4.819104670872321e-09,0.02053811401128769,2.744663829545857e-09,0.018127012997865677,0.0,0.005912016611546278,3.6347869158959156e-09,0.006332038436084986,0.0,0.005912016611546278,3.6347869158959156e-09,0.006332038436084986,0.9999995231628418
8,8,1,17.530147552490234,2.457296033320233e-10,0.01691717468202114,1.9759237301908428e-10,0.01681654155254364,0.0,0.004975955467671156,1.4088477606755134e-10,0.005429027136415243,0.0,0.004975955467671156,1.4088477606755134e-10,0.005429027136415243,1.0
8,8,1,11.014111518859863,2.918745565239078e-07,0.023182224482297897,3.074936500979675e-07,0.02187946066260338,2.1366415126067295e-07,0.007806635461747646,2.1239320346921886e-07,0.00861588679254055,2.1366415126067295e-07,0.007806635461747646,2.1239320346921886e-07,0.00861588679254055,0.9999815225601196
2,2,1,12.333683013916016,6.592854617792909e-08,0.022763727232813835,1.0377280545981193e-07,0.02200627699494362,9.137218626165122e-08,0.007176640909165144,5.1676416035206785e-08,0.005861448589712381,9.137218626165122e-08,0.007176640909165144,5.1676416035206785e-08,0.005861448589712381,0.9999927282333374
3,3,1,13.890098571777344,1.6964236237981822e-08,0.025103474035859108,6.084755455049162e-08,0.02572196163237095,5.960464477539063e-08,0.009479568339884281,1.2533901028177752e-08,0.009707935154438019,5.960464477539063e-08,0.009479568339884281,1.2533901028177752e-08,0.009707935154438019,0.999998927116394
2,2,1,15.280826568603516,4.440098955171834e-09,0.023462941870093346,1.6492577303850453e-09,0.02204618602991104,0.0,0.007115189451724291,3.488471955748196e-09,0.008170517161488533,0.0,0.007115189451724291,3.488471955748196e-09,0.008170517161488533,0.9999996423721313
2,2,1,7.868656635284424,6.422700153052574e-06,0.023727502673864365,7.015082701400388e-06,0.028111623600125313,5.0321996241109446e-06,0.008416813798248768,4.625522706191987e-06,0.00783058162778616,5.0321996241109446e-06,0.008416813798248768,4.625522706191987e-06,0.00783058162778616,0.9995847344398499
7,7,1,20.343883514404297,1.7950682607015267e-11,0.02260241098701954,1.7330770499257575e-11,0.021211013197898865,0.0,0.011257557198405266,7.574814039901234e-12,0.009827328845858574,0.0,0.011257557198405266,7.574814039901234e-12,0.009827328845858574,1.0
6,6,1,11.852071762084961,1.0273426909179761e-07,0.02506820298731327,9.716640647638997e-08,0.02359272725880146,7.300048565639372e-08,0.006896067410707474,7.311145111543738e-08,0.008009667508304119,7.300048565639372e-08,0.006896067410707474,7.311145111543738e-08,0.008009667508304119,0.9999927282333374
1,1,1,16.456069946289062,1.5424315158441004e-09,0.027778523042798042,8.326978551131958e-10,0.022381924092769623,0.0,0.006273284554481506,1.2134789839635118e-09,0.008208801038563251,0.0,0.006273284554481506,1.2134789839635118e-09,0.008208801038563251,0.9999998807907104
1,1,1,3.0880141258239746,0.0006668160203844309,0.027066143229603767,0.0005632787360809743,0.0259941965341568,0.00040871460805647075,0.008200261741876602,0.00048097132821567357,0.007899015210568905,0.00040871460805647075,0.008200261741876602,0.00048097132821567357,0.007899015210568905,0.9528388977050781
3,3,1,24.903247833251953,2.1665457513968256e-13,0.024202775210142136,1.5618757643557496e-13,0.02670791931450367,0.0,0.009330697357654572,1.2026831082683626e-13,0.008772071450948715,0.0,0.009330697357654572,1.2026831082683626e-13,0.008772071450948715,1.0
7,7,1,10.35990047454834,4.925562961943797e-07,0.02602008357644081,5.866734227311099e-07,0.029932867735624313,4.1871996359077457e-07,0.008860140107572079,3.483633008727338e-07,0.006990454625338316,4.1871996359077457e-07,0.008860140107572079,3.483633008727338e-07,0.006990454625338316,0.9999682903289795
2,2,1,18.88558578491211,8.067575774095559e-11,0.02278236672282219,5.812510542324567e-11,0.021085349842905998,0.0,0.00782052893191576,4.443737391945923e-11,0.008050167933106422,0.0,0.00782052893191576,4.443737391945923e-11,0.008050167933106422,1.0
7,7,1,5.7096710205078125,6.25484244665131e-05,0.025552639737725258,3.6880617699353024e-05,0.027416039258241653,2.8883681807201356e-05,0.009531490504741669,4.849905235460028e-05,0.007800455205142498,2.8883681807201356e-05,0.009531490504741669,4.849905235460028e-05,0.007800455205142498,0.9949358701705933
7,7,1,11.624774932861328,1.342334599030437e-07,0.023605206981301308,7.049999339869828e-08,0.02558322809636593,5.960464477539063e-08,0.011294776573777199,9.49143625916804e-08,0.007897681556642056,5.960464477539063e-08,0.011294776573777199,9.49143625916804e-08,0.007897681556642056,0.9999910593032837
9,9,1,12.012418746948242,1.0152245266681348e-07,0.027092117816209793,1.0068112743510937e-07,0.030864546075463295,6.925434092863725e-08,0.007811099756509066,7.26944122675377e-08,0.006629609502851963,6.925434092863725e-08,0.007811099756509066,7.26944122675377e-08,0.006629609502851963,0.9999934434890747
4,4,1,13.782511711120605,1.772297508750853e-08,0.023355934768915176,1.0668836480931532e-08,0.019880283623933792,0.0,0.007923409342765808,1.26282388990262e-08,0.007643667981028557,0.0,0.007923409342765808,1.26282388990262e-08,0.007643667981028557,0.999998927116394
0,0,1,17.979902267456055,2.2170616731376214e-10,0.02198054827749729,1.9558223096627358e-10,0.020257942378520966,0.0,0.007214898709207773,1.1470639021959883e-10,0.007155932951718569,0.0,0.007214898709207773,1.1470639021959883e-10,0.007155932951718569,1.0
6,6,1,18.621746063232422,1.2537391957945232e-10,0.024295078590512276,7.915888083909195e-11,0.024308472871780396,0.0,0.008936882950365543,7.169905641424279e-11,0.008282101713120937,0.0,0.008936882950365543,7.169905641424279e-11,0.008282101713120937,1.0
5,5,1,15.327460289001465,3.292887296169056e-09,0.022353973239660263,2.7920008527360096e-09,0.023351792246103287,0.0,0.00936145056039095,2.37898700738981e-09,0.007604746147990227,0.0,0.00936145056039095,2.37898700738981e-09,0.007604746147990227,0.9999997615814209
3,3,1,1.4276704788208008,0.0023471263702958822,0.022010816261172295,0.0024314536713063717,0.024381982162594795,0.0017196470871567726,0.006470262072980404,0.0016598912188783288,0.007866878993809223,0.0017196470871567726,0.006470262072980404,0.0016598912188783288,0.007866878993809223,0.8064426779747009
3,3,1,8.938680648803711,1.7882582596939756e-06,0.021238183602690697,2.0559411950671347e-06,0.023509861901402473,1.4560500858351588e-06,0.007379164453595877,1.2651930774154607e-06,0.006827224511653185,1.4560500858351588e-06,0.007379164453595877,1.2651930774154607e-06,0.006827224511653185,0.9998685121536255
5,5,1,2.8095169067382812,0.0008049173047766089,0.022842857986688614,0.0008261719485744834,0.022722594439983368,0.0005842326791025698,0.009566114284098148,0.0005691783153451979,0.00698097562417388,0.0005842326791025698,0.009566114284098148,0.0005691783153451979,0.00698097562417388,0.9431804418563843
7,7,1,13.329288482666016,2.888297601089107e-08,0.024510424584150314,5.090225840831408e-08,0.027727996930480003,4.986882373714252e-08,0.008356887847185135,2.1551480600123796e-08,0.008288438431918621,4.986882373714252e-08,0.008356887847185135,2.1551480600123796e-08,0.008288438431918621,0.9999979734420776
5,5,1,11.235408782958984,2.2745014405245456e-07,0.026537206023931503,2.0511137677203806e-07,0.02570313587784767,1.4901161193847656e-07,0.007645047269761562,1.6925913826071337e-07,0.008691840805113316,1.4901161193847656e-07,0.007645047269761562,1.6925913826071337e-07,0.008691840805113316,0.9999840259552002
1,1,1,18.332979202270508,1.6913138944918416e-10,0.027215346693992615,1.0295188312969827e-10,0.024799680337309837,0.0,0.00983597431331873,9.277083962144772e-11,0.00943473819643259,0.0,0.00983597431331873,9.277083962144772e-11,0.00943473819643259,1.0
8,8,1,7.92454719543457,6.528976882691495e-06,0.02490975521504879,1.0061386092274915e-05,0.030194776132702827,7.578373697469942e-06,0.012750668451189995,4.8747706387075596e-06,0.008711752481758595,7.578373697469942e-06,0.012750668451189995,4.8747706387075596e-06,0.008711752481758595,0.9995556473731995
8,8,1,11.316980361938477,1.4904179579389165e-07,0.020287787541747093,2.144157775774147e-07,0.024464977905154228,1.664667195200309e-07,0.006857051979750395,1.074454161198446e-07,0.005795521195977926,1.664667195200309e-07,0.006857051979750395,1.074454161198446e-07,0.005795521195977926,0.9999867677688599
9,9,1,10.505758285522461,4.3615108324956964e-07,0.02898997627198696,4.895223923995218e-07,0.028799844905734062,3.610880696669483e-07,0.007536787539720535,3.138009674330533e-07,0.006295791361480951,3.610880696669483e-07,0.007536787539720535,3.138009674330533e-07,0.006295791361480951,0.9999696016311646
8,8,1,15.383218765258789,3.586131835930928e-09,0.023760545998811722,2.0874193484843317e-09,0.022979415953159332,0.0,0.006222322583198547,2.6131836694531785e-09,0.007764982059597969,0.0,0.006222322583198547,2.6131836694531785e-09,0.007764982059597969,0.9999997615814209
7,7,1,18.16851234436035,1.6073667397087377e-10,0.023295924067497253,9.632420555627519e-11,0.024853330105543137,0.0,0.009683498181402683,8.30224777814692e-11,0.008529409766197205,0.0,0.009683498181402683,8.30224777814692e-11,0.008529409766197205,1.0
7,7,1,9.7481107711792,1.2019482937830617e-06,0.022158803418278694,1.2599617775777006e-06,0.02028694562613964,1.0403529131508549e-06,0.00781638827174902,9.80411073214782e-07,0.007074339315295219,1.0403529131508549e-06,0.00781638827174902,9.80411073214782e-07,0.007074339315295219,0.9998774528503418
2,2,1,21.605125427246094,4.979061867665946e-12,0.022589342668652534,5.756116069899342e-12,0.02691046893596649,0.0,0.008299233391880989,2.8697834039692616e-12,0.006966461427509785,0.0,0.008299233391880989,2.8697834039692616e-12,0.006966461427509785,1.0
2,2,1,21.74563217163086,4.597421401908441e-12,0.023357847705483437,4.038411965945343e-12,0.02201245352625847,0.0,0.009828140027821064,2.4959023563198013e-12,0.00818838831037283,0.0,0.009828140027821064,2.4959023563198013e-12,0.00818838831037283,1.0
0,0,1,13.04809856414795,3.275334847785416e-08,0.024492379277944565,1.5647600548618357e-08,0.02072998136281967,0.0,0.005562521051615477,2.36825634658544e-08,0.006952953990548849,0.0,0.005562521051615477,2.36825634658544e-08,0.006952953990548849,0.999997615814209
0,0,1,2.878931999206543,0.0007315711700357497,0.021825404837727547,0.0007144868723116815,0.022443002089858055,0.0005309911211952567,0.006589506287127733,0.0005375192267820239,0.006752318236976862,0.0005309911211952567,0.006589506287127733,0.0005375192267820239,0.006752318236976862,0.9364352822303772
7,7,1,12.9257230758667,4.207198500694176e-08,0.023964328691363335,1.292146389886284e-08,0.025433817878365517,0.0,0.007461536675691605,3.13466017587416e-08,0.008560094982385635,0.0,0.007461536675691605,3.13466017587416e-08,0.008560094982385635,0.9999970197677612
7,7,1,19.97467803955078,3.8988576256393515e-11,0.027883892878890038,3.677075310903888e-11,0.027287542819976807,0.0,0.011194438673555851,1.8990684025332882e-11,0.01063151378184557,0.0,0.011194438673555851,1.8990684025332882e-11,0.01063151378184557,1.0
0,0,1,14.121732711791992,1.1257781373785747e-08,0.024233195930719376,2.7642544253581036e-08,0.026281943544745445,2.665600717932648e-08,0.009710610844194889,8.236668236349942e-09,0.007707458920776844,2.665600717932648e-08,0.009710610844194889,8.236668236349942e-09,0.007707458920776844,0.9999991655349731
3,3,1,5.754526138305664,5.46841329196468e-05,0.02386518567800522,6.175928137963638e-05,0.023688627406954765,4.394312054500915e-05,0.0068079386837780476,3.902698517777026e-05,0.007777680177241564,4.394312054500915e-05,0.0068079386837780476,3.902698517777026e-05,0.007777680177241564,0.9966943264007568
9,9,1,3.4631309509277344,0.0004573294136207551,0.025496281683444977,0.0005032229237258434,0.02386413887143135,0.00036973049282096326,0.003347342601045966,0.0003294103080406785,0.004715043120086193,0.00036973049282096326,0.003347342601045966,0.0003294103080406785,0.004715043120086193,0.9628035426139832
6,6,1,2.6524884700775146,0.0010222728597000241,0.02316644787788391,0.0008970715571194887,0.02465825527906418,0.0006895366823300719,0.00973531138151884,0.0007768950890749693,0.007914798334240913,0.0006895366823300719,0.00973531138151884,0.0007768950890749693,0.007914798334240913,0.912356972694397
6,6,1,21.75631332397461,4.959622990075019e-12,0.02422129176557064,2.6905825657730364e-12,0.02340582199394703,0.0,0.009177641943097115,2.762096324229746e-12,0.008583488874137402,0.0,0.009177641943097115,2.762096324229746e-12,0.008583488874137402,1.0
1,1,1,9.220697402954102,1.422558625563397e-06,0.02548268437385559,1.202117232423916e-06,0.02347719855606556,8.492354481859365e-07,0.005900976713746786,1.0093698392665829e-06,0.007740993518382311,8.492354481859365e-07,0.005900976713746786,1.0093698392665829e-06,0.007740993518382311,0.9998998641967773
9,4,0,2.5619118213653564,0.0015423153527081013,0.026411376893520355,0.0012739734956994653,0.026586968451738358,0.0009043192840181291,0.0068762898445129395,0.0011919572716578841,0.007781455293297768,0.0006549216341227293,0.008372810669243336,0.0005460637621581554,0.007275240495800972,0.8556631803512573
7,7,1,14.670177459716797,1.138462657479522e-08,0.025341134518384933,5.437170713662454e-09,0.02343774028122425,0.0,0.009947055950760841,9.41462285908301e-09,0.010284447111189365,0.0,0.009947055950760841,9.41462285908301e-09,0.010284447111189365,0.9999991655349731
2,2,1,6.76062536239624,1.5164628166530747e-05,0.022169342264533043,1.9528208213159814e-05,0.023662690073251724,1.3821833817928564e-05,0.0043039689771831036,1.0786913662741426e-05,0.006018125917762518,1.3821833817928564e-05,0.0043039689771831036,1.0786913662741426e-05,0.006018125917762518,0.9988100528717041
0,0,1,28.825183868408203,3.753226282689854e-15,0.023525239899754524,3.807857366688915e-15,0.02594556100666523,0.0,0.011217312887310982,1.9497766709552014e-15,0.008374678902328014,0.0,0.011217312887310982,1.9497766709552014e-15,0.008374678902328014,1.0
5,5,1,7.880342960357666,6.84916722093476e-06,0.025449004024267197,5.085657903691754e-06,0.025072133168578148,3.781561190407956e-06,0.010727984830737114,4.941358383803163e-06,0.008367568254470825,3.781561190407956e-06,0.010727984830737114,4.941358383803163e-06,0.008367568254470825,0.9995861649513245
4,4,1,20.37281036376953,2.0372786790900932e-11,0.027413031086325645,1.5662166008567624e-11,0.026532089337706566,0.0,0.009089595638215542,1.1529467484894251e-11,0.008328940719366074,0.0,0.009089595638215542,1.1529467484894251e-11,0.008328940719366074,1.0
6,6,1,32.47547912597656,1.2129832089014761e-16,0.026823731139302254,9.144336749730402e-17,0.02927667833864689,0.0,0.010524477809667587,6.913043517148211e-17,0.009114550426602364,0.0,0.010524477809667587,6.913043517148211e-17,0.009114550426602364,1.0
9,9,1,10.527000427246094,7.199749916253495e-07,0.02960355021059513,7.900807190708292e-07,0.02518640272319317,6.460989538936701e-07,0.006089902948588133,5.627474592984072e-07,0.007007864769548178,6.460989538936701e-07,0.006089902948588133,5.627474592984072e-07,0.007007864769548178,0.9999392032623291
4,4,1,7.154936790466309,2.833798134815879e-05,0.028891589492559433,2.0044635675731115e-05,0.027934014797210693,1.6805317500256933e-05,0.008764532394707203,2.435525311739184e-05,0.010285410098731518,1.6805317500256933e-05,0.008764532394707203,2.435525311739184e-05,0.010285410098731518,0.9978128671646118
9,9,1,16.170846939086914,1.5234487005244546e-09,0.02658350206911564,9.539919965106947e-10,0.025182288140058517,0.0,0.007285276893526316,1.1285772316682596e-09,0.006592002231627703,0.0,0.007285276893526316,1.1285772316682596e-09,0.006592002231627703,0.9999998807907104
7,7,1,23.12952423095703,1.2678566963658655e-12,0.023545963689684868,9.90173004353223e-13,0.022632239386439323,0.0,0.008399209938943386,6.467616156177747e-13,0.00973605178296566,0.0,0.008399209938943386,6.467616156177747e-13,0.00973605178296566,1.0
6,6,1,7.886731147766113,5.419343324319925e-06,0.023564085364341736,5.813398274767678e-06,0.02215256541967392,4.264398739906028e-06,0.007285562809556723,4.0491986510460265e-06,0.007330478634685278,4.264398739906028e-06,0.007285562809556723,4.0491986510460265e-06,0.007330478634685278,0.9995406866073608
4,4,1,23.648679733276367,7.674426415540947e-13,0.02682952955365181,6.611927260043171e-13,0.030800430104136467,0.0,0.012357544153928757,4.1592467317497217e-13,0.00916860532015562,0.0,0.012357544153928757,4.1592467317497217e-13,0.00916860532015562,1.0
3,3,1,13.037527084350586,3.345266108567557e-08,0.02331145480275154,3.331118847427206e-08,0.022891530767083168,2.665600717932648e-08,0.0084508853033185,2.3549288741264718e-08,0.00857003964483738,2.665600717932648e-08,0.0084508853033185,2.3549288741264718e-08,0.00857003964483738,0.9999978542327881
