y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
9,9,1,5.2231221199035645,6.915323319844902e-05,0.017128776758909225,5.234075797488913e-05,0.014682679437100887,3.874730828101747e-05,0.004104308318346739,5.137853804626502e-05,0.005547733046114445,3.874730828101747e-05,0.004104308318346739,5.137853804626502e-05,0.005547733046114445,0.9931255578994751
6,6,1,9.775514602661133,1.2946203469255124e-06,0.017286648973822594,1.4351472827911493e-06,0.016650399193167686,1.2474328059397521e-06,0.005037710536271334,1.10376754491881e-06,0.005440911743789911,1.2474328059397521e-06,0.005037710536271334,1.10376754491881e-06,0.005440911743789911,0.9998148083686829
4,4,1,3.4067869186401367,0.0003885120095219463,0.016930757090449333,0.0003192565927747637,0.015203091315925121,0.00022948571131564677,0.006085623987019062,0.0002783818927127868,0.006399182137101889,0.00022948571131564677,0.006085623987019062,0.0002783818927127868,0.006399182137101889,0.966286301612854
6,6,1,9.56357192993164,6.574904887202138e-07,0.014853272587060928,4.966283313478925e-07,0.013389569707214832,3.480625423435413e-07,0.00476553151383996,4.716656576420064e-07,0.005177428014576435,3.480625423435413e-07,0.00476553151383996,4.716656576420064e-07,0.005177428014576435,0.9999264478683472
1,1,1,9.726037979125977,1.0336749483030871e-06,0.017799703404307365,6.757260848644364e-07,0.013758943416178226,5.577097113018681e-07,0.005137501750141382,8.547266361347283e-07,0.006518390029668808,5.577097113018681e-07,0.005137501750141382,8.547266361347283e-07,0.006518390029668808,0.9998812675476074
6,6,1,13.090937614440918,3.0254675209562265e-08,0.016079075634479523,7.015173508762018e-08,0.014565168879926205,6.795975338036442e-08,0.006529245525598526,2.5317708818306528e-08,0.005913179833441973,6.795975338036442e-08,0.006529245525598526,2.5317708818306528e-08,0.005913179833441973,0.9999959468841553
0,0,1,11.449470520019531,1.6061042629189615e-07,0.017680587247014046,1.579751653935091e-07,0.015637507662177086,1.3526447162348632e-07,0.004230134654790163,1.289401438953064e-07,0.004838552791625261,1.3526447162348632e-07,0.004230134654790163,1.289401438953064e-07,0.004838552791625261,0.9999775886535645
8,8,1,7.569405555725098,6.085579570935806e-06,0.01361593697220087,5.774376404588111e-06,0.01440577581524849,4.271100351616042e-06,0.002884059678763151,4.605178673955379e-06,0.004215536639094353,4.271100351616042e-06,0.002884059678763151,4.605178673955379e-06,0.004215536639094353,0.9992237091064453
8,8,1,9.669971466064453,8.608018902123149e-07,0.016810322180390358,6.663084946012532e-07,0.015742551535367966,5.237074560682231e-07,0.004511408042162657,6.762169277862995e-07,0.0049667577259242535,5.237074560682231e-07,0.004511408042162657,6.762169277862995e-07,0.0049667577259242535,0.9998871088027954
4,4,1,11.414264678955078,1.3483749228271336e-07,0.0162400770932436,1.3361648143472848e-07,0.01604979857802391,9.702933567723449e-08,0.007642016746103764,9.749507512424316e-08,0.006502268370240927,9.702933567723449e-08,0.007642016746103764,9.749507512424316e-08,0.006502268370240927,0.9999880790710449
7,7,1,4.270817756652832,0.00013738279812969267,0.014637612737715244,9.574388241162524e-05,0.012973546050488949,6.881012086523697e-05,0.003801181446760893,9.819913248065859e-05,0.005507329944521189,6.881012086523697e-05,0.003801181446760893,9.819913248065859e-05,0.005507329944521189,0.985723078250885
1,1,1,4.206306457519531,0.00024186230439227074,0.017546694725751877,0.0001710166980046779,0.016668755561113358,0.00013343855971470475,0.006734766531735659,0.0001899367052828893,0.006736439652740955,0.00013343855971470475,0.006734766531735659,0.0001899367052828893,0.006736439652740955,0.9745606780052185
4,4,1,16.55962562561035,1.1686075440664467e-09,0.017362259328365326,4.5776357704419013e-10,0.015533791854977608,0.0,0.006418732460588217,9.820276813954365e-10,0.007484657224267721,0.0,0.006418732460588217,9.820276813954365e-10,0.007484657224267721,0.9999998807907104
2,2,1,10.973272323608398,1.6398254842897586e-07,0.014644565060734749,1.1691127355106801e-07,0.012997046113014221,8.739756651721109e-08,0.00534557132050395,1.1709624203604108e-07,0.005058851093053818,8.739756651721109e-08,0.00534557132050395,1.1709624203604108e-07,0.005058851093053818,0.9999822378158569
2,2,1,6.082768440246582,2.220343958470039e-05,0.015619342215359211,2.0324434444773942e-05,0.015293960459530354,1.4393324818229303e-05,0.005764721892774105,1.5720861483714543e-05,0.005164423491805792,1.4393324818229303e-05,0.005764721892774105,1.5720861483714543e-05,0.005164423491805792,0.9977126121520996
8,8,1,8.089216232299805,3.911141448043054e-06,0.017230356112122536,3.956704404117772e-06,0.016423925757408142,3.085828666371526e-06,0.0037417481653392315,2.978907104989048e-06,0.004671161063015461,3.085828666371526e-06,0.0037417481653392315,2.978907104989048e-06,0.004671161063015461,0.9995372295379639
3,3,1,9.70541000366211,9.75802436187223e-07,0.01768188551068306,5.8165966265733e-07,0.015286422334611416,4.685698513640091e-07,0.005767159163951874,7.831159791749087e-07,0.006172216031700373,4.685698513640091e-07,0.005767159163951874,7.831159791749087e-07,0.006172216031700373,0.9998890161514282
0,0,1,6.60411262512207,1.5946012354106642e-05,0.018016325309872627,1.539547520224005e-05,0.01780696026980877,1.1517538951011375e-05,0.006060509942471981,1.1764209375542123e-05,0.0059386142529547215,1.1517538951011375e-05,0.006060509942471981,1.1764209375542123e-05,0.0059386142529547215,0.9984163045883179
8,8,1,3.1733803749084473,0.000565153721254319,0.017831848934292793,0.00037732443888671696,0.01833573542535305,0.00024330290034413338,0.004359692335128784,0.0004290138022042811,0.004873111378401518,0.00024330290034413338,0.004359692335128784,0.0004290138022042811,0.004873111378401518,0.9278034567832947
8,8,1,6.434253215789795,1.8119788364856504e-05,0.016304675489664078,1.3698120710614603e-05,0.016603320837020874,1.0265288437949494e-05,0.005353091284632683,1.319355214945972e-05,0.004674988798797131,1.0265288437949494e-05,0.005353091284632683,1.319355214945972e-05,0.004674988798797131,0.9981217980384827
4,4,1,15.338665962219238,2.8193425372080583e-09,0.016342781484127045,1.3277701160774313e-09,0.015233825892210007,0.0,0.00673313532024622,2.0455215299364227e-09,0.006734705064445734,0.0,0.00673313532024622,2.0455215299364227e-09,0.006734705064445734,0.9999997615814209
1,1,1,8.808818817138672,2.1466614725795807e-06,0.019737238064408302,1.639895117477863e-06,0.015297582373023033,1.2357007790342323e-06,0.005990881938487291,1.5960126802383456e-06,0.006526724901050329,1.2357007790342323e-06,0.005990881938487291,1.5960126802383456e-06,0.006526724901050329,0.999815046787262
4,4,1,8.824584007263184,2.428242851237883e-06,0.014064211398363113,1.9537969819793943e-06,0.012701474130153656,1.4689250065202941e-06,0.005160377826541662,1.9473297925287625e-06,0.005690561607480049,1.4689250065202941e-06,0.005160377826541662,1.9473297925287625e-06,0.005690561607480049,0.9997009038925171
6,6,1,10.162393569946289,4.4846888158645015e-07,0.01567409746348858,4.525218741946446e-07,0.014279534108936787,3.424026147058612e-07,0.0040786387398839,3.448855636634107e-07,0.004591669421643019,3.424026147058612e-07,0.0040786387398839,3.448855636634107e-07,0.004591669421643019,0.9999420642852783
6,6,1,5.347239017486572,5.895808499190025e-05,0.016991566866636276,8.956152305472642e-05,0.017672264948487282,6.38863566564396e-05,0.0065025510266423225,4.21818949689623e-05,0.005710877012461424,6.38863566564396e-05,0.0065025510266423225,4.21818949689623e-05,0.005710877012461424,0.9949914813041687
2,2,1,4.973270893096924,7.962067320477217e-05,0.017641041427850723,6.992813723627478e-05,0.016194559633731842,4.9616901378612965e-05,0.005792221054434776,5.677195804310031e-05,0.005982349626719952,4.9616901378612965e-05,0.005792221054434776,5.677195804310031e-05,0.005982349626719952,0.9929076433181763
1,1,1,5.473102569580078,7.384001946775243e-05,0.018836770206689835,6.0758698964491487e-05,0.015822894871234894,4.898785482509993e-05,0.007477074861526489,5.8476820413488895e-05,0.00729903019964695,4.898785482509993e-05,0.007477074861526489,5.8476820413488895e-05,0.00729903019964695,0.9930740594863892
3,3,1,7.326693534851074,7.465881935786456e-06,0.01707468181848526,4.840119800064713e-06,0.016055675223469734,3.4554248031781754e-06,0.006222297437489033,5.324166522768792e-06,0.006290426477789879,3.4554248031781754e-06,0.006222297437489033,5.324166522768792e-06,0.006290426477789879,0.9993244409561157
7,7,1,6.6057939529418945,1.853994581324514e-05,0.018996909260749817,1.673340921115596e-05,0.020829718559980392,1.1969734259764664e-05,0.008812181651592255,1.3235306141723413e-05,0.007906325161457062,1.1969734259764664e-05,0.008812181651592255,1.3235306141723413e-05,0.007906325161457062,0.998610258102417
4,4,1,3.3852739334106445,0.0004638326645363122,0.01690940372645855,0.0004091743612661958,0.014993155375123024,0.00031535024754703045,0.005960219074040651,0.00036095728864893317,0.0071147289127111435,0.00031535024754703045,0.005960219074040651,0.00036095728864893317,0.0071147289127111435,0.9535020589828491
3,3,1,8.08320426940918,4.607949904311681e-06,0.019184758886694908,2.9814748359058285e-06,0.018495889380574226,2.1199068669375265e-06,0.005849696230143309,3.5044604373979382e-06,0.006356955971568823,2.1199068669375265e-06,0.005849696230143309,3.5044604373979382e-06,0.006356955971568823,0.9995703101158142
0,0,1,13.782405853271484,1.552985828823239e-08,0.01850334368646145,5.902440491922789e-08,0.018833423033356667,5.809542003021306e-08,0.00744573725387454,1.2243874358830453e-08,0.0061848158948123455,5.809542003021306e-08,0.00744573725387454,1.2243874358830453e-08,0.0061848158948123455,0.9999983310699463
2,2,1,11.862517356872559,7.56760982767446e-08,0.015326766297221184,1.1675377464825942e-07,0.016459574922919273,1.0745380052412656e-07,0.007028162479400635,5.717071971389487e-08,0.005155608057975769,1.0745380052412656e-07,0.007028162479400635,5.717071971389487e-08,0.005155608057975769,0.9999908208847046
2,2,1,11.12022876739502,1.7884477188090386e-07,0.0164120402187109,1.5182106949396257e-07,0.016823435202240944,1.2142389493874362e-07,0.006111208815127611,1.3413107069482066e-07,0.005516786128282547,1.2142389493874362e-07,0.006111208815127611,1.3413107069482066e-07,0.005516786128282547,0.9999808073043823
1,1,1,5.193386554718018,6.57885248074308e-05,0.016747869551181793,5.859023440279998e-05,0.013496470637619495,4.284086753614247e-05,0.004794545471668243,4.79604241263587e-05,0.005730197764933109,4.284086753614247e-05,0.004794545471668243,4.79604241263587e-05,0.005730197764933109,0.9937352538108826
2,2,1,12.59980583190918,3.9052554967611286e-08,0.017163405194878578,7.491706810469623e-08,0.01505996286869049,7.052516792782626e-08,0.006689144764095545,2.75344245181941e-08,0.006143207661807537,7.052516792782626e-08,0.006689144764095545,2.75344245181941e-08,0.006143207661807537,0.9999966621398926
8,8,1,6.606637954711914,1.783132211130578e-05,0.015234424732625484,1.534643888589926e-05,0.014440598897635937,1.225959749717731e-05,0.0049843196757137775,1.363637602480594e-05,0.004430251661688089,1.225959749717731e-05,0.0049843196757137775,1.363637602480594e-05,0.004430251661688089,0.9976969361305237
0,0,1,17.773231506347656,2.0682683343764552e-10,0.01820535399019718,1.0801671362914433e-10,0.018203753978013992,0.0,0.006487436126917601,1.1759997142757328e-10,0.0063504381105303764,0.0,0.006487436126917601,1.1759997142757328e-10,0.0063504381105303764,1.0
3,3,1,12.000550270080566,7.84584912594255e-08,0.017950206995010376,7.613152774865739e-08,0.01742939092218876,6.529361940010858e-08,0.006615907419472933,5.586481677255506e-08,0.006271956954151392,6.529361940010858e-08,0.006615907419472933,5.586481677255506e-08,0.006271956954151392,0.9999936819076538
1,1,1,10.173009872436523,8.240600095632544e-07,0.019527172669768333,7.494012379538617e-07,0.015916526317596436,6.623897093049891e-07,0.006117125973105431,7.085785682647838e-07,0.006325612775981426,6.623897093049891e-07,0.006117125973105431,7.085785682647838e-07,0.006325612775981426,0.9998962879180908
5,5,1,7.5402421951293945,6.4966866375471e-06,0.01627218723297119,5.864054401172325e-06,0.019371826201677322,4.190952495264355e-06,0.006947812624275684,4.6308509809023235e-06,0.005992057733237743,4.190952495264355e-06,0.006947812624275684,4.6308509809023235e-06,0.005992057733237743,0.9994511008262634
4,4,1,5.173648834228516,8.052247721934691e-05,0.017741022631525993,8.167869236785918e-05,0.01695922575891018,5.807108755107038e-05,0.008208549581468105,5.7182249292964116e-05,0.006938016042113304,5.807108755107038e-05,0.008208549581468105,5.7182249292964116e-05,0.006938016042113304,0.994264543056488
6,6,1,12.86049747467041,4.889800209184614e-08,0.01556574460119009,6.084149362095559e-08,0.014419696293771267,5.6545928828199976e-08,0.004330992233008146,4.071663894933408e-08,0.005696458742022514,5.6545928828199976e-08,0.004330992233008146,4.071663894933408e-08,0.005696458742022514,0.9999935626983643
1,1,1,10.606698989868164,4.3802845084428554e-07,0.01818065345287323,3.6613121778827917e-07,0.017513185739517212,2.932160896307323e-07,0.004902076441794634,3.6034569461662613e-07,0.0065237488597631454,2.932160896307323e-07,0.004902076441794634,3.6034569461662613e-07,0.0065237488597631454,0.9999502897262573
8,8,1,3.5388011932373047,0.0003499138983897865,0.01775132305920124,0.0003540992911439389,0.018889086320996284,0.0002787122502923012,0.004054891876876354,0.0002700868935789913,0.004582593217492104,0.0002787122502923012,0.004054891876876354,0.0002700868935789913,0.004582593217492104,0.9523419737815857
1,1,1,9.18172550201416,1.7901049886859255e-06,0.01850804314017296,1.3434198535833275e-06,0.01640920527279377,1.106705894926563e-06,0.005102123599499464,1.497720404586289e-06,0.00637293653562665,1.106705894926563e-06,0.005102123599499464,1.497720404586289e-06,0.00637293653562665,0.9997857213020325
6,6,1,2.800323009490967,0.0005525859887711704,0.015402554534375668,0.0005421559908427298,0.016244331374764442,0.00043329541222192347,0.005425062961876392,0.0004323342873249203,0.00489049544557929,0.00043329541222192347,0.005425062961876392,0.0004323342873249203,0.00489049544557929,0.9152553081512451
9,9,1,5.782475471496582,3.924323755200021e-05,0.018749849870800972,2.830903758876957e-05,0.01894213818013668,2.0104567738599144e-05,0.005104644689708948,2.7926396796829067e-05,0.005324301775544882,2.0104567738599144e-05,0.005104644689708948,2.7926396796829067e-05,0.005324301775544882,0.9968151450157166
7,7,1,11.348992347717285,1.8076288199608825e-07,0.021088195964694023,1.6674476910338853e-07,0.02081102319061756,1.1619084006042613e-07,0.009523722343146801,1.3034241419518366e-07,0.008628707379102707,1.1619084006042613e-07,0.009523722343146801,1.3034241419518366e-07,0.008628707379102707,0.9999874830245972
9,9,1,8.01241397857666,4.310879830882186e-06,0.018316825851798058,3.50292998518853e-06,0.01578630693256855,2.481229103068472e-06,0.005058324430137873,3.053188493140624e-06,0.0052532353438436985,2.481229103068472e-06,0.005058324430137873,3.053188493140624e-06,0.0052532353438436985,0.9996654987335205
5,5,1,3.682827949523926,0.00030880275880917907,0.017118338495492935,0.0002854868653230369,0.019723841920495033,0.0002023348060902208,0.006187100894749165,0.00021904578898102045,0.006648245733231306,0.0002023348060902208,0.006187100894749165,0.00021904578898102045,0.006648245733231306,0.9751747250556946
3,3,1,7.737982749938965,5.845925898029236e-06,0.019782481715083122,3.3275580335612176e-06,0.017480412498116493,2.3534400952485157e-06,0.006966489367187023,4.148129391978728e-06,0.0072176409885287285,2.3534400952485157e-06,0.006966489367187023,4.148129391978728e-06,0.0072176409885287285,0.9995589852333069
1,1,1,9.636961936950684,9.29363352497603e-07,0.01824849657714367,8.345763831130171e-07,0.01670372113585472,7.003228574831155e-07,0.005072624422609806,7.702152515776106e-07,0.005115553271025419,7.003228574831155e-07,0.005072624422609806,7.702152515776106e-07,0.005115553271025419,0.9998655319213867
9,9,1,8.060161590576172,6.137656782811973e-06,0.01893196627497673,5.176885679247789e-06,0.020365169271826744,4.015292233816581e-06,0.005098335910588503,4.757027909363387e-06,0.005377574823796749,4.015292233816581e-06,0.005098335910588503,4.757027909363387e-06,0.005377574823796749,0.9993225336074829
0,0,1,10.41314697265625,4.6062766045906756e-07,0.015077613294124603,3.8196478158170066e-07,0.015173863619565964,3.027540458333533e-07,0.004879696760326624,3.719013079717115e-07,0.005469813942909241,3.027540458333533e-07,0.004879696760326624,3.719013079717115e-07,0.005469813942909241,0.9999432563781738
4,4,1,6.826539039611816,1.7042077161022462e-05,0.017938848584890366,1.0621217370498925e-05,0.015744168311357498,8.273716957774013e-06,0.007409125100821257,1.2831133972213138e-05,0.007797104772180319,8.273716957774013e-06,0.007409125100821257,1.2831133972213138e-05,0.007797104772180319,0.9986248016357422
2,2,1,8.771123886108398,2.207979832746787e-06,0.017118491232395172,2.0454601781239035e-06,0.01629253663122654,1.5943546713970136e-06,0.006962212733924389,1.7042294757629861e-06,0.005764284636825323,1.5943546713970136e-06,0.006962212733924389,1.7042294757629861e-06,0.005764284636825323,0.9997559189796448
3,3,1,11.315157890319824,2.759924768724886e-07,0.01867591217160225,2.1814811645981536e-07,0.017939748242497444,1.80789839987483e-07,0.007529508322477341,2.2847660829938832e-07,0.006294076330959797,1.80789839987483e-07,0.007529508322477341,2.2847660829938832e-07,0.006294076330959797,0.9999675750732422
2,2,1,12.773625373840332,3.629860856335654e-08,0.017255261540412903,1.629572388139877e-08,0.014759449288249016,0.0,0.005038208793848753,2.6268889286029662e-08,0.006390304304659367,0.0,0.005038208793848753,2.6268889286029662e-08,0.006390304304659367,0.9999969005584717
8,8,1,2.2070541381835938,0.0011914297938346863,0.014788304455578327,0.0010327039053663611,0.012613030150532722,0.0008309596450999379,0.0038729822263121605,0.0009765744907781482,0.004746217280626297,0.0008309596450999379,0.0038729822263121605,0.0009765744907781482,0.004746217280626297,0.7526648640632629
1,1,1,8.651588439941406,3.950729478674475e-06,0.01843276247382164,2.2650820028502494e-06,0.014500051736831665,1.9088847693637945e-06,0.003935038112103939,3.3472495033493033e-06,0.00558873126283288,1.9088847693637945e-06,0.003935038112103939,3.3472495033493033e-06,0.00558873126283288,0.9994705319404602
0,0,1,12.356340408325195,5.4599386345444145e-08,0.015344330109655857,8.443195298468709e-08,0.014284246601164341,7.884953134862371e-08,0.0058630905114114285,4.346576076841302e-08,0.005383406300097704,7.884953134862371e-08,0.0058630905114114285,4.346576076841302e-08,0.005383406300097704,0.999993085861206
8,8,1,6.870055198669434,9.979075002775062e-06,0.016508473083376884,7.133932740543969e-06,0.015137644484639168,5.175042588234646e-06,0.003999173175543547,7.209082923509413e-06,0.00458807498216629,5.175042588234646e-06,0.003999173175543547,7.209082923509413e-06,0.00458807498216629,0.998866081237793
8,8,1,4.086712837219238,0.00017907252185977995,0.015207157470285892,0.00022888695821166039,0.016929866746068,0.00016624157433398068,0.002890338422730565,0.000129445266793482,0.004896956495940685,0.00016624157433398068,0.002890338422730565,0.000129445266793482,0.004896956495940685,0.9815829396247864
7,7,1,6.058689594268799,4.797521614818834e-05,0.019896436482667923,3.818414916167967e-05,0.018413621932268143,2.9411938157863915e-05,0.006423311308026314,3.913723776349798e-05,0.007941252551972866,2.9411938157863915e-05,0.006423311308026314,3.913723776349798e-05,0.007941252551972866,0.9956276416778564
5,5,1,0.4422760009765625,0.0027152460534125566,0.0179962869733572,0.0025355033576488495,0.016518156975507736,0.001798930112272501,0.006105541717261076,0.0019412050023674965,0.00626210356131196,0.001798930112272501,0.006105541717261076,0.0019412050023674965,0.00626210356131196,0.5891010761260986
7,7,1,15.380232810974121,2.598705028944437e-09,0.01663017086684704,1.5938764752476686e-09,0.017423201352357864,0.0,0.0063811857253313065,1.9112658122821813e-09,0.006498596165329218,0.0,0.0063811857253313065,1.9112658122821813e-09,0.006498596165329218,0.9999997615814209
9,9,1,2.1041040420532227,0.0012486133491620421,0.018941786140203476,0.0006722233374603093,0.016579769551753998,0.0004762850876431912,0.004256720654666424,0.0008838767535053194,0.005675222724676132,0.0004762850876431912,0.004256720654666424,0.0008838767535053194,0.005675222724676132,0.890617311000824
2,2,1,6.792268753051758,1.4546197235176805e-05,0.01895757205784321,1.3139522707206197e-05,0.018282219767570496,9.438391316507477e-06,0.0058687599375844,1.0978988029819448e-05,0.005407843738794327,9.438391316507477e-06,0.0058687599375844,1.0978988029819448e-05,0.005407843738794327,0.9984277486801147
2,2,1,11.129997253417969,1.7391300843883073e-07,0.017311038449406624,1.9395712058667414e-07,0.017149105668067932,1.5882149284607294e-07,0.00754733569920063,1.261257409623795e-07,0.005793038289994001,1.5882149284607294e-07,0.00754733569920063,1.261257409623795e-07,0.005793038289994001,0.9999837875366211
2,2,1,15.285625457763672,3.503161538631616e-09,0.016670802608132362,1.9319117416927156e-09,0.018705548718571663,0.0,0.00987465213984251,2.7787023793024446e-09,0.0067405253648757935,0.0,0.00987465213984251,2.7787023793024446e-09,0.0067405253648757935,0.9999996423721313
5,5,1,4.145811080932617,0.00020119587134104222,0.01679472252726555,0.00016733018856029958,0.01606885716319084,0.0001247766922460869,0.006038713734596968,0.00014727625239174813,0.006362831220030785,0.0001247766922460869,0.006038713734596968,0.00014727625239174813,0.006362831220030785,0.9820406436920166
7,7,1,11.758712768554688,1.4516548674237129e-07,0.017345061525702477,1.5124786045817018e-07,0.017259955406188965,1.2287812012345967e-07,0.009616754949092865,1.1590255866167354e-07,0.007476854138076305,1.2287812012345967e-07,0.009616754949092865,1.1590255866167354e-07,0.007476854138076305,0.9999861717224121
1,1,1,10.355650901794434,5.011143571209686e-07,0.017883067950606346,3.61686062433364e-07,0.014082028530538082,2.980232238769531e-07,0.006602536421269178,3.8910701505301404e-07,0.006676867604255676,2.980232238769531e-07,0.006602536421269178,3.8910701505301404e-07,0.006676867604255676,0.9999521970748901
3,3,1,10.316563606262207,4.2673181610553e-07,0.016963377594947815,3.748186259144859e-07,0.016146685928106308,2.77017363714549e-07,0.0060676815919578075,3.1011276746539806e-07,0.006227211561053991,2.77017363714549e-07,0.0060676815919578075,3.1011276746539806e-07,0.006227211561053991,0.9999630451202393
3,3,1,11.564359664916992,1.3305998436408117e-07,0.016596538946032524,1.0365091185349229e-07,0.014915580861270428,7.884953134862371e-08,0.006034329533576965,1.0338166589463071e-07,0.006171682849526405,7.884953134862371e-08,0.006034329533576965,1.0338166589463071e-07,0.006171682849526405,0.9999856948852539
5,5,1,6.37880802154541,2.7049063646700233e-05,0.01752307452261448,2.079301884805318e-05,0.01686030998826027,1.5568546587019227e-05,0.005337102338671684,2.1057043340988457e-05,0.006354605313390493,1.5568546587019227e-05,0.005337102338671684,2.1057043340988457e-05,0.006354605313390493,0.9972569346427917
9,9,1,7.345796585083008,6.106171440478647e-06,0.01462533324956894,5.1672354857146274e-06,0.014749997295439243,3.866362021653913e-06,0.003409125842154026,4.584784164762823e-06,0.004810668062418699,3.866362021653913e-06,0.003409125842154026,4.584784164762823e-06,0.004810668062418699,0.9992074370384216
9,9,1,3.4076967239379883,0.0003546785155776888,0.015877965837717056,0.00036237851600162685,0.014502596110105515,0.00025638751685619354,0.0048230551183223724,0.00025096727767959237,0.005427921656519175,0.00025638751685619354,0.0048230551183223724,0.00025096727767959237,0.005427921656519175,0.9678460359573364
6,6,1,8.013813972473145,4.4233033804630395e-06,0.01686614379286766,3.4245240385644138e-06,0.014476373791694641,2.7151863832841627e-06,0.004285817034542561,3.47089644492371e-06,0.004957802593708038,2.7151863832841627e-06,0.004285817034542561,3.47089644492371e-06,0.004957802593708038,0.9994377493858337
4,4,1,9.708539962768555,1.5172074654401513e-06,0.01651337929069996,8.742738941691641e-07,0.017343781888484955,7.230365213217738e-07,0.006320061627775431,1.2952650649822317e-06,0.0066094049252569675,7.230365213217738e-07,0.006320061627775431,1.2952650649822317e-06,0.0066094049252569675,0.9998183846473694
4,4,1,15.19140625,5.50397150078652e-09,0.019644886255264282,5.820604442874355e-08,0.01930001936852932,5.809542003021306e-08,0.01106585655361414,4.413764020938515e-09,0.008277478627860546,5.809542003021306e-08,0.01106585655361414,4.413764020938515e-09,0.008277478627860546,0.9999995231628418
1,1,1,7.236739158630371,1.1278409147053026e-05,0.019785549491643906,7.88140641816426e-06,0.016630085185170174,5.995305855321931e-06,0.005708763375878334,8.531699677405413e-06,0.006505586672574282,5.995305855321931e-06,0.005708763375878334,8.531699677405413e-06,0.006505586672574282,0.9990072846412659
3,3,1,13.21119499206543,2.473236015987368e-08,0.016035325825214386,2.9863567618804154e-08,0.01718849502503872,2.665600717932648e-08,0.006318023893982172,1.8537287260755875e-08,0.006189426407217979,2.665600717932648e-08,0.006318023893982172,1.8537287260755875e-08,0.006189426407217979,0.999997615814209
3,3,1,10.987655639648438,2.1652765269664087e-07,0.01824977807700634,1.7823023767959967e-07,0.015902003273367882,1.3126560816090205e-07,0.004953897092491388,1.5395806940432522e-07,0.0063812267035245895,1.3126560816090205e-07,0.004953897092491388,1.5395806940432522e-07,0.0063812267035245895,0.9999827146530151
5,5,1,4.35112190246582,0.00022737654217053205,0.01796685717999935,0.00020765657245647162,0.017135463654994965,0.00016519812925253063,0.00747622549533844,0.00017710222164168954,0.006285731680691242,0.00016519812925253063,0.00747622549533844,0.00017710222164168954,0.006285731680691242,0.9759383797645569
1,1,1,7.447624206542969,9.14274642127566e-06,0.01790817640721798,8.524728400516324e-06,0.014244002290070057,6.963177384022856e-06,0.005179038271307945,7.400481536024017e-06,0.00603693351149559,6.963177384022856e-06,0.005179038271307945,7.400481536024017e-06,0.00603693351149559,0.9989417195320129
3,3,1,11.672163963317871,1.0646837722561031e-07,0.016133945435285568,7.817745029115031e-08,0.01695660874247551,6.795975338036442e-08,0.00780092878267169,8.130859896482434e-08,0.00611560745164752,6.795975338036442e-08,0.00780092878267169,8.130859896482434e-08,0.00611560745164752,0.9999887943267822
3,3,1,11.505666732788086,1.3284711997130216e-07,0.015789492055773735,7.801271095786433e-08,0.014592787250876427,6.391886131495994e-08,0.0047794729471206665,1.019790332179582e-07,0.006168730091303587,6.391886131495994e-08,0.0047794729471206665,1.019790332179582e-07,0.006168730091303587,0.999985933303833
2,2,1,9.71990966796875,1.149579361481301e-06,0.018154796212911606,1.14721524369088e-06,0.01811940409243107,9.043421300702903e-07,0.008173908106982708,8.937948905440862e-07,0.006206242833286524,9.043421300702903e-07,0.008173908106982708,8.937948905440862e-07,0.006206242833286524,0.9998805522918701
4,4,1,13.123174667358398,2.4531608744382538e-08,0.014398531056940556,1.0416457030260062e-07,0.011959586292505264,1.0323827126512697e-07,0.005057436879724264,1.8827241987651178e-08,0.00577184883877635,1.0323827126512697e-07,0.005057436879724264,1.8827241987651178e-08,0.00577184883877635,0.9999972581863403
9,9,1,8.099359512329102,4.805425760423532e-06,0.017570195719599724,4.700186309491983e-06,0.017812108621001244,3.6761862247658428e-06,0.004908530507236719,3.833168193523306e-06,0.005671902094036341,3.6761862247658428e-06,0.004908530507236719,3.833168193523306e-06,0.005671902094036341,0.9994449019432068
6,6,1,7.740780353546143,6.186289738252526e-06,0.01569279283285141,5.9554336075962055e-06,0.014858314767479897,4.8214960770565085e-06,0.004196530673652887,4.8886731747188605e-06,0.004881184082478285,4.8214960770565085e-06,0.004196530673652887,4.8886731747188605e-06,0.004881184082478285,0.9991694688796997
6,6,1,1.4449858665466309,0.0015119793824851513,0.015193840488791466,0.001652294653467834,0.013659161515533924,0.0011942186392843723,0.005193350836634636,0.0010900142369791865,0.005338176153600216,0.0011942186392843723,0.005193350836634636,0.0010900142369791865,0.005338176153600216,0.7964887619018555
5,5,1,11.64753532409668,1.0015529028351011e-07,0.014971205964684486,1.05022273544364e-07,0.015572382137179375,8.840797960374402e-08,0.006743798032402992,7.664510803806479e-08,0.005706832278519869,8.840797960374402e-08,0.006743798032402992,7.664510803806479e-08,0.005706832278519869,0.999988317489624
3,3,1,13.131339073181152,2.387099939937798e-08,0.01743030734360218,1.2834049378795953e-08,0.016161177307367325,0.0,0.005929399747401476,1.69837299779374e-08,0.00630132295191288,0.0,0.005929399747401476,1.69837299779374e-08,0.00630132295191288,0.9999979734420776
