y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
8,8,1,16.48424530029297,1.3185410541183273e-09,0.02710241824388504,6.166346322444838e-10,0.026576068252325058,0.0,0.00907449796795845,1.0970084840522532e-09,0.00844530574977398,0.0,0.00907449796795845,1.0970084840522532e-09,0.00844530574977398,0.9999998807907104
7,7,1,8.17730712890625,5.871020675840555e-06,0.025976020842790604,6.486588063125964e-06,0.028137410059571266,5.504513865162153e-06,0.011005758307874203,4.731188710138667e-06,0.009473487734794617,5.504513865162153e-06,0.011005758307874203,4.731188710138667e-06,0.009473487734794617,0.9995414018630981
6,6,1,22.78429412841797,1.6996895427570657e-12,0.02813810296356678,1.7117027196686396e-12,0.026874572038650513,0.0,0.012410801835358143,9.190569312533814e-13,0.008602287620306015,0.0,0.012410801835358143,9.190569312533814e-13,0.008602287620306015,1.0
5,5,1,4.587833404541016,0.0001917211920954287,0.028171878308057785,0.00017459693481214345,0.029135236516594887,0.00012345319555606693,0.010443910025060177,0.00013556740304920822,0.008790899999439716,0.00012345319555606693,0.010443910025060177,0.00013556740304920822,0.008790899999439716,0.9899275898933411
9,9,1,9.267327308654785,1.7211274325745762e-06,0.031570713967084885,1.963918066394399e-06,0.03262323886156082,1.3806551351080998e-06,0.00930455606430769,1.217242015627562e-06,0.008378708735108376,1.3806551351080998e-06,0.00930455606430769,1.217242015627562e-06,0.008378708735108376,0.9999054670333862
6,6,1,26.34187126159668,4.782089505742278e-14,0.027745259925723076,4.2296627490593167e-14,0.02983064390718937,0.0,0.008695608004927635,2.5652196295952723e-14,0.008554808795452118,0.0,0.008695608004927635,2.5652196295952723e-14,0.008554808795452118,1.0
7,7,1,18.409664154052734,1.2385562020433838e-10,0.024185292422771454,5.502540437185566e-11,0.021485544741153717,0.0,0.007075704634189606,6.006267011526845e-11,0.008915000595152378,0.0,0.007075704634189606,6.006267011526845e-11,0.008915000595152378,1.0
3,3,1,22.57415771484375,1.9625898128872166e-12,0.023354241624474525,1.5721495286169507e-12,0.02546633780002594,0.0,0.007892129011452198,1.0535912420284177e-12,0.008127621375024319,0.0,0.007892129011452198,1.0535912420284177e-12,0.008127621375024319,1.0
2,2,1,23.0626220703125,1.2740312277381705e-12,0.022183753550052643,9.2612462837538e-13,0.022812409326434135,0.0,0.006855058018118143,8.028119727158944e-13,0.005997003056108952,0.0,0.006855058018118143,8.028119727158944e-13,0.005997003056108952,1.0
7,7,1,29.710113525390625,2.0771164278718607e-15,0.03034771792590618,1.1139947564601615e-15,0.030299192294478416,0.0,0.012113744392991066,1.1098521300733776e-15,0.010879932902753353,0.0,0.012113744392991066,1.1098521300733776e-15,0.010879932902753353,1.0
1,1,1,16.658737182617188,9.622489471894369e-10,0.02967795357108116,7.255721024002071e-10,0.031199973076581955,0.0,0.010621057823300362,5.599954944202068e-10,0.009196016006171703,0.0,0.010621057823300362,5.599954944202068e-10,0.009196016006171703,1.0
4,4,1,20.090988159179688,2.7155565990311104e-11,0.026287013664841652,2.0216169016595842e-11,0.024514468386769295,0.0,0.006197194568812847,1.5812410408821975e-11,0.008185592480003834,0.0,0.006197194568812847,1.5812410408821975e-11,0.008185592480003834,1.0
1,1,1,9.677387237548828,1.0683746722861542e-06,0.028208628296852112,6.31870989309391e-07,0.028975030407309532,4.59187930346161e-07,0.005656130146235228,7.752024657747825e-07,0.00702799903228879,4.59187930346161e-07,0.005656130146235228,7.752024657747825e-07,0.00702799903228879,0.9999276399612427
0,0,1,11.897315979003906,9.246448229305315e-08,0.0235135555267334,1.0472008682427258e-07,0.024905627593398094,7.884953134862371e-08,0.006887596566230059,6.580181377557892e-08,0.005985303781926632,7.884953134862371e-08,0.006887596566230059,6.580181377557892e-08,0.005985303781926632,0.9999929666519165
4,4,1,26.52684211730957,5.408945725126832e-14,0.027097811922430992,5.5645778647894426e-14,0.026340635493397713,0.0,0.008811980485916138,3.223283253262106e-14,0.008932368829846382,0.0,0.008811980485916138,3.223283253262106e-14,0.008932368829846382,1.0
9,9,1,15.628233909606934,2.5519271140694855e-09,0.028880557045340538,1.3080145855326464e-09,0.029416890814900398,0.0,0.007697968743741512,1.6996641871713791e-09,0.006799416150897741,0.0,0.007697968743741512,1.6996641871713791e-09,0.006799416150897741,0.9999998807907104
6,6,1,33.29523849487305,6.039676447912673e-17,0.029687553644180298,5.570345418006415e-17,0.03076109290122986,0.0,0.01410563476383686,3.399368872202612e-17,0.010510560125112534,0.0,0.01410563476383686,3.399368872202612e-17,0.010510560125112534,1.0
8,8,1,12.9876708984375,5.733134145202712e-08,0.0266965851187706,3.968470707604865e-08,0.02660812996327877,2.665600717932648e-08,0.007877607829868793,4.526305730223612e-08,0.0081285135820508,2.665600717932648e-08,0.007877607829868793,4.526305730223612e-08,0.0081285135820508,0.9999953508377075
4,4,1,26.903446197509766,2.5778510931244968e-14,0.027051672339439392,2.193780096818032e-14,0.026881037279963493,0.0,0.010065858252346516,1.159431742509074e-14,0.009539678692817688,0.0,0.010065858252346516,1.159431742509074e-14,0.009539678692817688,1.0
1,1,1,14.293331146240234,1.0602473565768378e-08,0.029149385169148445,4.8017341214290354e-09,0.027021564543247223,0.0,0.008784651756286621,7.409324709328757e-09,0.008978103287518024,0.0,0.008784651756286621,7.409324709328757e-09,0.008978103287518024,0.9999994039535522
7,7,1,8.587076187133789,3.2994144021358807e-06,0.029878290370106697,3.9294795897149015e-06,0.030738234519958496,2.785807737382129e-06,0.009999827481806278,2.333700876988587e-06,0.010298047214746475,2.785807737382129e-06,0.009999827481806278,2.333700876988587e-06,0.010298047214746475,0.9998133778572083
5,5,1,10.85739517211914,3.4565550777188037e-07,0.02660948783159256,4.831931619264651e-07,0.028759971261024475,3.363836071912374e-07,0.008990897797048092,2.453562899518147e-07,0.007637510541826487,3.363836071912374e-07,0.008990897797048092,2.453562899518147e-07,0.007637510541826487,0.9999803304672241
4,4,1,26.476228713989258,3.759562851464969e-14,0.02524825930595398,3.5926848247682525e-14,0.02811955288052559,0.0,0.011220652610063553,1.851486459536044e-14,0.008465605787932873,0.0,0.011220652610063553,1.851486459536044e-14,0.008465605787932873,1.0
0,0,1,4.1523942947387695,0.00028384814504534006,0.028220629319548607,0.00037659649387933314,0.03097579814493656,0.0002791226434055716,0.009456508792936802,0.00020978048269171268,0.008766093291342258,0.0002791226434055716,0.009456508792936802,0.00020978048269171268,0.008766093291342258,0.9813562631607056
9,9,1,18.09085464477539,2.2589906334413712e-10,0.029180431738495827,1.7690256204350163e-10,0.027610262855887413,0.0,0.008449345827102661,1.3830266099024158e-10,0.00812583602964878,0.0,0.008449345827102661,1.3830266099024158e-10,0.00812583602964878,1.0
6,6,1,19.113189697265625,7.438533122794411e-11,0.024479005485773087,6.02485353273785e-11,0.02715732529759407,0.0,0.012266691774129868,3.656890068537422e-11,0.009444884955883026,0.0,0.012266691774129868,3.656890068537422e-11,0.009444884955883026,1.0
5,5,1,14.301557540893555,8.777461424358535e-09,0.025452513247728348,4.301258016425891e-09,0.026721077039837837,0.0,0.010919976979494095,6.145446818095479e-09,0.00810149498283863,0.0,0.010919976979494095,6.145446818095479e-09,0.00810149498283863,0.9999994039535522
7,7,1,5.167226791381836,0.00011412421736167744,0.02947571687400341,0.00012823284487240016,0.03293539583683014,9.18974619708024e-05,0.012066438794136047,8.120620623230934e-05,0.008955203928053379,9.18974619708024e-05,0.012066438794136047,8.120620623230934e-05,0.008955203928053379,0.9941486120223999
3,3,1,17.373689651489258,4.088966110149528e-10,0.025156870484352112,3.4626923550717947e-10,0.028190700337290764,0.0,0.011181840673089027,2.343542859772896e-10,0.008405699394643307,0.0,0.011181840673089027,2.343542859772896e-10,0.008405699394643307,1.0
9,9,1,14.127142906188965,1.2982463104549424e-08,0.029968487098813057,7.330549056661084e-09,0.026851573958992958,0.0,0.00616228673607111,9.388536170717998e-09,0.007639849558472633,0.0,0.00616228673607111,9.388536170717998e-09,0.007639849558472633,0.9999991655349731
1,1,1,16.23627281188965,1.8300968518403238e-09,0.027985209599137306,1.0684683138251216e-09,0.029886865988373756,0.0,0.01033178623765707,1.4036675155537637e-09,0.009687686339020729,0.0,0.01033178623765707,1.4036675155537637e-09,0.009687686339020729,0.9999998807907104
7,7,1,12.851607322692871,4.067473113877895e-08,0.027431325986981392,4.467057124202256e-08,0.025049477815628052,3.7697287069704544e-08,0.009142626076936722,2.8762800141635125e-08,0.008508563041687012,3.7697287069704544e-08,0.009142626076936722,2.8762800141635125e-08,0.008508563041687012,0.9999973773956299
4,4,1,20.82183074951172,1.2446011235511811e-11,0.024599594995379448,1.192957798518135e-11,0.022143764421343803,0.0,0.008363215252757072,7.006012089916247e-12,0.00831062812358141,0.0,0.008363215252757072,7.006012089916247e-12,0.00831062812358141,1.0
8,8,1,9.149754524230957,2.130243274223176e-06,0.02859438583254814,2.4753653633524664e-06,0.02944476343691349,1.903059796859452e-06,0.010736018419265747,1.649156047278666e-06,0.010343543253839016,1.903059796859452e-06,0.010736018419265747,1.649156047278666e-06,0.010343543253839016,0.9998571872711182
3,3,1,14.985690116882324,7.642288579745582e-09,0.024788467213511467,4.18426715498299e-09,0.01936846785247326,0.0,0.009741082787513733,5.857439866474579e-09,0.010333049111068249,0.0,0.009741082787513733,5.857439866474579e-09,0.010333049111068249,0.9999995231628418
1,1,1,12.73297119140625,5.920489698496567e-08,0.02977173589169979,7.547678393393653e-08,0.029628116637468338,6.391886131495994e-08,0.010578245855867863,4.2827675628132056e-08,0.010129156522452831,6.391886131495994e-08,0.010578245855867863,4.2827675628132056e-08,0.010129156522452831,0.9999967813491821
2,2,1,22.84162139892578,1.9227189285153656e-12,0.026849936693906784,2.5056302518922102e-12,0.031298838555812836,0.0,0.01097177341580391,1.1232510147701769e-12,0.008990478701889515,0.0,0.01097177341580391,1.1232510147701769e-12,0.008990478701889515,1.0
4,4,1,14.90599250793457,7.621653530520689e-09,0.027093082666397095,3.281735105886696e-09,0.02315634675323963,0.0,0.0067729889415204525,6.07196160018475e-09,0.008708447217941284,0.0,0.0067729889415204525,6.07196160018475e-09,0.008708447217941284,0.9999994039535522
8,8,1,17.592044830322266,2.974494817120643e-10,0.02228269726037979,1.982068675854265e-10,0.02295044995844364,0.0,0.00556698115542531,1.7011916875198096e-10,0.00633171945810318,0.0,0.00556698115542531,1.7011916875198096e-10,0.00633171945810318,1.0
6,6,1,14.106905937194824,1.3511137098021209e-08,0.026345886290073395,5.8548632608790285e-08,0.025129463523626328,5.809542003021306e-08,0.007598959840834141,9.456678995434231e-09,0.00888734869658947,5.809542003021306e-08,0.007598959840834141,9.456678995434231e-09,0.00888734869658947,0.9999992847442627
0,0,1,14.951947212219238,6.848622557953377e-09,0.028179781511425972,3.797799408289393e-09,0.029396578669548035,0.0,0.012143725529313087,4.972629419341956e-09,0.010124343447387218,0.0,0.012143725529313087,4.972629419341956e-09,0.010124343447387218,0.9999996423721313
9,9,1,14.472963333129883,7.891567399553878e-09,0.028903620317578316,4.424661526059026e-09,0.02980140969157219,0.0,0.008938523940742016,5.493557164726326e-09,0.006800717208534479,0.0,0.008938523940742016,5.493557164726326e-09,0.006800717208534479,0.9999995231628418
8,8,1,8.22979736328125,4.920430001220666e-06,0.0251347366720438,6.743891844962491e-06,0.029815154150128365,4.861214620177634e-06,0.009399950504302979,3.6738217659149086e-06,0.009471360594034195,4.861214620177634e-06,0.009399950504302979,3.6738217659149086e-06,0.009471360594034195,0.9996765851974487
1,1,1,8.965824127197266,2.5709837245813105e-06,0.030951423570513725,1.9648114175652154e-06,0.028646225109696388,1.4278391518018907e-06,0.007714029401540756,1.8683573443922796e-06,0.00790534820407629,1.4278391518018907e-06,0.007714029401540756,1.8683573443922796e-06,0.00790534820407629,0.9998493194580078
0,0,1,4.569977760314941,0.00021696915791835636,0.02905493974685669,0.00024219689657911658,0.03041699156165123,0.0001752895477693528,0.013218127191066742,0.00015593717398587614,0.011070272885262966,0.0001752895477693528,0.013218127191066742,0.00015593717398587614,0.011070272885262966,0.9891185760498047
0,0,1,22.430274963378906,2.8969012518670345e-12,0.02864161506295204,2.8926613708513127e-12,0.03241086006164551,0.0,0.012994939461350441,1.413496598413888e-12,0.010038611479103565,0.0,0.012994939461350441,1.413496598413888e-12,0.010038611479103565,1.0
0,0,1,19.369232177734375,6.10281478130581e-11,0.029505182057619095,6.47165515621495e-11,0.028581049293279648,0.0,0.012194642797112465,3.271345000444015e-11,0.010276400484144688,0.0,0.012194642797112465,3.271345000444015e-11,0.010276400484144688,1.0
0,0,1,15.123290061950684,4.048898105679655e-09,0.026528941467404366,3.4148039951276132e-09,0.026628993451595306,0.0,0.008454231545329094,2.7647648614959053e-09,0.008237016387283802,0.0,0.008454231545329094,2.7647648614959053e-09,0.008237016387283802,0.9999997615814209
6,6,1,20.788070678710938,1.3545132897252454e-11,0.02916264720261097,9.172477881402852e-12,0.02904498763382435,0.0,0.009637966752052307,7.351863909321743e-12,0.009262874722480774,0.0,0.009637966752052307,7.351863909321743e-12,0.009262874722480774,1.0
3,3,1,16.448131561279297,2.124664000291432e-09,0.03022920712828636,1.5797932961802985e-09,0.02950262650847435,0.0,0.012296639382839203,1.5704300082575173e-09,0.011067062616348267,0.0,0.012296639382839203,1.5704300082575173e-09,0.011067062616348267,0.9999998807907104
6,6,1,33.07286834716797,7.604937086156966e-17,0.027024606242775917,5.290128059336727e-17,0.027541279792785645,0.0,0.010987475514411926,4.210447256079437e-17,0.010921450331807137,0.0,0.010987475514411926,4.210447256079437e-17,0.010921450331807137,1.0
5,5,1,4.10491943359375,0.0002483261632733047,0.025606518611311913,0.0003149990807287395,0.026947643607854843,0.0002227356017101556,0.007695312611758709,0.0001755932462401688,0.007099657319486141,0.0002227356017101556,0.007695312611758709,0.0001755932462401688,0.007099657319486141,0.9837761521339417
2,2,1,12.07751750946045,9.208412166117341e-08,0.02572719007730484,9.307804305080936e-08,0.025630613788962364,7.884953134862371e-08,0.007186597213149071,7.1612333840676e-08,0.00705166207626462,7.884953134862371e-08,0.007186597213149071,7.1612333840676e-08,0.00705166207626462,0.9999914169311523
5,5,1,19.300092697143555,4.363333999668484e-11,0.02513578161597252,3.2955960876934753e-11,0.025320619344711304,0.0,0.00814634095877409,2.057759865281561e-11,0.007587467320263386,0.0,0.00814634095877409,2.057759865281561e-11,0.007587467320263386,1.0
2,2,1,24.75031280517578,2.2124918000118732e-13,0.021075718104839325,1.3690926918639296e-13,0.02195180021226406,0.0,0.006830557249486446,1.3002499196692469e-13,0.006901775021106005,0.0,0.006830557249486446,1.3002499196692469e-13,0.006901775021106005,1.0
9,9,1,10.530510902404785,4.615142472630396e-07,0.032641179859638214,4.227210581575491e-07,0.039076659828424454,2.9442523441503e-07,0.008540323935449123,3.263260168751003e-07,0.007894585840404034,2.9442523441503e-07,0.008540323935449123,3.263260168751003e-07,0.007894585840404034,0.9999732971191406
6,6,1,26.014694213867188,8.079238775389463e-14,0.021249985322356224,5.835373959213463e-14,0.018541650846600533,0.0,0.00649432186037302,4.027227973302759e-14,0.008741691708564758,0.0,0.00649432186037302,4.027227973302759e-14,0.008741691708564758,1.0
9,9,1,11.283441543579102,2.4886261940082477e-07,0.028679104521870613,2.789485051835072e-07,0.029689088463783264,2.056144268181015e-07,0.00927447248250246,1.8580324478989496e-07,0.007168964948505163,2.056144268181015e-07,0.00927447248250246,1.8580324478989496e-07,0.007168964948505163,0.9999823570251465
6,6,1,9.09658432006836,2.3748123112454778e-06,0.02835093066096306,2.314320227014832e-06,0.027716608718037605,1.7843603927758522e-06,0.00888153724372387,1.8330829334445298e-06,0.008549405261874199,1.7843603927758522e-06,0.00888153724372387,1.8330829334445298e-06,0.008549405261874199,0.9998294115066528
5,5,1,13.826066970825195,1.995315024316824e-08,0.025944698601961136,5.979490680374511e-08,0.026800282299518585,5.809542003021306e-08,0.008797470480203629,1.5235267269986252e-08,0.008081234060227871,5.809542003021306e-08,0.008797470480203629,1.5235267269986252e-08,0.008081234060227871,0.9999984502792358
7,7,1,8.016483306884766,5.5261475608858746e-06,0.0258881077170372,5.066703124612104e-06,0.02709546498954296,3.6393016671354417e-06,0.0069167399778962135,3.958209163101856e-06,0.00854728277772665,3.6393016671354417e-06,0.0069167399778962135,3.958209163101856e-06,0.00854728277772665,0.9996538162231445
5,5,1,11.393094062805176,2.620233203742828e-07,0.028362933546304703,2.395625813278457e-07,0.034215375781059265,1.6858739115832577e-07,0.00844594556838274,2.0407361489560571e-07,0.008306927978992462,1.6858739115832577e-07,0.00844594556838274,2.0407361489560571e-07,0.008306927978992462,0.9999803304672241
9,9,1,21.094676971435547,1.0071992719018485e-11,0.02902836725115776,8.440345644622482e-12,0.02919343113899231,0.0,0.0069843134842813015,6.088107448731783e-12,0.007576868869364262,0.0,0.0069843134842813015,6.088107448731783e-12,0.007576868869364262,1.0
4,4,1,28.212495803833008,6.826701001911607e-15,0.02502896822988987,4.5763182672064855e-15,0.022753950208425522,0.0,0.00810878723859787,3.3358249634254065e-15,0.008522910065948963,0.0,0.00810878723859787,3.3358249634254065e-15,0.008522910065948963,1.0
2,2,1,39.355262756347656,1.2961996454418663e-19,0.026606516912579536,1.591747788638854e-19,0.03146269544959068,0.0,0.01417115144431591,7.51699864669681e-20,0.00891859084367752,0.0,0.01417115144431591,7.51699864669681e-20,0.00891859084367752,1.0
6,6,1,13.117866516113281,2.509911745107729e-08,0.019846318289637566,1.6131238567140826e-08,0.02087012492120266,0.0,0.007829601876437664,1.7799576923493987e-08,0.007244983687996864,0.0,0.007829601876437664,1.7799576923493987e-08,0.007244983687996864,0.9999979734420776
6,6,1,19.265140533447266,7.038510746459892e-11,0.025272957980632782,6.257134393949926e-11,0.027077358216047287,0.0,0.014557898975908756,3.749976718037118e-11,0.010767458006739616,0.0,0.014557898975908756,3.749976718037118e-11,0.010767458006739616,1.0
1,1,1,13.463345527648926,4.019841881586217e-08,0.030843662098050117,6.465840129976641e-08,0.03255484253168106,5.809542003021306e-08,0.008780846372246742,3.167250994806636e-08,0.009324920363724232,5.809542003021306e-08,0.008780846372246742,3.167250994806636e-08,0.009324920363724232,0.9999972581863403
8,8,1,16.5858097076416,1.0964247287859052e-09,0.02481190487742424,2.9806682122490713e-10,0.024953056126832962,0.0,0.005841349251568317,9.435735526253097e-10,0.0075086732394993305,0.0,0.005841349251568317,9.435735526253097e-10,0.0075086732394993305,0.9999998807907104
9,9,1,11.15192699432373,2.4271338361359085e-07,0.02966524288058281,3.080859869442065e-07,0.030812956392765045,2.1778137693218014e-07,0.00874030776321888,1.7152744646864448e-07,0.0074057732708752155,2.1778137693218014e-07,0.00874030776321888,1.7152744646864448e-07,0.0074057732708752155,0.9999856948852539
2,2,1,5.113193988800049,9.989349928218871e-05,0.02664407156407833,0.00012195470480946824,0.02778998389840126,8.628334035165608e-05,0.007189472205936909,7.065969111863524e-05,0.008498813025653362,8.628334035165608e-05,0.007189472205936909,7.065969111863524e-05,0.008498813025653362,0.9940111041069031
0,0,1,23.603042602539062,7.954314832671339e-13,0.028206879273056984,5.163643492823999e-13,0.029479002580046654,0.0,0.009662754833698273,4.1571019088020023e-13,0.009542693383991718,0.0,0.009662754833698273,4.1571019088020023e-13,0.009542693383991718,1.0
4,4,1,17.34027862548828,4.0179806704010446e-10,0.02814699523150921,4.943646603194907e-10,0.03324558213353157,0.0,0.010459354147315025,2.0956698876251068e-10,0.009209604002535343,0.0,0.010459354147315025,2.0956698876251068e-10,0.009209604002535343,1.0
2,2,1,33.24544143676758,5.2422372797201116e-17,0.02654121443629265,4.7511917661176024e-17,0.029635397717356682,0.0,0.009762022644281387,2.916693102910159e-17,0.008876052685081959,0.0,0.009762022644281387,2.916693102910159e-17,0.008876052685081959,1.0
7,7,1,16.087543487548828,1.9237911264013974e-09,0.02806699089705944,7.234002841194354e-10,0.029709110036492348,0.0,0.01175998616963625,1.410517369571096e-09,0.009698821231722832,0.0,0.01175998616963625,1.410517369571096e-09,0.009698821231722832,0.9999998807907104
9,9,1,9.201624870300293,1.7874480136015336e-06,0.03092382289469242,1.8778130197460996e-06,0.037856120616197586,1.3271908301248914e-06,0.008699890226125717,1.2646618188227876e-06,0.007376870606094599,1.3271908301248914e-06,0.008699890226125717,1.2646618188227876e-06,0.007376870606094599,0.9998987913131714
3,3,1,19.535219192504883,4.470707831716325e-11,0.021847736090421677,3.944872900563112e-11,0.022399965673685074,0.0,0.007725927978754044,2.528417752944989e-11,0.007436962798237801,0.0,0.007725927978754044,2.528417752944989e-11,0.007436962798237801,1.0
1,1,1,15.930774688720703,2.288112810333587e-09,0.031679149717092514,1.435041085962041e-09,0.028880486264824867,0.0,0.008944287896156311,1.6131380675687979e-09,0.009122820571064949,0.0,0.008944287896156311,1.6131380675687979e-09,0.009122820571064949,0.9999998807907104
1,1,1,7.585624694824219,7.859533070586622e-06,0.029130829498171806,4.7483549678872805e-06,0.028624141588807106,3.4112399589503184e-06,0.009888030588626862,5.600663826044183e-06,0.007339891511946917,3.4112399589503184e-06,0.009888030588626862,5.600663826044183e-06,0.007339891511946917,0.9994750618934631
3,3,1,15.51350212097168,3.235099077514292e-09,0.02575071156024933,5.813289050138337e-08,0.02620677836239338,5.809542003021306e-08,0.008881453424692154,2.429690670879836e-09,0.007580382749438286,5.809542003021306e-08,0.008881453424692154,2.429690670879836e-09,0.007580382749438286,0.9999997615814209
4,4,1,33.89824295043945,3.117979233168813e-17,0.025982137769460678,2.82171357799886e-17,0.027556169778108597,0.0,0.00823924783617258,1.8163400635284343e-17,0.009037349373102188,0.0,0.00823924783617258,1.8163400635284343e-17,0.009037349373102188,1.0
2,2,1,5.03952693939209,0.00010502107033971697,0.02366712875664234,0.00015028550114948303,0.029588166624307632,0.00010627002484397963,0.00799684040248394,7.426102820318192e-05,0.007379793096333742,0.00010627002484397963,0.00799684040248394,7.426102820318192e-05,0.007379793096333742,0.9935649037361145
1,1,1,17.6129093170166,4.010839160795143e-10,0.03165767341852188,2.9438684823190897e-10,0.033504508435726166,0.0,0.010351466946303844,2.320472147765429e-10,0.010241116397082806,0.0,0.010351466946303844,2.320472147765429e-10,0.010241116397082806,1.0
0,0,1,21.83648681640625,4.764896376768801e-12,0.027747541666030884,4.480693160252569e-12,0.03178410604596138,0.0,0.009638725779950619,2.527329040491466e-12,0.009199971333146095,0.0,0.009638725779950619,2.527329040491466e-12,0.009199971333146095,1.0
5,5,1,19.33841896057129,5.151888637922042e-11,0.03094766102731228,5.0675019735990645e-11,0.033164698630571365,0.0,0.010923379100859165,2.6576437231473626e-11,0.008821776136755943,0.0,0.010923379100859165,2.6576437231473626e-11,0.008821776136755943,1.0
8,8,1,6.210947036743164,3.50733935192693e-05,0.02887260727584362,2.9145725420676172e-05,0.027662819251418114,2.248070450150408e-05,0.01119126845151186,2.629765003803186e-05,0.010144522413611412,2.248070450150408e-05,0.01119126845151186,2.629765003803186e-05,0.010144522413611412,0.9976414442062378
3,2,0,1.9410948753356934,0.0014298720052465796,0.020838579162955284,0.0012038786662742496,0.020228303968906403,0.0008849630830809474,0.005098443012684584,0.0010339743457734585,0.006223732139915228,0.00012961409811396152,0.005869479849934578,0.00012719148071482778,0.006004455499351025,0.8602846264839172
4,4,1,0.20044326782226562,0.004582502879202366,0.02853810228407383,0.005992593243718147,0.032727573066949844,0.004127800464630127,0.009021135047078133,0.0032260208390653133,0.008735228329896927,0.004127800464630127,0.009021135047078133,0.0032260208390653133,0.008735228329896927,0.5314315557479858
6,6,1,16.176410675048828,1.7511917471679794e-09,0.028122052550315857,1.3742541549177645e-09,0.02732381410896778,0.0,0.01382429338991642,1.3353514960456891e-09,0.009911797009408474,0.0,0.01382429338991642,1.3353514960456891e-09,0.009911797009408474,0.9999998807907104
1,1,1,24.078868865966797,5.618022323392036e-13,0.028310934081673622,4.4590392034131454e-13,0.025903169065713882,0.0,0.010605108924210072,3.099258046382336e-13,0.010072426870465279,0.0,0.010605108924210072,3.099258046382336e-13,0.010072426870465279,1.0
9,9,1,13.988724708557129,1.4801266878805563e-08,0.031200841069221497,8.592497380277564e-09,0.03219521790742874,0.0,0.00998720247298479,1.0447604559260526e-08,0.007839765399694443,0.0,0.00998720247298479,1.0447604559260526e-08,0.007839765399694443,0.9999991655349731
4,4,1,12.221170425415039,8.785082883377981e-08,0.026207704097032547,9.16095075353951e-08,0.024589939042925835,6.664001972467304e-08,0.010966038331389427,6.243436700970051e-08,0.009921323508024216,6.664001972467304e-08,0.010966038331389427,6.243436700970051e-08,0.009921323508024216,0.9999949932098389
8,8,1,18.12969207763672,1.683784917050346e-10,0.021075738593935966,1.2214558531287167e-10,0.01883806474506855,0.0,0.004264581948518753,1.0349390094921418e-10,0.006178893148899078,0.0,0.004264581948518753,1.0349390094921418e-10,0.006178893148899078,1.0
2,2,1,26.35687255859375,5.634232094547595e-14,0.02624320797622204,5.6460861512378294e-14,0.026183919981122017,0.0,0.007931852713227272,3.1848899602685e-14,0.009420065209269524,0.0,0.007931852713227272,3.1848899602685e-14,0.009420065209269524,1.0
7,7,1,14.172268867492676,1.2608285970827637e-08,0.02771412581205368,6.50554365932976e-09,0.027852851897478104,0.0,0.011006906628608704,8.974413212570198e-09,0.009870508685708046,0.0,0.011006906628608704,8.974413212570198e-09,0.009870508685708046,0.9999992847442627
2,2,1,31.437747955322266,2.997700157612008e-16,0.02365722320973873,3.5148278008939474e-16,0.027095045894384384,0.0,0.010511145927011967,1.7128288654303655e-16,0.007946590892970562,0.0,0.010511145927011967,1.7128288654303655e-16,0.007946590892970562,1.0
4,4,1,18.87533187866211,9.842469894660866e-11,0.02881713956594467,1.1267835275940996e-10,0.03318340703845024,0.0,0.010253428481519222,5.159067270610329e-11,0.009676752611994743,0.0,0.010253428481519222,5.159067270610329e-11,0.009676752611994743,1.0
4,4,1,1.8861780166625977,0.0020039528608322144,0.0294064711779356,0.0030827017035335302,0.03790554404258728,0.002179814735427499,0.0142197972163558,0.0014170306967571378,0.009267382323741913,0.002179814735427499,0.0142197972163558,0.0014170306967571378,0.009267382323741913,0.8683119416236877
7,7,1,6.788840293884277,2.2285350496531464e-05,0.028796514496207237,2.7016731110052206e-05,0.0280622486025095,1.910417267936282e-05,0.013291182927787304,1.5760766473249532e-05,0.012093106284737587,1.910417267936282e-05,0.013291182927787304,1.5760766473249532e-05,0.012093106284737587,0.9988744854927063
5,3,0,1.0036125183105469,0.004614449106156826,0.03417552635073662,0.004667876288294792,0.03997348994016647,0.0033008691389113665,0.013052772730588913,0.0032631356734782457,0.012247541919350624,0.003300504758954048,0.016457846388220787,0.0032626804895699024,0.011241618543863297,0.731695294380188
5,5,1,20.529111862182617,1.6312314346511592e-11,0.027901578694581985,1.0332051186834335e-11,0.026642655953764915,0.0,0.008250221610069275,8.776453522263417e-12,0.008716963231563568,0.0,0.008250221610069275,8.776453522263417e-12,0.008716963231563568,1.0
3,3,1,35.916542053222656,5.324540096307913e-18,0.030150000005960464,4.391503526405249e-18,0.02960323914885521,0.0,0.010276145301759243,2.7473933438354102e-18,0.01121568214148283,0.0,0.010276145301759243,2.7473933438354102e-18,0.01121568214148283,1.0
2,2,1,25.97185707092285,6.967428072207973e-14,0.024166075512766838,6.628782944642989e-14,0.026438549160957336,0.0,0.010022325441241264,3.5851662215152444e-14,0.009094217792153358,0.0,0.010022325441241264,3.5851662215152444e-14,0.009094217792153358,1.0
