y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
1,1,1,7.789924144744873,6.373258202074794e-06,0.025114431977272034,5.1012275434914045e-06,0.02485864982008934,3.6072628972760867e-06,0.007813554257154465,4.515747605182696e-06,0.007883968763053417,3.6072628972760867e-06,0.007813554257154465,4.515747605182696e-06,0.007883968763053417,0.9995830655097961
8,8,1,16.483556747436523,1.0559333407655913e-09,0.021040739491581917,5.300815897335553e-10,0.023064499720931053,0.0,0.007064117584377527,8.629834069573405e-10,0.0064896754920482635,0.0,0.007064117584377527,8.629834069573405e-10,0.0064896754920482635,0.9999998807907104
8,8,1,7.471199035644531,9.933801266015507e-06,0.02095368504524231,8.929504474508576e-06,0.02124754525721073,7.156554602261167e-06,0.008756737224757671,7.861659469199367e-06,0.00774037092924118,7.156554602261167e-06,0.008756737224757671,7.861659469199367e-06,0.00774037092924118,0.9991090893745422
3,3,1,14.82296085357666,6.422195664157471e-09,0.020693141967058182,6.2664899935782614e-09,0.025427894666790962,0.0,0.009343472309410572,4.979522572057249e-09,0.006909056566655636,0.0,0.009343472309410572,4.979522572057249e-09,0.006909056566655636,0.9999994039535522
5,5,1,14.868762969970703,6.480171510503396e-09,0.023247575387358665,4.8867887514347785e-09,0.021150918677449226,0.0,0.007750748191028833,4.886420601479813e-09,0.007845435291528702,0.0,0.007750748191028833,4.886420601479813e-09,0.007845435291528702,0.9999995231628418
8,8,1,9.219757080078125,2.2142510260891868e-06,0.021521834656596184,2.189030055887997e-06,0.022190134972333908,1.755708467499062e-06,0.007587185129523277,1.809769969440822e-06,0.008253551088273525,1.755708467499062e-06,0.007587185129523277,1.809769969440822e-06,0.008253551088273525,0.9998094439506531
8,8,1,14.105192184448242,1.1661390963979557e-08,0.01737639121711254,5.379896528268091e-09,0.01631268672645092,0.0,0.00599267752841115,9.036176251697725e-09,0.006253233179450035,0.0,0.00599267752841115,9.036176251697725e-09,0.006253233179450035,0.9999988079071045
2,2,1,16.303403854370117,1.1634867513876657e-09,0.018742037937045097,6.728743118245006e-10,0.016520535573363304,0.0,0.004853944294154644,8.963639275272328e-10,0.006061347667127848,0.0,0.004853944294154644,8.963639275272328e-10,0.006061347667127848,0.9999998807907104
2,2,1,24.68927001953125,2.425161037700879e-13,0.021509457379579544,2.0042663004520705e-13,0.022421911358833313,0.0,0.009423328563570976,1.2791959332070224e-13,0.008388183079659939,0.0,0.009423328563570976,1.2791959332070224e-13,0.008388183079659939,1.0
0,0,1,13.870803833007812,1.4737040032741788e-08,0.020835796371102333,1.0705474728922582e-08,0.021603044122457504,0.0,0.008746503852307796,1.1379053255211602e-08,0.007342018187046051,0.0,0.008746503852307796,1.1379053255211602e-08,0.007342018187046051,0.9999986886978149
1,1,1,10.928831100463867,2.6920668005914195e-07,0.024107784032821655,1.7752005021520745e-07,0.01804639771580696,1.3394478060035908e-07,0.00598041620105505,1.9294387243462552e-07,0.007768318988382816,1.3394478060035908e-07,0.00598041620105505,1.9294387243462552e-07,0.007768318988382816,0.999981164932251
9,9,1,8.481762886047363,3.311733507871395e-06,0.02635125257074833,3.9644542084715795e-06,0.024435298517346382,2.8791882868972607e-06,0.006872208323329687,2.4005089471756946e-06,0.006600572727620602,2.8791882868972607e-06,0.006872208323329687,2.4005089471756946e-06,0.006600572727620602,0.9997634291648865
1,1,1,13.724205017089844,1.6526966462038217e-08,0.02412484586238861,9.38021038621173e-09,0.02237832359969616,0.0,0.007106446195393801,1.1872019811676182e-08,0.006566255819052458,0.0,0.007106446195393801,1.1872019811676182e-08,0.006566255819052458,0.9999988079071045
7,7,1,12.897403717041016,3.6019166316236806e-08,0.024916604161262512,1.361672019584148e-08,0.022284341976046562,0.0,0.006994252093136311,2.5465210384822967e-08,0.008630391210317612,0.0,0.006994252093136311,2.5465210384822967e-08,0.008630391210317612,0.9999974966049194
9,9,1,9.011372566223145,2.0658901576098287e-06,0.027351291850209236,1.9510550828272244e-06,0.02712429128587246,1.3860483250027755e-06,0.005221148487180471,1.4640136214438826e-06,0.0062220836989581585,1.3860483250027755e-06,0.005221148487180471,1.4640136214438826e-06,0.0062220836989581585,0.9998760223388672
3,3,1,15.014398574829102,4.488532656665711e-09,0.021877402439713478,6.405068830872551e-08,0.025389892980456352,6.391886131495994e-08,0.009949415922164917,3.3350731065695527e-09,0.007533280178904533,6.391886131495994e-08,0.009949415922164917,3.3350731065695527e-09,0.007533280178904533,0.9999996423721313
9,9,1,10.884389877319336,2.999877040110732e-07,0.02843376249074936,2.455768992604135e-07,0.028394203633069992,1.8274437252330245e-07,0.006667055655270815,2.1827946738994797e-07,0.006860215682536364,1.8274437252330245e-07,0.006667055655270815,2.1827946738994797e-07,0.006860215682536364,0.9999783039093018
5,5,1,21.28244400024414,6.3312523626568584e-12,0.02309495396912098,5.751992198516076e-12,0.023569686338305473,0.0,0.00918753631412983,3.430498506790114e-12,0.007098021451383829,0.0,0.00918753631412983,3.430498506790114e-12,0.007098021451383829,1.0
0,0,1,11.046480178833008,2.4203725956795097e-07,0.023101091384887695,2.582648619409156e-07,0.0225507989525795,1.7377590211253846e-07,0.007701575756072998,1.727386802485853e-07,0.0073969620279967785,1.7377590211253846e-07,0.007701575756072998,1.727386802485853e-07,0.0073969620279967785,0.9999834299087524
5,5,1,15.202619552612305,2.7699413873705225e-09,0.019809402525424957,2.7076629827149645e-09,0.023933421820402145,0.0,0.010002879425883293,1.9184476229838765e-09,0.007013597991317511,0.0,0.010002879425883293,1.9184476229838765e-09,0.007013597991317511,0.9999997615814209
0,0,1,20.408876419067383,1.9557527472513492e-11,0.022636262699961662,1.6274204206467857e-11,0.02092069201171398,0.0,0.008636449463665485,1.0888067357439635e-11,0.007499853614717722,0.0,0.008636449463665485,1.0888067357439635e-11,0.007499853614717722,1.0
7,7,1,5.424351215362549,6.50636138743721e-05,0.026257257908582687,5.248519664746709e-05,0.023912983015179634,3.711079989443533e-05,0.005693958140909672,4.601547698257491e-05,0.008409437723457813,3.711079989443533e-05,0.005693958140909672,4.601547698257491e-05,0.008409437723457813,0.9956088662147522
8,8,1,6.327164649963379,3.274167829658836e-05,0.023421920835971832,3.655867476481944e-05,0.020718012005090714,2.8601049052667804e-05,0.008499336428940296,2.5476487280684523e-05,0.008884037844836712,2.8601049052667804e-05,0.008499336428940296,2.5476487280684523e-05,0.008884037844836712,0.9974786639213562
6,6,1,23.74912452697754,5.85165813374311e-13,0.023095009848475456,4.098267406861533e-13,0.023079685866832733,0.0,0.010505801066756248,2.5452464571737443e-13,0.009315433911979198,0.0,0.010505801066756248,2.5452464571737443e-13,0.009315433911979198,1.0
3,3,1,0.6915645599365234,0.003523952094838023,0.022049181163311005,0.0050368779338896275,0.02368360199034214,0.003561644582077861,0.009112252853810787,0.0024918762501329184,0.00816760491579771,0.003561644582077861,0.009112252853810787,0.0024918762501329184,0.00816760491579771,0.6662752628326416
2,2,1,24.791181564331055,1.969004657671053e-13,0.021697092801332474,1.669233192424721e-13,0.019441431388258934,0.0,0.006605581380426884,1.062706102587449e-13,0.007433535531163216,0.0,0.006605581380426884,1.062706102587449e-13,0.007433535531163216,1.0
7,7,1,11.880889892578125,1.1346313755211668e-07,0.024586116895079613,7.315431105325843e-08,0.021413814276456833,5.4952767669647073e-08,0.008395710960030556,8.39336209423891e-08,0.008207976818084717,5.4952767669647073e-08,0.008395710960030556,8.39336209423891e-08,0.008207976818084717,0.999991774559021
3,3,1,7.1096086502075195,1.4329671103041619e-05,0.026201937347650528,1.2741330465360079e-05,0.028869034722447395,9.012017471832223e-06,0.0071901786141097546,1.0157306860492099e-05,0.008852685801684856,9.012017471832223e-06,0.0071901786141097546,1.0157306860492099e-05,0.008852685801684856,0.9991756081581116
4,4,1,15.567683219909668,2.4974768919605594e-09,0.02218390256166458,5.16514262471901e-08,0.02553446590900421,5.1619135632563484e-08,0.009601080790162086,1.640923952272999e-09,0.007273312192410231,5.1619135632563484e-08,0.009601080790162086,1.640923952272999e-09,0.007273312192410231,0.9999998807907104
0,0,1,19.420352935791016,5.086062473957931e-11,0.024385862052440643,4.706200359971824e-11,0.025174733251333237,0.0,0.007468681316822767,2.944963370388187e-11,0.007353888358920813,0.0,0.007468681316822767,2.944963370388187e-11,0.007353888358920813,1.0
6,6,1,17.932052612304688,1.793769022206959e-10,0.021547390148043633,1.519292608387346e-10,0.020949529483914375,0.0,0.007605170831084251,9.399662298514855e-11,0.007383541204035282,0.0,0.007605170831084251,9.399662298514855e-11,0.007383541204035282,1.0
7,7,1,4.728229522705078,0.00013388972729444504,0.022158510982990265,0.00010671931522665545,0.02063171938061714,7.840678154025227e-05,0.008312342688441277,9.731302270665765e-05,0.007599890697747469,7.840678154025227e-05,0.008312342688441277,9.731302270665765e-05,0.007599890697747469,0.9902321696281433
6,6,1,9.016565322875977,2.105531621054979e-06,0.026917876675724983,2.2052161057217745e-06,0.02651887759566307,1.5690859527239809e-06,0.01069039199501276,1.5022172874523676e-06,0.008645805530250072,1.5690859527239809e-06,0.01069039199501276,1.5022172874523676e-06,0.008645805530250072,0.9998742341995239
0,0,1,18.495641708374023,1.2432829765707254e-10,0.02329345978796482,8.608037199708818e-11,0.023544158786535263,0.0,0.008912557736039162,6.982792122300907e-11,0.00813600979745388,0.0,0.008912557736039162,6.982792122300907e-11,0.00813600979745388,1.0
9,9,1,0.23693323135375977,0.003810147289186716,0.026878276839852333,0.004814937245100737,0.031140603125095367,0.0034958329051733017,0.006945144385099411,0.002579703461378813,0.006123076658695936,0.0034958329051733017,0.006945144385099411,0.002579703461378813,0.006123076658695936,0.5136857032775879
0,0,1,16.683408737182617,7.677677382744719e-10,0.023413121700286865,5.420547899426253e-10,0.024590689688920975,0.0,0.010058371350169182,4.2750794571055906e-10,0.008328709751367569,0.0,0.010058371350169182,4.2750794571055906e-10,0.008328709751367569,1.0
7,7,1,5.838237762451172,3.200597348040901e-05,0.01968006230890751,1.8521757738199085e-05,0.017174644395709038,1.3090495485812426e-05,0.006004886701703072,2.2632691980106756e-05,0.0048652826808393,1.3090495485812426e-05,0.006004886701703072,2.2632691980106756e-05,0.0048652826808393,0.9970937967300415
0,0,1,11.622565269470215,1.3207380789026502e-07,0.02208891324698925,1.5397324659716105e-07,0.021118268370628357,1.3526447162348632e-07,0.008012720383703709,9.75730287677834e-08,0.007343448232859373,1.3526447162348632e-07,0.008012720383703709,9.75730287677834e-08,0.007343448232859373,0.99998939037323
3,3,1,18.558971405029297,1.6070453301431087e-10,0.021001990884542465,1.350483613826725e-10,0.02064361236989498,0.0,0.0066867065615952015,9.290764685365716e-11,0.006905283313244581,0.0,0.0066867065615952015,9.290764685365716e-11,0.006905283313244581,1.0
0,0,1,5.484932899475098,5.632190004689619e-05,0.020998837426304817,4.83383955725003e-05,0.01922689937055111,3.517201912472956e-05,0.0053369635716080666,4.1913339373422787e-05,0.0062860529869794846,3.517201912472956e-05,0.0053369635716080666,4.1913339373422787e-05,0.0062860529869794846,0.9948272109031677
2,2,1,19.95948600769043,2.6890463813988852e-11,0.02312009409070015,1.7214708825097347e-11,0.02362905815243721,0.0,0.009595394134521484,1.3401054571593463e-11,0.008866424672305584,0.0,0.009595394134521484,1.3401054571593463e-11,0.008866424672305584,1.0
4,4,1,15.041092872619629,5.096709720930903e-09,0.024448610842227936,2.8361233361806626e-09,0.023866182193160057,0.0,0.006322134751826525,4.107194140345882e-09,0.007733860518783331,0.0,0.006322134751826525,4.107194140345882e-09,0.007733860518783331,0.9999995231628418
6,6,1,9.809308052062988,8.740176440369396e-07,0.020951222628355026,7.622680300300999e-07,0.02247559279203415,5.417140869212744e-07,0.008615576662123203,6.194969159878383e-07,0.008162954822182655,5.417140869212744e-07,0.008615576662123203,6.194969159878383e-07,0.008162954822182655,0.9999445676803589
6,6,1,10.4889497756958,4.1507573200760817e-07,0.022111406549811363,4.968898110746522e-07,0.021204348653554916,3.686343745812337e-07,0.006870292592793703,3.1406716516357847e-07,0.006378494203090668,3.686343745812337e-07,0.006870292592793703,3.1406716516357847e-07,0.006378494203090668,0.999961256980896
8,8,1,15.322319030761719,2.4577877510978396e-09,0.0200655497610569,1.6202273966925418e-09,0.021736357361078262,0.0,0.006279305554926395,1.780718017485583e-09,0.006242270581424236,0.0,0.006279305554926395,1.780718017485583e-09,0.006242270581424236,0.9999997615814209
2,2,1,13.38766860961914,1.9760665992407667e-08,0.01958237960934639,1.3904827511623807e-08,0.01869174651801586,0.0,0.007471824064850807,1.4000137049663408e-08,0.0055960300378501415,0.0,0.007471824064850807,1.4000137049663408e-08,0.0055960300378501415,0.9999984502792358
6,6,1,14.70401668548584,5.423947957439168e-09,0.024840356782078743,3.4950069505157444e-09,0.02566816844046116,0.0,0.00844760425388813,3.67637342790772e-09,0.0075956848450005054,0.0,0.00844760425388813,3.67637342790772e-09,0.0075956848450005054,0.9999996423721313
2,2,1,7.502020835876465,7.534359156124992e-06,0.021300073713064194,7.630325853824615e-06,0.022127710282802582,5.595270067715319e-06,0.010012324899435043,5.432604211819125e-06,0.0072573390789330006,5.595270067715319e-06,0.010012324899435043,5.432604211819125e-06,0.0072573390789330006,0.9994096755981445
2,2,1,11.821775436401367,9.798501565683182e-08,0.021041519939899445,1.2813035255021532e-07,0.022740544751286507,1.0237434366899834e-07,0.005870509892702103,7.166970306116127e-08,0.006021787412464619,1.0237434366899834e-07,0.005870509892702103,7.166970306116127e-08,0.006021787412464619,0.9999914169311523
6,6,1,16.123817443847656,1.5340491099635756e-09,0.023319941014051437,1.1384185816254444e-09,0.022272108122706413,0.0,0.008417169563472271,1.1497689467176997e-09,0.008198207244277,0.0,0.008417169563472271,1.1497689467176997e-09,0.008198207244277,0.9999998807907104
0,0,1,15.387591361999512,5.030481808887544e-09,0.02197471633553505,3.2911711134175903e-09,0.025119362398982048,0.0,0.0104648657143116,4.095634054124275e-09,0.007477917708456516,0.0,0.0104648657143116,4.095634054124275e-09,0.007477917708456516,0.9999995231628418
3,3,1,14.532330513000488,7.599322948692588e-09,0.02668333426117897,5.080283749236969e-09,0.024772055447101593,0.0,0.00813373364508152,5.325970775515998e-09,0.009509645402431488,0.0,0.00813373364508152,5.325970775515998e-09,0.009509645402431488,0.9999995231628418
5,5,1,1.698758602142334,0.0017692833207547665,0.022586219012737274,0.002185982884839177,0.024513861164450645,0.0015611606650054455,0.008843486197292805,0.0012571150436997414,0.006196849048137665,0.0015611606650054455,0.008843486197292805,0.0012571150436997414,0.006196849048137665,0.8412507176399231
7,7,1,15.896132469177246,4.0189189753903065e-09,0.022417280822992325,1.64149882575515e-09,0.021058274433016777,0.0,0.00842963345348835,3.560277406222667e-09,0.009614893235266209,0.0,0.00842963345348835,3.560277406222667e-09,0.009614893235266209,0.9999996423721313
7,7,1,16.14151382446289,1.6261668678296815e-09,0.02378631941974163,7.567680926356957e-10,0.02171812392771244,0.0,0.008042240515351295,1.2146723626926814e-09,0.008326954208314419,0.0,0.008042240515351295,1.2146723626926814e-09,0.008326954208314419,0.9999998807907104
1,1,1,10.072763442993164,7.505291250708979e-07,0.02705054171383381,6.093088131819968e-07,0.021540004760026932,4.503997672600235e-07,0.005301234778016806,5.31708906237327e-07,0.00854916125535965,4.503997672600235e-07,0.005301234778016806,5.31708906237327e-07,0.00854916125535965,0.9999574422836304
2,2,1,10.267845153808594,6.0967340687057e-07,0.02511005662381649,5.288754891807912e-07,0.023260485380887985,3.8258568224591727e-07,0.007668803911656141,4.3765211898971756e-07,0.008489715866744518,3.8258568224591727e-07,0.007668803911656141,4.3765211898971756e-07,0.008489715866744518,0.9999630451202393
7,7,1,7.011388778686523,1.2520131349447183e-05,0.020910732448101044,1.2209877240820788e-05,0.01952114701271057,8.824849828670267e-06,0.006932989228516817,9.108274753089063e-06,0.006570528261363506,8.824849828670267e-06,0.006932989228516817,9.108274753089063e-06,0.006570528261363506,0.9989845156669617
7,7,1,16.18510627746582,2.557034584071971e-09,0.021758755668997765,1.251565961979395e-09,0.021940331906080246,0.0,0.009578547440469265,2.224370465597758e-09,0.008778479881584644,0.0,0.009578547440469265,2.224370465597758e-09,0.008778479881584644,0.9999997615814209
9,9,1,0.5259103775024414,0.003439037362113595,0.02541455812752247,0.0032873342279344797,0.027540860697627068,0.002328135771676898,0.008240013383328915,0.0024313328322023153,0.005998977925628424,0.002328135771676898,0.008240013383328915,0.0024313328322023153,0.005998977925628424,0.6273257732391357
6,6,1,19.334897994995117,6.371934924143119e-11,0.019870972260832787,5.973232325429123e-11,0.02030092105269432,0.0,0.012550149112939835,3.161687925357093e-11,0.00854390300810337,0.0,0.012550149112939835,3.161687925357093e-11,0.00854390300810337,1.0
1,1,1,15.040515899658203,4.7441441886064695e-09,0.026384128257632256,5.820587034577329e-08,0.02970079705119133,5.809542003021306e-08,0.009051731787621975,3.185392616344984e-09,0.008628073148429394,5.809542003021306e-08,0.009051731787621975,3.185392616344984e-09,0.008628073148429394,0.9999997615814209
3,3,1,7.479592800140381,8.012552825675812e-06,0.021631313487887383,6.677053079329198e-06,0.021449828520417213,4.7212747631419916e-06,0.0061418358236551285,5.7165366342815105e-06,0.007302434649318457,4.7212747631419916e-06,0.0061418358236551285,5.7165366342815105e-06,0.007302434649318457,0.9994165897369385
7,7,1,7.999359607696533,7.113941592251649e-06,0.02150040492415428,6.273154667724157e-06,0.019004739820957184,5.268507720757043e-06,0.006659433711320162,5.829868769069435e-06,0.007572479080408812,5.268507720757043e-06,0.006659433711320162,5.829868769069435e-06,0.007572479080408812,0.9993027448654175
7,7,1,10.201261520385742,6.151041702651128e-07,0.022119224071502686,6.504848784061323e-07,0.023642323911190033,5.127385520609096e-07,0.010021140798926353,4.717244621588179e-07,0.007583994418382645,5.127385520609096e-07,0.010021140798926353,4.717244621588179e-07,0.007583994418382645,0.9999481439590454
5,5,1,17.99028778076172,1.7643786431875697e-10,0.022491972893476486,1.406667837766662e-10,0.02030307799577713,0.0,0.007681757211685181,9.511885723512137e-11,0.0070881228893995285,0.0,0.007681757211685181,9.511885723512137e-11,0.0070881228893995285,1.0
0,0,1,16.47036361694336,1.409151795250807e-09,0.022557856515049934,6.993857715187346e-10,0.02440929040312767,0.0,0.009074995294213295,1.097556712181813e-09,0.007853726856410503,0.0,0.009074995294213295,1.097556712181813e-09,0.007853726856410503,0.9999998807907104
8,8,1,22.146007537841797,2.8442790657445816e-12,0.020113974809646606,2.66579683674828e-12,0.02268323302268982,0.0,0.007368379272520542,1.6227343904370861e-12,0.00660474319010973,0.0,0.007368379272520542,1.6227343904370861e-12,0.00660474319010973,1.0
5,5,1,27.699657440185547,1.266742770113195e-14,0.024724198505282402,1.4593859297027875e-14,0.0263508390635252,0.0,0.008538603782653809,7.382955161670032e-15,0.007321726530790329,0.0,0.008538603782653809,7.382955161670032e-15,0.007321726530790329,1.0
1,1,1,13.513431549072266,2.872608817483524e-08,0.02411278709769249,1.0634443725621168e-07,0.022385437041521072,1.0494480306988407e-07,0.007495180703699589,2.247333341642843e-08,0.007930387742817402,1.0494480306988407e-07,0.007495180703699589,2.247333341642843e-08,0.007930387742817402,0.9999977350234985
2,2,1,5.599282741546631,4.8807232815306634e-05,0.02065732516348362,5.598234201897867e-05,0.020786887034773827,3.958490560762584e-05,0.004666049499064684,3.452361488598399e-05,0.006010651588439941,3.958490560762584e-05,0.004666049499064684,3.452361488598399e-05,0.006010651588439941,0.9963070154190063
8,8,1,14.401708602905273,1.3664651632439018e-08,0.023271044716238976,8.09883005103984e-09,0.022160161286592484,0.0,0.007783671375364065,1.1310989478374722e-08,0.007595331873744726,0.0,0.007783671375364065,1.1310989478374722e-08,0.007595331873744726,0.9999986886978149
0,0,1,7.650811195373535,7.386303423118079e-06,0.024535121396183968,5.615308964479482e-06,0.02132684551179409,4.039396571897669e-06,0.00651962636038661,5.329377017915249e-06,0.007689333986490965,4.039396571897669e-06,0.00651962636038661,5.329377017915249e-06,0.007689333986490965,0.9994856119155884
5,5,1,13.60721206665039,2.656664399580677e-08,0.02414470911026001,6.966745047520817e-08,0.023405667394399643,6.795975338036442e-08,0.008858819492161274,2.0566250924503038e-08,0.008011425845324993,6.795975338036442e-08,0.008858819492161274,2.0566250924503038e-08,0.008011425845324993,0.9999978542327881
7,7,1,0.916724681854248,0.002922208048403263,0.02228318154811859,0.003072225721552968,0.02246207743883133,0.0021914830431342125,0.00752249825745821,0.002091790549457073,0.007362184580415487,0.0021914830431342125,0.00752249825745821,0.002091790549457073,0.007362184580415487,0.6969278454780579
5,5,1,14.335718154907227,8.592605738044767e-09,0.017431115731596947,5.840243400001555e-09,0.01885719783604145,0.0,0.005817333701997995,6.647878247889594e-09,0.004138153977692127,0.0,0.005817333701997995,6.647878247889594e-09,0.004138153977692127,0.9999988079071045
1,1,1,13.038278579711914,3.75477924308143e-08,0.02248060703277588,5.140956105265104e-08,0.02095208503305912,4.61695606190915e-08,0.006811772007495165,2.8623359682455884e-08,0.006339486688375473,4.61695606190915e-08,0.006811772007495165,2.8623359682455884e-08,0.006339486688375473,0.999996542930603
6,6,1,7.60385799407959,7.454878414137056e-06,0.020398056134581566,7.891143468441442e-06,0.01778375543653965,5.857365522388136e-06,0.0078149838373065,5.493127446243307e-06,0.006728507578372955,5.857365522388136e-06,0.0078149838373065,5.493127446243307e-06,0.006728507578372955,0.9993963241577148
5,5,1,17.130870819091797,4.1443648512995424e-10,0.02336963638663292,3.3115138409200995e-10,0.024164646863937378,0.0,0.008231353014707565,2.3110893754285655e-10,0.007007150445133448,0.0,0.008231353014707565,2.3110893754285655e-10,0.007007150445133448,1.0
0,0,1,0.22749900817871094,0.003647084813565016,0.02121117152273655,0.004003134090453386,0.022566260769963264,0.002838228130713105,0.008159257471561432,0.0025801530573517084,0.0074120741337537766,0.002838228130713105,0.008159257471561432,0.0025801530573517084,0.0074120741337537766,0.5538231730461121
7,7,1,12.5922269821167,7.71941301991319e-08,0.0241993498057127,7.02241464978215e-08,0.021892715245485306,5.6545928828199976e-08,0.007803912274539471,6.313955225323298e-08,0.00923359114676714,5.6545928828199976e-08,0.007803912274539471,6.313955225323298e-08,0.00923359114676714,0.9999936819076538
8,8,1,12.467177391052246,6.102081329117937e-08,0.018560953438282013,9.166483039280138e-08,0.020582227036356926,8.323335976001545e-08,0.005566895939409733,4.7361439214910206e-08,0.005542483180761337,8.323335976001545e-08,0.005566895939409733,4.7361439214910206e-08,0.005542483180761337,0.9999933242797852
9,9,1,12.654898643493652,6.690213183446758e-08,0.027483593672513962,7.289985859415538e-08,0.024746576324105263,5.960464477539063e-08,0.0051508210599422455,5.066265629238842e-08,0.006623155903071165,5.960464477539063e-08,0.0051508210599422455,5.066265629238842e-08,0.006623155903071165,0.9999945163726807
1,6,0,1.6942362785339355,0.0023579674307256937,0.029016416519880295,0.002188734244555235,0.026270730420947075,0.001547145890071988,0.007780394051223993,0.001686536823399365,0.00927199050784111,0.0015465127071365714,0.00842350535094738,0.0016457756282761693,0.0086824931204319,0.8377814292907715
7,7,1,9.832780838012695,8.738080623515998e-07,0.026192696765065193,4.4210935357114067e-07,0.025067100301384926,3.193162854131515e-07,0.007771348115056753,6.190517183313204e-07,0.008903059177100658,3.193162854131515e-07,0.007771348115056753,6.190517183313204e-07,0.008903059177100658,0.9999459981918335
9,1,0,0.3922586441040039,0.003518190234899521,0.02870038151741028,0.0032003819942474365,0.025956904515624046,0.0023678787983953953,0.007634097244590521,0.0025690775364637375,0.008996929042041302,0.0020396558102220297,0.0034794253297150135,0.0022714713122695684,0.006201634649187326,0.5356767773628235
1,1,1,8.612537384033203,3.3603027986828238e-06,0.028838790953159332,2.4660239432705566e-06,0.02830033376812935,1.7437797623642837e-06,0.010153429582715034,2.379242005190463e-06,0.008950545452535152,1.7437797623642837e-06,0.010153429582715034,2.379242005190463e-06,0.008950545452535152,0.9998171925544739
9,9,1,18.986785888671875,7.643227023512722e-11,0.02308504842221737,5.3716253667346336e-11,0.023617926985025406,0.0,0.0075849206186831,4.6284500537785433e-11,0.006331476382911205,0.0,0.0075849206186831,4.6284500537785433e-11,0.006331476382911205,1.0
3,3,1,18.29299545288086,1.4039269746746186e-10,0.024103548377752304,9.887207719216917e-11,0.024321625009179115,0.0,0.007464940659701824,7.062168905225263e-11,0.008519119583070278,0.0,0.007464940659701824,7.062168905225263e-11,0.008519119583070278,1.0
4,4,1,20.65083122253418,1.4488335878248826e-11,0.021097678691148758,1.6571544483867662e-11,0.022262251004576683,0.0,0.01079483237117529,7.90007295692341e-12,0.008518904447555542,0.0,0.01079483237117529,7.90007295692341e-12,0.008518904447555542,1.0
1,1,1,11.914273262023926,1.0222876056786845e-07,0.023555869236588478,6.663537277518117e-08,0.02115568146109581,5.6545928828199976e-08,0.004705656785517931,7.784117173059713e-08,0.006034488789737225,5.6545928828199976e-08,0.004705656785517931,7.784117173059713e-08,0.006034488789737225,0.9999902248382568
0,0,1,13.473008155822754,2.4369478879293638e-08,0.024852389469742775,5.843446615472203e-08,0.024639543145895004,5.6545928828199976e-08,0.005030740983784199,1.9048652433184543e-08,0.007563934661448002,5.6545928828199976e-08,0.005030740983784199,1.9048652433184543e-08,0.007563934661448002,0.9999978542327881
4,4,1,8.884732246398926,2.613045580801554e-06,0.028615282848477364,1.6413256389569142e-06,0.027988525107502937,1.1795848422480049e-06,0.009619307704269886,1.8781336166284746e-06,0.00822293758392334,1.1795848422480049e-06,0.009619307704269886,1.8781336166284746e-06,0.00822293758392334,0.9998496770858765
8,8,1,18.16305160522461,1.1335814925628185e-10,0.020217053592205048,7.674744173513659e-11,0.01865534298121929,0.0,0.005257515236735344,5.4743952426772324e-11,0.00625555170699954,0.0,0.005257515236735344,5.4743952426772324e-11,0.00625555170699954,1.0
6,6,1,16.551843643188477,1.1605587602048217e-09,0.02307037077844143,5.739828612405518e-10,0.02030833251774311,0.0,0.007239868398755789,9.62230739531833e-10,0.007116619497537613,0.0,0.007239868398755789,9.62230739531833e-10,0.007116619497537613,0.9999998807907104
3,3,1,13.899059295654297,1.6089252596884762e-08,0.02432793378829956,6.028577104189026e-08,0.026509061455726624,5.809542003021306e-08,0.010520631447434425,1.1825282086874722e-08,0.008339663036167622,5.809542003021306e-08,0.010520631447434425,1.1825282086874722e-08,0.008339663036167622,0.999998927116394
8,8,1,17.515899658203125,3.7973113542477677e-10,0.021375425159931183,2.943650323494751e-10,0.02077159285545349,0.0,0.007722245063632727,2.2680876621272716e-10,0.007369121536612511,0.0,0.007722245063632727,2.2680876621272716e-10,0.007369121536612511,1.0
9,9,1,2.863239288330078,0.0007745562470518053,0.02507517673075199,0.0005472328630276024,0.022960180416703224,0.0003853687085211277,0.005519240163266659,0.0005512160714715719,0.005551739130169153,0.0003853687085211277,0.005519240163266659,0.0005512160714715719,0.005551739130169153,0.9430572986602783
9,9,1,8.715019226074219,2.377547161813709e-06,0.02572481520473957,2.0303725705161924e-06,0.02166055515408516,1.4589751344828983e-06,0.006415620446205139,1.6927689330259454e-06,0.006688083056360483,1.4589751344828983e-06,0.006415620446205139,1.6927689330259454e-06,0.006688083056360483,0.9998306035995483
4,4,1,18.843339920043945,8.89552459470977e-11,0.022455338388681412,1.045085129547374e-10,0.02395625226199627,0.0,0.010070721618831158,4.7324564406148184e-11,0.008150080218911171,0.0,0.010070721618831158,4.7324564406148184e-11,0.008150080218911171,1.0
3,3,1,10.87417221069336,2.7125062729282945e-07,0.022632881999015808,3.623648581196903e-07,0.023051710799336433,2.635441944676131e-07,0.009281078353524208,1.9361741010470723e-07,0.007093819789588451,2.635441944676131e-07,0.009281078353524208,1.9361741010470723e-07,0.007093819789588451,0.9999803304672241
